x, y, z
4.91534, 18.3151, 4.44986
5.1738, 17.5275, 6.26994
6.22141, 18.4204, 2.93887
4.22492, 19.8661, 2.69422
2.85407, 19.1628, 1.41903
4.07564, 20.1166, 4.67284
2.13995, 20.9833, 0.999998
3.26938, 17.7432, 6.84143
7.78988, 17.6944, 1.93249
8.22932, 18.8696, 3.48998
8.63991, 15.9656, 1.39513
9.24689, 18.6982, 0.999998
10.6446, 17.6328, 1.95463
-0.549679, 9.8856, 0.999999
-1.28071, 9.59016, 5.60379
0.519146, 10.2338, 6.19215
-1.73189, 8.34561, 4.10463
-0.460511, 8.6915, 2.60192
-2.3044, 8.0265, 2.21202
0.383809, 11.6544, 0.999998
0.631844, 12.1208, 5.53884
-2.47904, 15.7517, 3.58058
-1.14057, 15.0967, 4.91454
-0.02118, 16.7225, 4.59243
0.369198, 17.9229, 6.14377
1.89191, 17.9032, 4.84727
1.74444, 18.6895, 3.01424
1.08822, 20.5765, 2.92339
2.1279, 16.3121, 6.03587
2.36145, 16.4065, 8.01993
1.00514, 16.079, 9.45279
-1.02178, 13.2403, 5.64905
-1.9849, 13.4747, 3.91199
-1.7075, 12.4668, 7.3612
-3.15051, 11.8675, 3.67093
-3.81039, 10.8393, 8.22871
-5.67835, 11.1039, 7.56487
-7.00844, 9.72157, 6.99913
-2.94996, 10.0541, 6.60296
5.24315, 0.238641, 12.041
5.08292, -1.49788, 11.0619
5.28365, 0.790712, 10.1192
3.86196, 2.19673, 10.1626
2.41026, 1.75027, 8.86139
4.73393, 0.199414, 5.75469
5.93192, 2.36293, 9.06664
8.35009, 2.01303, 7.63939
6.44998, 2.38069, 7.135
6.32919, 1.3584, 5.42026
5.36702, 0.655884, 3.81382
4.26165, -0.00557572, 20.4385
4.69464, -0.982609, 18.748
4.47071, 0.574013, 17.5123
3.91872, 0.736332, 15.5969
1.22986, -0.121321, 16.3338
2.14005, 1.60303, 15.8887
0.0254697, -1.22923, 15.1841
4.65199, 1.06241, 13.765
-1.54203, 1.83657, 10.1247
-1.08584, 1.51554, 12.0453
1.08769, -1.49389, 11.9176
-0.741819, -1.68852, 11.1333
1.24147, 0.0427961, 14.2337
0.505526, 0.357462, 12.4008
3.70039, -8.51018, 13.0658
2.04355, -9.08423, 14.0277
5.39736, -9.26714, 14.4149
5.51553, -7.68147, 13.2018
10.1946, -7.01213, 15.9715
7.29424, -9.535, 14.9894
8.53185, -8.36441, 17.249
8.69968, -8.13977, 15.2688
8.53208, -11.3752, 17.5585
8.11665, -11.2506, 15.606
6.43115, -12.2873, 15.8965
9.15792, -5.33783, 16.3209
8.24008, -4.0281, 18.0442
6.50154, -2.71935, 16.2348
8.32454, -3.53218, 16.1086
5.30285, -2.65461, 17.8345
1.68074, -7.85343, 10.8087
3.16189, -7.01132, 11.8561
11.4348, -3.34133, 17.3234
9.67381, -2.42394, 17.0839
1.53606, -9.60971, 12.1659
2.28402, -9.69471, 10.313
-6.96744, 5.87752, 11.1537
-7.26741, 7.18267, 9.66828
-7.29528, 3.90462, 11.166
-3.3082, 5.32201, 11.2211
-5.14254, 5.47797, 10.4395
-5.67626, 8.38998, 9.77144
-3.92982, 9.00405, 9.01457
-9.1545, 7.62068, 7.1794
-7.89194, 8.58922, 8.39095
0.994983, 5.35621, 12.3004
1.90291, 6.27015, 13.8302
1.60887, 5.1898, 10.4042
2.32124, 3.34676, 10.7136
-1.77188, 6.31048, 13.2308
-0.619111, 4.67651, 13.2662
-3.10359, 4.52989, 8.57004
-2.74393, 3.4332, 10.2034
-1.98039, 4.01963, 11.9564
-2.55584, -14.7731, 3.18902
-2.99271, -16.3849, 4.28967
-4.39948, -12.3333, 3.99252
-2.92017, -11.6959, 2.80708
-4.59129, -12.121, 5.97194
-1.54434, -13.0529, 3.32229
-0.269389, -10.0083, 5.37213
-1.27307, -8.51119, 6.23881
-1.8622, -8.11492, 2.7882
-0.800925, -7.7609, 4.44601
-0.452765, -10.3679, 3.41328
0.259465, -12.2134, 3.11878
-1.5428, -7.27808, 0.999999
-3.57106, -5.56029, 9.15377
-2.6785, -7.3331, 9.39965
-1.12638, -8.61661, 10.1633
-0.150557, -7.57119, 11.5615
-1.32642, -8.2101, 8.21529
-4.71631, -6.63729, 7.91747
-4.22089, -15.2459, 2.18697
-1.37222, -18.3395, 6.36689
0.159441, -18.4315, 7.64967
0.209771, -14.9659, 5.58279
-0.213096, -13.1703, 4.81025
1.26238, -15.8732, 7.0211
2.56253, -14.8028, 5.94235
0.396749, -16.7005, 8.62305
-1.96402, -13.2785, 5.77074
3.03275, -16.1124, 4.50575
3.93893, -15.4814, 2.83822
-2.71433, -14.8938, 8.72038
-1.3515, -14.1144, 7.48134
-3.31874, -16.7044, 9.31732
-2.46584, -17.1756, 7.57075
-6.50373, -17.0037, 7.98223
-6.84267, -15.7836, 6.43424
-5.73314, -15.495, 9.04515
-5.14888, -17.1634, 9.9805
-4.94693, -16.2723, 4.69993
-6.88541, -16.7645, 4.69184
-7.04649, -21.0764, 4.22868
-5.96079, -20.5766, 2.62512
-8.37009, -19.965, 5.23501
-4.74173, -18.1623, 5.32094
-4.78707, -19.4972, 3.83229
-5.77969, -19.425, 0.999998
