x, y, z
5.17466, 18.1496, 4.8407
5.46792, 17.1941, 6.57304
6.43382, 18.3551, 3.30047
4.45958, 19.8643, 3.25546
3.00541, 19.35, 1.98234
4.39767, 19.9459, 5.25283
2.40283, 21.2396, 1.72434
3.61715, 17.4932, 7.2696
7.97904, 17.7053, 2.20955
8.44883, 18.853, 3.77866
8.8574, 16.0187, 1.59014
9.36374, 18.7783, 1.24453
10.8331, 17.7615, 2.14297
-1.06541, 9.99507, 0.999998
-3.4759, 10.7444, 4.92951
-1.81688, 10.7979, 6.04519
-3.86589, 9.61246, 3.32742
-2.12886, 9.13744, 2.46065
-3.78373, 9.29597, 1.35141
0.37547, 11.3126, 1.43348
-1.01375, 12.5949, 5.69045
-2.5825, 17.1558, 3.76018
-1.66982, 16.005, 5.11757
-0.0513778, 17.1763, 5.02526
0.62407, 17.9894, 6.72308
2.06809, 17.9014, 5.34214
1.91658, 18.8302, 3.5774
1.38383, 20.7567, 3.6472
2.18584, 16.2119, 6.40604
2.6339, 16.1299, 8.35347
1.40043, 15.8808, 9.90797
-2.24114, 14.1739, 5.68404
-2.80316, 14.7832, 3.86391
-3.38876, 13.5773, 7.2095
-4.35288, 13.6417, 3.32051
-6.04512, 13.0197, 6.68215
-7.65446, 13.5165, 5.60364
-9.16506, 12.3494, 5.00708
-5.10372, 11.8064, 5.40086
0.121516, 2.78975, 7.45803
0.282917, 1.22676, 6.2207
-1.10552, 3.26819, 5.95288
-2.0632, 4.8057, 6.80074
-4.03953, 4.59493, 6.57783
2.27513, 3.40098, 2.85843
-1.2504, 4.73288, 4.59875
0.278961, 6.52278, 3.02865
-0.528443, 4.71694, 2.73367
0.852846, 3.89644, 1.54253
2.1256, 2.45224, 0.999996
3.46834, -0.276237, 14.1614
3.0419, -0.136293, 12.2124
2.12125, 1.63706, 12.2996
0.647657, 2.47127, 11.2354
-0.951985, 1.92544, 13.6128
-0.192138, 3.5372, 12.7046
-2.77857, 1.13281, 13.425
0.222509, 3.18485, 9.41601
-6.32775, 3.97042, 9.32139
-5.01496, 3.75886, 10.8153
-3.49186, 0.438522, 10.1424
-5.47904, 0.472326, 10.3659
-2.07192, 2.1271, 11.84
-3.57667, 2.3947, 10.55
4.52346, -6.18824, 10.9568
4.46617, -7.38296, 12.5598
6.74939, -5.90531, 10.4688
5.31467, -4.55957, 10.1075
8.98708, -1.81967, 7.54294
8.23337, -5.31317, 9.26584
9.45774, -2.81473, 9.78209
8.39237, -3.58363, 8.27419
11.5864, -5.39749, 9.78409
9.97244, -6.25665, 8.97352
9.87144, -7.52631, 10.5155
7.4305, -0.715725, 8.14156
6.39189, 0.223166, 10.0304
3.85842, 0.158415, 8.77095
5.74615, 0.362665, 8.14268
3.20565, -0.868214, 10.3584
1.60749, -6.80586, 10.1079
2.72715, -5.31722, 10.8361
8.4674, 2.2883, 8.41211
6.48923, 2.14343, 8.66866
2.94491, -8.36242, 10.9655
2.81213, -7.96488, 9.00996
-10.6506, 9.2536, 9.50912
-10.4031, 10.3709, 7.86892
-11.6088, 7.50813, 9.69658
-7.21495, 7.92383, 9.87185
-9.01428, 8.20175, 9.04413
-8.61627, 11.226, 8.1448
-6.6879, 11.3852, 7.63881
-11.7898, 10.8808, 5.08241
-10.4774, 11.6826, 6.36098
-3.10047, 7.88149, 10.3621
-1.58862, 8.34922, 11.585
-3.18402, 8.02708, 8.36915
-2.85725, 6.0681, 8.13333
-5.50083, 8.87553, 11.9997
-4.40512, 7.22456, 11.7282
-7.78768, 6.48674, 7.66347
-7.23674, 5.74807, 9.43852
-6.07789, 6.58956, 10.8346
-2.70389, -14.713, 3.1884
-3.17554, -16.2865, 4.32921
-4.38821, -12.2818, 4.29769
-3.03924, -11.6159, 2.97978
-4.35414, -12.1485, 6.29295
-1.6445, -13.0188, 3.27413
-0.181711, -10.0437, 5.23105
-1.13501, -8.5848, 6.21225
-1.83962, -8.1153, 2.79263
-0.751849, -7.75721, 4.43229
-0.506593, -10.3515, 3.28176
0.142398, -12.2036, 2.89665
-1.55535, -7.27527, 0.999999
-3.81206, -6.38109, 9.44789
-2.50222, -7.89028, 9.52924
-0.625735, -8.77883, 10.1029
0.349366, -7.63551, 11.4227
-1.08698, -8.37049, 8.20015
-4.76756, -7.66161, 8.24487
-4.38973, -15.1622, 2.21059
-1.80888, -18.1521, 6.57801
-0.337858, -18.2147, 7.93158
0.0113428, -14.9082, 5.65402
-0.305286, -13.1506, 4.7537
0.92512, -15.7544, 7.21894
2.33963, -14.8118, 6.16507
-0.0807349, -16.4354, 8.80781
-2.14742, -13.1958, 5.53117
2.85519, -16.2379, 4.86109
3.90364, -15.7626, 3.22561
-3.19332, -14.4882, 8.54913
-1.71184, -13.8326, 7.37635
-3.84284, -16.2276, 9.29257
-2.92189, -16.873, 7.63872
-6.94683, -16.6377, 7.84124
-7.17495, -15.5744, 6.16272
-6.23001, -15.0346, 8.79839
-5.70453, -16.6068, 9.91727
-5.15122, -16.1935, 4.62588
-7.07889, -16.7166, 4.52372
-7.08975, -21.1154, 4.19564
-5.97508, -20.5751, 2.62545
-8.49492, -20.0601, 5.15042
-4.95429, -18.0615, 5.31281
-4.89121, -19.4384, 3.8637
-5.79202, -19.4243, 0.999998
