x, y, z
4.71528, 17.8383, 4.25062
4.89858, 16.8616, 5.98626
6.0977, 18.1418, 2.83755
4.08842, 19.5627, 2.63893
2.81838, 18.9851, 1.206
3.80918, 19.5827, 4.61923
2.03564, 20.814, 0.999999
2.93798, 16.8001, 6.37641
7.66268, 17.5142, 1.76195
8.10735, 18.4462, 3.47473
8.47168, 15.8514, 0.999999
9.16538, 18.5918, 0.999998
10.5135, 17.4123, 1.88959
0.573, 8.83492, 1.65252
1.83799, 8.54219, 6.13804
3.32198, 9.71548, 5.48907
0.503425, 7.50937, 5.06461
1.04936, 7.59022, 3.14377
-0.883457, 7.41904, 3.62241
1.89336, 10.188, 1
2.4103, 11.2821, 4.64383
-1.99815, 13.7741, 4.2148
-0.144826, 13.6819, 4.96088
0.220294, 15.5292, 4.28703
0.194354, 17.0363, 5.60159
1.75062, 17.1945, 4.35541
1.65713, 18.2482, 2.65806
0.949645, 20.1115, 2.82436
1.94415, 15.4408, 5.29722
2.08858, 15.2315, 7.28099
0.704402, 14.5842, 8.5713
0.799445, 12.0262, 5.56661
-0.916736, 11.7848, 4.5684
1.27462, 11.3913, 7.40268
-1.57447, 9.9411, 4.9784
2.11849, 8.44982, 9.98018
1.21325, 6.90839, 10.8771
2.02346, 5.21177, 11.5591
1.57938, 8.13796, 8.07962
6.52452, 0.355053, 29.2536
6.05554, -0.571764, 27.5445
8.11712, 0.699215, 28.0938
7.25409, 1.84585, 26.7008
7.48392, 1.02434, 24.8918
11.4838, -0.490815, 25.4652
9.33748, 2.23675, 27.7108
11.8592, 2.21763, 28.9943
11.2376, 2.13417, 27.0952
12.6207, 0.916571, 26.3177
13.4498, -0.145313, 24.8395
4.24979, 0.255687, 37.1878
4.22912, -0.726391, 35.4456
4.23804, 0.887936, 34.265
4.31947, 1.13651, 32.2822
1.58745, 0.900673, 31.2876
2.73119, 2.33558, 32.0832
0.769283, 0.825083, 29.4642
5.61045, 1.2963, 30.763
2.91753, 2.55059, 24.4661
2.15585, 2.90399, 26.2813
4.40241, 0.650177, 28.1974
3.86591, 0.0258473, 26.3746
2.41546, 1.94464, 29.6557
3.20399, 2.21028, 27.837
2.34774, -7.89064, 22.2825
2.69023, -6.55053, 20.8379
2.92989, -6.63311, 24.1133
2.91765, -8.63208, 24.0504
4.30126, -7.46373, 29.4122
2.59326, -6.24274, 26.0457
2.24998, -6.15831, 28.8531
3.67655, -6.82806, 27.6217
1.88707, -3.29253, 27.5675
1.20826, -5.00204, 26.7822
0.75198, -4.04432, 25.0868
4.11319, -5.74324, 30.4145
4.87802, -5.28876, 32.5908
3.69024, -2.72007, 32.5593
4.47973, -3.93111, 31.1772
4.30438, -2.45602, 34.4443
1.54756, -9.61075, 19.8318
2.68297, -9.69001, 21.4763
7.29188, -5.50708, 30.2862
6.46676, -4.04544, 31.3737
1.08887, -7.44419, 20.0398
-0.238496, -8.90007, 20.384
1.79508, 6.78379, 16.9631
2.03004, 5.89028, 15.1893
0.447501, 6.39174, 18.388
3.41259, 4.88064, 19.6954
2.96504, 5.40527, 17.818
1.88544, 7.39415, 13.8788
2.26253, 8.13382, 12.0592
3.53445, 3.61178, 13.6106
1.92995, 4.80185, 13.5144
3.86516, 4.29019, 24.1908
2.79982, 4.74101, 25.8223
5.84423, 4.05987, 24.0169
5.90932, 2.77758, 25.5504
2.4574, 5.91289, 21.996
2.36233, 4.1223, 22.8819
5.8932, 3.8956, 18.9181
4.37826, 2.88442, 19.7442
3.05739, 3.51107, 21.109
-1.68558, -15.7054, 7.41953
-3.24795, -16.8445, 6.90827
-1.71377, -12.6449, 6.64511
-0.234848, -12.9913, 7.94617
-3.48898, -11.7846, 6.97447
-1.06913, -14.5292, 8.91506
0.135768, -11.9422, 12.6094
0.731704, -10.0856, 13.0543
0.332626, -9.93691, 9.55724
1.41137, -10.3446, 11.1913
0.108352, -12.5847, 10.7156
-0.384549, -14.5214, 10.7942
1.0461, -9.80583, 7.69344
2.58171, -6.17257, 14.9946
1.41702, -7.64425, 15.6857
1.03038, -9.37584, 16.9068
2.45911, -8.8716, 18.2123
1.14087, -9.46769, 14.9119
1.01369, -5.89626, 13.7843
-1.35921, -15.6075, 5.44877
-5.75831, -18.4767, 8.40007
-6.82278, -18.606, 10.0883
-3.65672, -16.1312, 10.5601
-2.35171, -14.6199, 10.447
-5.20187, -16.8251, 11.6236
-3.67973, -16.5945, 12.9002
-7.07645, -16.8081, 10.9267
-3.4668, -13.8986, 8.95151
-2.74632, -18.3519, 12.6995
-0.871219, -18.5669, 13.3611
-6.85588, -14.2317, 8.42665
-5.28755, -14.3183, 9.66472
-8.11452, -15.501, 7.52967
-6.57246, -16.7246, 7.88321
-7.36464, -15.4574, 4.12649
-5.50679, -14.8743, 3.67009
-7.57157, -13.9214, 5.39048
-9.07867, -15.1676, 5.80943
-3.79119, -16.2627, 5.07349
-4.33556, -16.4114, 3.15476
-8.04839, -19.9088, 4.13652
-6.64722, -19.9507, 2.71001
-9.19903, -18.3769, 4.71043
-5.33803, -17.5036, 5.33321
-5.44293, -18.9432, 3.94885
-5.95403, -19.1791, 1
