x, y, z
5.3555, 18.2619, 14.2427
5.94633, 16.6705, 15.3003
6.47538, 19.5667, 13.2214
4.20139, 20.3327, 13.6556
2.97089, 20.3171, 12.0791
4.05844, 19.296, 15.36
1.88536, 21.8511, 12.7635
4.1069, 16.1252, 15.8652
8.13726, 20.0223, 12.2062
8.23952, 20.266, 14.1886
9.49142, 19.2122, 10.9774
9.11213, 21.7668, 12.1269
10.8302, 20.8733, 12.6268
0.230639, 12.8984, 5.21374
-1.90952, 10.7977, 8.7924
-0.218752, 10.4758, 9.81105
-2.21512, 10.6971, 6.81845
-0.505663, 11.1688, 5.89682
-2.25415, 11.5599, 5.01138
1.37737, 14.0456, 6.38375
0.239914, 12.2453, 10.6224
-2.16383, 16.6851, 11.8219
-1.00194, 15.1125, 12.2423
0.389913, 16.3384, 12.9906
0.981607, 16.0543, 14.8798
2.37923, 17.0203, 13.8246
2.02647, 18.7817, 12.9453
1.14895, 20.1684, 14.0885
2.80171, 15.0702, 13.6889
3.32512, 13.9154, 15.2356
2.1974, 12.6254, 16.2672
-1.22752, 13.2577, 11.5288
-1.99861, 14.7522, 10.4463
-2.16047, 11.6659, 12.3005
-3.37449, 13.9468, 9.23873
-4.69792, 11.2574, 11.4122
-6.35777, 12.168, 10.7676
-7.74369, 11.4832, 9.49866
-3.64742, 11.1611, 9.71303
3.52024, 1.6054, 8.66575
3.3808, 0.013728, 7.4628
2.72376, 2.3624, 6.99467
1.24304, 3.43382, 7.80678
-0.498234, 2.97459, 6.9367
3.71827, 1.96938, 2.75875
2.6712, 4.14051, 6.08058
4.11283, 5.65213, 4.1715
2.49762, 4.474, 4.11624
2.72075, 3.64386, 2.3104
2.59828, 2.13795, 0.999996
3.96568, -0.803714, 16.6708
4.43169, -1.24596, 14.7768
4.1901, 0.597132, 14.0388
3.18856, 1.32539, 12.4683
1.01038, 0.61225, 14.2731
1.7521, 2.2884, 13.4728
-0.555695, -0.473267, 13.6656
3.45233, 2.03628, 10.6176
-3.52012, 1.77113, 8.84453
-2.59823, 1.68618, 10.6173
-0.200008, -1.12145, 10.2139
-2.13132, -1.55947, 9.93439
0.328987, 0.666605, 12.2807
-0.850642, 0.714834, 10.6663
3.0281, -8.03497, 12.6693
1.67547, -8.55189, 14.0488
5.01084, -8.8943, 13.4461
4.83634, -7.26387, 12.301
10.097, -6.80767, 13.104
6.98064, -9.24038, 13.4371
8.72121, -7.65377, 15.0058
8.45207, -7.94371, 13.0453
8.88635, -10.8194, 15.7594
7.89333, -10.9196, 14.0263
6.34492, -11.7737, 14.9606
9.21239, -5.01422, 13.1337
8.08368, -3.48397, 14.5166
6.71812, -2.36661, 12.3042
8.50158, -3.2295, 12.5774
5.07781, -2.57517, 13.4293
0.720008, -7.44078, 10.6881
2.22762, -6.52491, 11.6306
11.3733, -2.96618, 14.2714
9.72085, -2.04172, 13.6274
0.778523, -9.25821, 11.969
1.40434, -9.21545, 10.0699
-8.91157, 6.21735, 11.2183
-8.77943, 8.10046, 10.5577
-9.64262, 4.61269, 10.2746
-5.31439, 5.35963, 11.0516
-7.14652, 5.79494, 10.378
-7.08853, 8.77428, 11.3864
-5.17699, 9.32843, 11.1892
-10.1785, 10.0303, 8.49227
-8.98693, 10.0359, 10.0986
-1.0911, 5.3022, 11.5239
0.166519, 5.67602, 13.0335
-0.955495, 5.88169, 9.61455
-0.14693, 4.13839, 9.06038
-3.6019, 5.62221, 13.2631
-2.42798, 4.18865, 12.5102
-5.70305, 5.00989, 8.38357
-5.10546, 3.61946, 9.69107
-4.031, 3.85727, 11.3611
-3.03605, -14.8181, 4.25471
-3.40638, -16.2234, 5.62869
-4.81, -12.3295, 5.04676
-3.52606, -11.8036, 3.60631
-4.74317, -11.8935, 6.99752
-2.05819, -13.0845, 4.05864
-0.88628, -9.86298, 5.55426
-1.90977, -8.30442, 6.27767
-2.15186, -8.02164, 2.77451
-1.24699, -7.63125, 4.51485
-1.05276, -10.3977, 3.63428
-0.32264, -12.2555, 3.51029
-1.64594, -7.2502, 0.999998
-4.45999, -5.26932, 8.88105
-3.58661, -7.02755, 9.26291
-2.10006, -8.27212, 10.2016
-1.04971, -7.31931, 11.6119
-2.13399, -7.93523, 8.23046
-5.48939, -6.39353, 7.58628
-4.71891, -15.4828, 3.40257
-0.89883, -17.7995, 9.50242
-0.023305, -17.3209, 11.2357
0.438148, -14.2793, 8.57574
0.203741, -12.7423, 7.31771
0.906802, -14.7328, 10.4664
2.41092, -13.6274, 9.74835
-0.44103, -15.438, 11.7649
-1.76843, -12.9837, 7.54635
3.5711, -15.0429, 8.94201
5.01408, -14.5358, 7.65337
-3.55382, -13.84, 10.3662
-1.8438, -13.226, 9.53017
-4.28681, -15.5011, 11.2047
-3.02234, -16.3036, 9.87915
-7.19036, -16.2495, 9.29853
-7.37089, -15.4006, 7.49668
-6.55728, -14.523, 10.0849
-6.22434, -15.9067, 11.4901
-5.37286, -16.1548, 5.98679
-7.2846, -16.7417, 6.01549
-7.19879, -21.1366, 6.26661
-6.20685, -20.7644, 4.57029
-8.56895, -20.0052, 7.18451
-5.09122, -17.9271, 6.86976
-5.08045, -19.4613, 5.5867
-6.16701, -19.8148, 2.81054
