x, y, z
8.77526, 16.4148, 6.36013
10.5234, 16.5289, 7.32491
8.36389, 16.8902, 4.4615
6.43534, 15.7501, 6.5801
6.00742, 13.9178, 7.25804
7.37529, 17.2412, 7.52509
4.03242, 14.2231, 7.17992
9.7363, 16.392, 9.15839
8.70272, 16.6975, 2.49984
10.3125, 17.0827, 3.62245
8.51191, 15.3883, 1
9.49469, 18.0281, 1.23407
11.1251, 16.8936, 0.999999
9.47808, 12.4972, 15.6992
7.84703, 13.9115, 19.843
7.69316, 15.6263, 18.8253
8.64931, 12.1774, 19.2522
9.81626, 12.5366, 17.67
8.91827, 10.7615, 17.8614
9.71456, 14.1489, 14.5965
8.32262, 15.19, 16.9777
7.80895, 12.2946, 12.9026
7.37711, 14.0339, 13.7905
7.99635, 15.0197, 12.1643
7.13918, 16.7766, 11.7415
7.66884, 15.8132, 10.0708
6.41423, 14.6005, 9.09335
4.47948, 15.1018, 9.16695
9.34109, 16.083, 11.1342
10.5017, 17.7081, 11.0248
10.7403, 19.1641, 12.375
7.02445, 14.3046, 15.7405
7.5538, 12.467, 15.1549
5.36648, 14.8789, 16.7003
7.34086, 11.2667, 16.7404
6.90819, 14.657, 23.5054
7.00865, 13.0935, 24.7485
8.48879, 12.584, 25.9933
7.28749, 13.7622, 21.7574
8.18357, 3.51034, 43.2648
8.23423, 3.23447, 41.2845
9.9552, 4.2762, 42.7406
9.38638, 5.32244, 41.1338
10.255, 4.58726, 39.4891
14.172, 4.05817, 41.387
10.8507, 6.06302, 42.8132
12.7498, 6.4519, 44.8746
12.8184, 6.41574, 42.8761
14.6178, 5.5899, 42.5932
16.1014, 4.86271, 41.4663
4.45853, 0.530382, 49.9445
4.94397, 0.230972, 48.0275
4.87291, 2.14866, 47.4641
5.30856, 3.09329, 45.7559
3.19279, 3.54992, 43.8005
3.65933, 4.21734, 45.6272
2.42292, 4.56661, 42.2598
6.84241, 3.83927, 44.7115
5.60207, 6.0239, 37.9883
4.62216, 6.44948, 39.679
6.50043, 4.07103, 41.8268
6.4059, 3.62335, 39.8799
4.20154, 5.18436, 42.9343
5.34493, 5.63413, 41.3562
7.75963, 1.3792, 33.2568
8.49389, 3.23915, 33.2189
7.47134, 1.17547, 35.5255
7.63517, -0.353884, 34.2472
7.48413, -2.41224, 39.7153
6.48553, 0.368289, 37.0672
5.3294, -1.48631, 38.8645
7.19311, -0.889203, 38.4521
4.48126, 1.86218, 39.3627
4.63055, 0.824456, 37.6595
4.40193, 2.51118, 36.6095
6.63043, -1.61265, 41.3376
6.94016, -2.58195, 43.4571
5.08446, -0.798083, 44.6338
6.36141, -0.7016, 43.0976
5.52295, -1.01391, 46.5732
8.0056, 1.4534, 30.1682
8.6292, 0.396483, 31.7474
9.59784, -0.929552, 42.2855
8.2546, -0.647148, 43.7401
7.51333, 3.18353, 31.4767
6.13913, 2.0541, 30.5624
5.09369, 11.0898, 30.2333
6.58638, 11.4908, 28.964
4.091, 9.37666, 30.4776
6.3107, 9.72187, 33.4506
6.4106, 10.4038, 31.5731
5.75318, 12.7237, 27.6276
5.962, 14.0587, 26.1531
9.68938, 11.9815, 28.6855
8.06725, 11.499, 27.6197
6.73206, 7.66428, 37.8086
5.55704, 8.18492, 39.341
8.6084, 6.97339, 37.8533
8.32184, 6.08136, 39.6202
5.62074, 10.001, 36.1543
5.45353, 8.01422, 36.311
9.01084, 9.90026, 32.8415
7.96875, 8.25637, 33.3015
6.432, 8.06721, 34.5675
12.3141, 7.6895, 17.5545
12.7741, 7.72083, 15.6084
9.28652, 8.798, 17.957
10.0336, 8.05256, 19.6559
7.81281, 8.07038, 16.8174
11.2063, 6.64592, 18.8521
9.76062, 4.6811, 22.9026
8.54177, 5.10128, 24.4316
7.38205, 7.24226, 21.8856
8.60121, 6.82225, 23.4144
9.88353, 5.90211, 21.3234
11.2046, 5.06479, 20.0769
7.12674, 9.04651, 21.0613
7.89951, 6.44343, 28.936
7.87498, 4.67642, 27.9995
8.67349, 2.72558, 27.5578
9.34081, 2.75386, 29.4429
8.65789, 4.21122, 26.2189
6.38169, 6.79858, 27.683
12.802, 9.62836, 17.5027
13.4161, 5.27692, 13.2719
12.5904, 3.60246, 12.5547
11.3911, 4.18398, 16.3547
10.5744, 4.94293, 18.0152
11.0564, 2.89942, 14.8588
10.9201, 1.85424, 16.5585
10.6426, 3.50523, 12.9982
10.0172, 6.51126, 16.9062
12.8228, 1.29275, 16.8124
13.4296, 0.597846, 18.5869
9.28449, 6.64083, 13.5419
9.55015, 5.56537, 15.2071
10.211, 6.92736, 11.7928
11.7551, 6.33273, 12.9163
11.2222, 10.3495, 11.7707
11.3393, 11.3128, 13.5194
9.50035, 9.49317, 12.3201
10.0542, 8.55587, 10.6424
12.6531, 9.63241, 15.0329
13.2094, 11.3757, 14.2258
14.93, 8.61642, 9.98294
15.2374, 10.5375, 10.4466
13.235, 7.72954, 9.39953
13.1729, 8.93586, 13.2316
14.3278, 10.1975, 12.195
14.6628, 12.4407, 10.2283
