x, y, z
5.05739, 18.0675, 9.62594
5.44392, 16.6041, 10.9333
6.33695, 19.0684, 8.45941
4.07191, 20.0816, 8.65811
2.84777, 19.8332, 7.09614
3.86531, 19.3974, 10.526
1.89059, 21.5586, 7.42281
3.53209, 16.2755, 11.42
8.05996, 19.1785, 7.4499
8.1475, 19.719, 9.37347
9.34076, 18.0452, 6.41302
9.22437, 20.7746, 7.13953
10.8222, 19.7918, 7.83294
0.152231, 10.6173, 2.27525
-2.35278, 9.87341, 6.14549
-0.754932, 9.79084, 7.3455
-2.55032, 9.17634, 4.28134
-0.75801, 9.23589, 3.39915
-2.41531, 9.42936, 2.2991
1.31752, 12.0059, 3.12022
-0.23246, 11.6986, 7.64142
-2.37852, 16.4107, 7.3278
-1.3761, 14.9653, 8.27961
0.0411032, 16.2812, 8.78941
0.482201, 16.4903, 10.7289
1.99162, 17.1155, 9.57535
1.77852, 18.5948, 8.24633
0.87501, 20.2481, 8.91712
2.33811, 15.188, 9.98128
2.75567, 14.4723, 11.8015
1.53884, 13.536, 13.0832
-1.68451, 12.9983, 8.09124
-2.25951, 14.1621, 6.56982
-2.78803, 11.7386, 9.18456
-3.59466, 13.1168, 5.50936
-5.23537, 11.3136, 8.25887
-6.80411, 12.0129, 7.23416
-8.1567, 10.9909, 6.17296
-4.10679, 10.6065, 6.7668
2.52478, 2.70569, 8.49135
2.77329, 1.11397, 7.30617
1.51292, 3.20207, 6.83919
0.0715658, 4.31125, 7.67118
-1.71697, 3.75964, 6.96631
3.33728, 2.76083, 2.81277
1.26475, 4.8398, 5.7184
2.74209, 6.36934, 3.85136
1.33978, 4.94914, 3.72283
1.94661, 3.99375, 2.07392
2.3728, 2.36127, 0.999993
3.66646, -0.113822, 16.1674
3.93758, -0.309637, 14.1956
3.50488, 1.58154, 13.7096
2.34686, 2.40547, 12.3024
0.455674, 1.80503, 14.4407
1.13186, 3.43997, 13.5081
-1.16685, 0.712449, 14.024
2.40017, 3.13448, 10.4408
-4.35203, 2.3742, 9.11679
-3.36515, 2.49308, 10.8523
-0.899308, -0.276243, 10.6339
-2.82474, -0.788974, 10.4614
-0.354302, 1.71805, 12.498
-1.58875, 1.57755, 10.9307
3.19956, -7.1929, 12.5001
2.04314, -7.90012, 13.9706
5.34706, -7.66027, 13.1656
4.8139, -6.12095, 12.0053
10.0165, -4.93909, 12.0909
7.33093, -7.73808, 12.9244
9.03062, -5.86202, 14.189
8.54795, -6.28156, 12.294
9.69515, -8.90464, 15.0617
8.53458, -9.24006, 13.4677
7.24068, -10.2413, 14.6181
8.90162, -3.27905, 12.1283
7.69161, -1.84407, 13.5441
6.02575, -1.01245, 11.4129
7.92251, -1.62709, 11.5694
4.50281, -1.4319, 12.6396
0.746092, -7.09454, 10.609
2.0809, -5.88621, 11.4797
10.8516, -0.925193, 13.0232
9.05251, -0.246453, 12.4732
1.24872, -8.81551, 11.9253
1.73796, -8.71666, 9.98862
-9.72385, 6.67283, 9.48149
-9.44581, 8.21087, 8.23366
-10.3759, 4.82903, 9.06298
-6.17712, 5.82618, 10.1194
-7.87831, 6.01232, 9.0844
-7.76538, 9.06434, 8.90279
-5.8159, 9.44377, 8.66719
-10.6093, 9.36742, 5.53987
-9.51415, 9.87945, 7.13313
-2.25181, 6.31205, 11.3721
-1.12164, 6.77639, 12.9555
-2.0149, 6.86527, 9.46481
-1.24073, 5.0906, 8.96365
-5.02326, 6.49039, 12.6831
-3.59511, 5.1472, 12.2879
-6.10195, 4.90784, 7.58123
-5.6955, 3.85144, 9.23011
-4.95252, 4.49452, 10.9721
-2.80593, -14.7098, 3.42644
-3.32242, -16.2863, 4.54351
-4.66563, -12.3277, 4.33514
-3.22302, -11.629, 3.13903
-4.82675, -12.1646, 6.32195
-1.81521, -12.9792, 3.5805
-0.732303, -9.85411, 5.50822
-1.82036, -8.35956, 6.2714
-2.11506, -8.04283, 2.77518
-1.21531, -7.62582, 4.512
-0.786815, -10.2679, 3.55227
-0.0293016, -12.1082, 3.35308
-1.64415, -7.25104, 0.999998
-4.63971, -5.66438, 8.96993
-3.55714, -7.31113, 9.31086
-1.9111, -8.37966, 10.1989
-0.979789, -7.297, 11.5991
-2.03548, -8.03409, 8.23297
-5.56335, -6.89102, 7.68844
-4.38416, -15.2273, 2.3123
-1.63843, -18.2258, 7.10516
-0.501507, -18.1906, 8.75019
-0.0733343, -14.7191, 6.70967
-0.345921, -12.9484, 5.8207
0.577433, -15.57, 8.3986
2.0729, -14.4335, 7.71161
-0.660567, -16.4409, 9.70583
-2.29319, -13.1548, 6.22758
3.00198, -15.7223, 6.49679
4.31618, -15.0508, 5.147
-3.80457, -14.5165, 9.00851
-2.17027, -13.7766, 8.12447
-4.48785, -16.2929, 9.62303
-3.29747, -16.8724, 8.12399
-7.38213, -16.7879, 7.73474
-7.47323, -15.7004, 6.05871
-6.81802, -15.1821, 8.78511
-6.4061, -16.756, 9.94841
-5.31717, -16.247, 4.68277
-7.2165, -16.8148, 4.4179
-7.13937, -21.223, 4.13164
-5.99813, -20.6251, 2.60193
-8.60137, -20.2248, 5.06227
-5.12741, -18.1223, 5.35148
-4.98333, -19.4772, 3.88743
-5.80436, -19.4434, 0.999998
