x, y, z
4.91032, 18.2974, 4.44303
5.16702, 17.5037, 6.26076
6.21846, 18.4093, 2.93432
4.22225, 19.8543, 2.69179
2.85448, 19.1559, 1.41064
4.06827, 20.0971, 4.67101
2.13856, 20.9776, 0.999998
3.26003, 17.7089, 6.82758
7.78788, 17.6874, 1.92649
8.22586, 18.8556, 3.48959
8.63814, 15.9608, 1.38251
9.24613, 18.6949, 0.999998
10.6426, 17.6268, 1.95341
-0.528772, 9.87457, 0.999999
-1.16728, 9.52542, 5.61377
0.636048, 10.1871, 6.17065
-1.63388, 8.29089, 4.11104
-0.395668, 8.66568, 2.58771
-2.23943, 7.98425, 2.22668
0.385229, 11.6535, 0.999998
0.717775, 12.0756, 5.51708
-2.4557, 15.6582, 3.57774
-1.10088, 15.0263, 4.90636
-0.00877426, 16.6691, 4.57675
0.362009, 17.8826, 6.12269
1.88818, 17.8758, 4.83013
1.74286, 18.6726, 3.00148
1.08565, 20.5598, 2.92065
2.12645, 16.2784, 6.00975
2.35347, 16.3616, 7.99507
0.993952, 16.0202, 9.42165
-0.949433, 13.1731, 5.64291
-1.93403, 13.3913, 3.91579
-1.60647, 12.3938, 7.36366
-3.0805, 11.7681, 3.69008
-3.65719, 10.7274, 8.29804
-5.54233, 10.9668, 7.67439
-6.87997, 9.56457, 7.17996
-2.82075, 9.956, 6.65329
5.3936, 0.173076, 12.64
5.23297, -1.56569, 11.6649
5.50599, 0.713548, 10.7177
4.10439, 2.14021, 10.7065
2.68, 1.69735, 9.37421
5.10119, 0.100539, 6.34096
6.21182, 2.27021, 9.67917
8.67311, 1.88005, 8.33872
6.79655, 2.26882, 7.76657
6.72178, 1.23711, 6.05486
5.80657, 0.536453, 4.4204
4.25847, -0.00519543, 21.0134
4.67503, -1.00101, 19.3297
4.48926, 0.553183, 18.0847
3.98322, 0.712985, 16.1564
1.26354, -0.0999274, 16.8281
2.21215, 1.60875, 16.4032
0.0746206, -1.19325, 15.6486
4.76263, 1.01713, 14.3398
-1.30333, 1.86054, 10.5295
-0.908122, 1.54455, 12.4645
1.23617, -1.48808, 12.415
-0.570559, -1.66684, 11.5761
1.33576, 0.0569453, 14.7286
0.659295, 0.371365, 12.8729
3.53834, -8.45866, 13.2436
1.81877, -8.94352, 14.1425
5.14524, -9.23835, 14.6868
5.37443, -7.69068, 13.4409
9.97787, -7.18097, 16.4085
7.00942, -9.58023, 15.3255
8.24967, -8.50296, 17.6296
8.45694, -8.24073, 15.6577
8.08594, -11.4718, 17.9296
7.74347, -11.3275, 15.9644
6.01035, -12.2991, 16.1931
8.98796, -5.48836, 16.8024
8.12776, -4.19106, 18.5644
6.41227, -2.78908, 16.8035
8.20819, -3.65384, 16.6396
5.24908, -2.6911, 18.4275
1.6366, -7.79433, 10.8884
3.11185, -6.98029, 11.9659
11.3345, -3.5856, 17.826
9.60035, -2.60967, 17.6253
1.37484, -9.51207, 12.2771
2.18834, -9.6676, 10.4567
-6.74263, 5.90761, 11.4969
-7.07929, 7.13687, 9.95558
-7.03553, 3.93208, 11.6039
-3.0824, 5.35867, 11.5646
-4.91766, 5.50662, 10.7836
-5.4862, 8.34602, 9.95869
-3.75451, 8.91334, 9.13443
-8.99066, 7.43961, 7.46511
-7.73532, 8.47821, 8.62502
1.22192, 5.37721, 12.7096
2.10421, 6.31761, 14.2384
1.87747, 5.15983, 10.8326
2.5671, 3.31935, 11.2028
-1.55389, 6.38256, 13.5558
-0.421235, 4.73708, 13.6531
-2.8183, 4.54738, 8.91599
-2.49541, 3.46601, 10.5672
-1.76029, 4.06643, 12.3276
-2.53784, -14.747, 3.21577
-2.99403, -16.3552, 4.31375
-4.39991, -12.3046, 3.96721
-2.89596, -11.672, 2.81055
-4.63405, -12.0829, 5.94103
-1.53057, -13.0253, 3.36198
-0.280576, -9.95609, 5.41532
-1.28793, -8.44471, 6.25254
-1.86191, -8.09362, 2.79449
-0.804433, -7.72292, 4.45109
-0.4435, -10.3387, 3.45903
0.276617, -12.1854, 3.1929
-1.54193, -7.27058, 0.999999
-3.57318, -5.42295, 9.10417
-2.70331, -7.20199, 9.38406
-1.17223, -8.49163, 10.1792
-0.207208, -7.42846, 11.5714
-1.35271, -8.11274, 8.22372
-4.72163, -6.50554, 7.87574
-4.18319, -15.2249, 2.18409
-1.41427, -18.2992, 6.43164
0.0903576, -18.3831, 7.74657
0.178468, -14.9259, 5.66702
-0.231434, -13.1341, 4.87869
1.20201, -15.8255, 7.13094
2.52283, -14.7571, 6.07549
0.304154, -16.6478, 8.71764
-2.0024, -13.2426, 5.80167
3.02524, -16.0716, 4.65431
3.96515, -15.4456, 3.00364
-2.81218, -14.8463, 8.74185
-1.42486, -14.0691, 7.52889
-3.42478, -16.6557, 9.33411
-2.53494, -17.1324, 7.6076
-6.58051, -16.9674, 7.93469
-6.88929, -15.7543, 6.3749
-5.83563, -15.4527, 9.00739
-5.26722, -17.1161, 9.96135
-4.95668, -16.2455, 4.68249
-6.8934, -16.7424, 4.63605
-7.04336, -21.0678, 4.23217
-5.95713, -20.5673, 2.62921
-8.37648, -19.961, 5.23105
-4.76012, -18.1322, 5.31622
-4.79329, -19.4755, 3.83487
-5.77964, -19.4209, 0.999998
