x, y, z
4.77071, 17.9351, 4.29272
4.98693, 17.0146, 6.05505
6.1272, 18.1958, 2.84636
4.14375, 19.6222, 2.64196
2.86647, 19.0247, 1.22366
3.86733, 19.6889, 4.62163
2.07893, 20.8495, 0.999998
3.03085, 16.923, 6.46168
7.67616, 17.538, 1.76562
8.1444, 18.4596, 3.47777
8.4496, 15.86, 0.999998
9.19778, 18.5861, 0.999999
10.5247, 17.3667, 1.86738
0.0138358, 9.65821, 1
2.11362, 8.60504, 5.03632
3.6259, 9.80089, 4.50443
0.886153, 7.54864, 3.86271
1.0356, 8.26052, 2.00123
-0.680537, 7.44381, 2.61931
0.630634, 11.5607, 0.999998
2.76094, 11.5275, 3.98413
-1.80853, 13.7591, 3.70457
0.0300358, 13.6897, 4.48868
0.290085, 15.6247, 4.05495
0.220674, 16.9463, 5.5545
1.81888, 17.258, 4.39323
1.71519, 18.3034, 2.69139
1.02222, 20.1724, 2.85512
2.12985, 15.5279, 5.34728
2.19796, 15.3288, 7.33617
0.780529, 14.646, 8.57091
1.06557, 12.0331, 4.91687
-0.587885, 11.8162, 3.8128
1.51161, 11.1895, 6.67451
-1.13375, 9.89718, 3.95263
2.11771, 8.48963, 8.88814
0.490107, 7.69109, 9.73267
0.317979, 5.95686, 10.7139
1.70685, 8.20047, 6.95227
7.3925, 1.17606, 25.5305
7.13698, -0.0753438, 23.9915
8.89565, 1.65063, 24.2995
8.06438, 3.21515, 23.3715
7.81472, 2.8118, 21.4286
11.6934, 0.967902, 20.9218
10.2706, 3.0969, 24.1664
12.8971, 2.41451, 24.9684
12.045, 2.98302, 23.2507
13.1242, 1.9196, 21.9451
13.5974, 1.27577, 20.1117
4.16407, 0.302104, 32.8825
3.99485, -0.309363, 30.9858
4.456, 1.43962, 30.1323
4.82041, 1.99071, 28.2446
1.98321, 2.31311, 27.6488
3.51564, 3.50255, 28.1355
1.16577, 2.00491, 25.8497
6.29244, 2.13461, 26.8984
3.74526, 3.2739, 20.6677
2.96766, 3.65171, 22.4712
4.28042, 0.750073, 24.3829
3.44132, 0.339212, 22.6146
3.02502, 2.74165, 25.8686
3.75386, 2.64288, 24.0088
2.3536, -4.23877, 16.6581
2.30332, -2.58948, 15.5279
2.74152, -3.3336, 18.7323
3.21682, -5.19794, 18.1861
3.60957, -5.61204, 23.7144
2.17904, -3.55404, 20.6388
1.65309, -4.1041, 23.3642
3.13104, -4.5461, 22.0912
1.11224, -1.22146, 22.8613
0.640996, -2.64281, 21.5355
0.293935, -1.24044, 20.1525
3.55153, -4.13457, 25.0612
4.17718, -4.20107, 27.3266
3.2949, -1.54271, 27.7323
4.05553, -2.56115, 26.1883
3.69892, -1.79093, 29.6753
1.60792, -5.58943, 13.9702
2.93648, -5.72927, 15.4587
6.73596, -4.28558, 25.1746
5.99322, -2.9629, 26.478
0.830633, -3.61935, 14.6501
-0.189557, -5.33226, 14.8086
1.66226, 8.15407, 15.718
1.13597, 7.02535, 14.1531
0.731632, 8.35983, 17.4763
3.43071, 6.18294, 18.3046
2.63462, 6.6002, 16.518
1.81576, 8.05338, 12.5779
2.66143, 8.06576, 10.7656
0.870935, 4.09671, 13.013
0.236583, 5.96942, 12.7122
4.96924, 6.82016, 22.359
4.60126, 7.7264, 24.1035
6.72677, 6.24224, 21.5994
6.76523, 4.59557, 22.7338
3.10121, 8.06443, 20.2628
3.08969, 6.66642, 21.693
5.09616, 4.11185, 17.4885
3.60818, 4.03333, 18.8226
3.01576, 5.44026, 20.1147
-1.26627, -13.3897, 3.97724
-2.39012, -14.9279, 4.58624
-2.78197, -10.6825, 3.38514
-0.810573, -10.349, 3.43411
-4.15526, -10.2492, 4.77305
-0.313972, -11.7964, 4.72192
1.02208, -8.3978, 7.23175
0.923339, -6.40916, 7.42024
0.559299, -6.86668, 3.9462
1.68349, -6.65242, 5.5864
0.908354, -9.26468, 5.43298
1.31132, -11.2019, 5.72438
1.21377, -6.73801, 2.0607
1.52176, -1.90794, 8.77968
0.785528, -3.53731, 9.67585
0.830921, -5.12416, 11.1316
2.17225, -4.42902, 12.4422
1.05774, -5.45356, 9.17202
-0.0155183, -2.24935, 7.54673
-2.16934, -13.6782, 2.21622
-2.91045, -16.7176, 7.33857
-2.6194, -16.7651, 9.3167
-0.738866, -13.5955, 7.64164
-0.285443, -11.8794, 6.71999
-1.00898, -14.4102, 9.44809
0.823974, -13.6101, 9.44405
-2.81382, -14.9454, 10.1235
-2.23226, -11.7073, 6.29544
1.8957, -15.1202, 8.68834
3.7378, -14.7828, 7.98633
-4.94115, -12.8982, 8.06061
-3.00582, -12.3967, 8.00606
-6.04341, -14.5629, 8.17886
-4.33618, -15.3206, 7.46392
-7.55699, -14.9967, 5.08953
-6.61568, -14.109, 3.56443
-7.41707, -13.3313, 6.18821
-7.90232, -14.7837, 7.4748
-4.09869, -14.8197, 3.55229
-5.63202, -15.4182, 2.41625
-6.96713, -19.4469, 4.61851
-5.90188, -19.5404, 2.92839
-8.2863, -18.0551, 5.18643
-4.66563, -16.3763, 4.67281
-4.72259, -18.1024, 3.66435
-5.74569, -19.0335, 0.999999
