x, y, z
4.89438, 18.2541, 4.42735
5.13795, 17.436, 6.23606
6.21101, 18.3795, 2.92712
4.2116, 19.8314, 2.69235
2.84271, 19.1464, 1.40514
4.05897, 20.0544, 4.674
2.13897, 20.9741, 0.999998
3.23734, 17.6772, 6.81006
7.79557, 17.6751, 1.93069
8.20886, 18.8641, 3.48482
8.67621, 15.9582, 1.40465
9.23993, 18.6986, 0.999998
10.6508, 17.656, 1.96041
-0.743058, 9.918, 0.999998
-2.04831, 9.77537, 5.48237
-0.249687, 10.2629, 6.20847
-2.48864, 8.5907, 3.93233
-1.01236, 8.73972, 2.59345
-2.87199, 8.33545, 1.98311
0.333213, 11.597, 1.15005
0.0783081, 12.1283, 5.5661
-2.5652, 16.0068, 3.40111
-1.37292, 15.2456, 4.81496
-0.090437, 16.7572, 4.54999
0.344048, 17.9138, 6.12272
1.86181, 17.868, 4.82108
1.72427, 18.6637, 2.99135
1.06677, 20.5506, 2.90653
2.06947, 16.2682, 6.00326
2.31211, 16.3508, 7.98676
0.956101, 16.0396, 9.42356
-1.47, 13.3943, 5.56555
-2.29738, 13.6958, 3.76985
-2.32895, 12.7053, 7.2351
-3.58816, 12.1988, 3.46479
-4.65406, 11.1746, 7.95263
-6.47834, 11.4997, 7.20012
-7.78081, 10.1701, 6.46823
-3.74258, 10.361, 6.36919
4.51802, 0.693385, 9.82718
4.34552, -1.0073, 8.78896
4.26856, 1.32756, 7.94687
2.78271, 2.63239, 8.2463
1.22122, 2.17879, 7.08185
3.1321, 0.908754, 3.67373
4.67428, 2.98261, 6.89987
6.88169, 2.84011, 5.13521
4.9131, 3.1191, 4.91889
4.60427, 2.17124, 3.18506
3.46261, 1.48916, 1.6913
4.26311, -0.00465438, 18.2656
4.75137, -0.844667, 16.5175
4.34228, 0.742355, 15.3712
3.58706, 0.946643, 13.5306
1.05655, -0.120686, 14.5134
1.79604, 1.67633, 14.0402
-0.204207, -1.26614, 13.4653
4.10575, 1.39879, 11.6527
-2.55403, 1.88899, 8.77103
-1.84716, 1.53123, 10.6074
0.44645, -1.34536, 10.0957
-1.45355, -1.61633, 9.53305
0.805836, 0.119273, 12.4356
-0.166354, 0.453167, 10.72
4.36764, -8.45143, 12.3302
3.02274, -9.33582, 13.5173
6.3756, -9.04505, 13.2728
6.05234, -7.37995, 12.2132
10.9615, -6.07935, 14.0374
8.358, -9.03104, 13.5371
9.61134, -7.51269, 15.5697
9.5796, -7.44784, 13.571
10.2333, -10.597, 15.8928
9.50055, -10.5962, 14.0319
8.04497, -11.8436, 14.6023
9.74748, -4.50797, 14.2758
8.62911, -3.22166, 15.8952
6.7848, -2.26009, 13.976
8.69839, -2.84003, 13.9332
5.50253, -2.39713, 15.5048
1.92605, -7.93329, 10.4931
3.41194, -6.95604, 11.408
11.7291, -2.1784, 15.1835
9.87235, -1.51043, 14.8573
2.23785, -9.75769, 11.7267
2.69314, -9.63834, 9.78291
-7.93332, 5.89015, 10.1729
-8.15741, 7.37233, 8.84898
-8.36901, 3.94995, 9.95903
-4.28004, 5.29352, 10.1449
-6.1313, 5.47623, 9.41047
-6.58603, 8.55933, 9.198
-4.82036, 9.29391, 8.61254
-10.0004, 8.1399, 6.40727
-8.71853, 8.92826, 7.72461
0.0163249, 5.4168, 10.9508
1.041, 6.21097, 12.4738
0.442654, 5.47017, 8.99755
1.25082, 3.64131, 9.04338
-2.69018, 6.1406, 12.2089
-1.46875, 4.57204, 11.9905
-4.31204, 4.59244, 7.49015
-3.79656, 3.43354, 9.0365
-2.91679, 3.96242, 10.753
-2.61273, -14.8255, 3.09713
-2.99859, -16.4455, 4.20465
-4.3849, -12.3863, 4.04914
-2.97877, -11.7409, 2.78177
-4.45102, -12.1998, 6.03932
-1.58276, -13.1136, 3.19014
-0.187961, -10.1458, 5.22908
-1.15504, -8.68496, 6.19386
-1.83412, -8.16498, 2.77637
-0.738682, -7.85768, 4.42123
-0.464048, -10.4394, 3.27012
0.210479, -12.2824, 2.88477
-1.53712, -7.29534, 0.999999
-3.45474, -5.9641, 9.32386
-2.48056, -7.70583, 9.45551
-0.846636, -8.95201, 10.1013
0.192633, -7.95694, 11.4904
-1.14157, -8.47148, 8.18238
-4.60258, -7.0346, 8.08432
-4.33507, -15.2766, 2.1861
-1.28621, -18.4298, 6.17347
0.319147, -18.5505, 7.36015
0.283892, -15.0673, 5.32199
-0.161173, -13.2604, 4.58926
1.41166, -15.9996, 6.68545
2.6561, -14.9349, 5.53752
0.635965, -16.8308, 8.33084
-1.84866, -13.3508, 5.65894
3.02351, -16.2382, 4.06564
3.83507, -15.6042, 2.35119
-2.43669, -14.9889, 8.63266
-1.1426, -14.217, 7.3176
-3.03146, -16.7965, 9.24819
-2.29026, -17.2627, 7.45006
-6.29202, -17.0539, 8.09837
-6.70933, -15.824, 6.57745
-5.44283, -15.5577, 9.11837
-4.82582, -17.2359, 10.0144
-4.92375, -16.3203, 4.73193
-6.86326, -16.797, 4.83688
-7.05894, -21.0765, 4.22683
-5.97317, -20.5873, 2.62004
-8.35759, -19.9474, 5.24594
-4.69745, -18.216, 5.32769
-4.77418, -19.5352, 3.82645
-5.78046, -19.4305, 0.999998
