x, y, z
4.95708, 17.9794, 7.67298
5.21535, 16.657, 9.15096
6.31933, 18.7214, 6.41055
4.14831, 19.9381, 6.45877
2.91195, 19.6045, 4.9225
3.88048, 19.5036, 8.39255
2.09642, 21.4274, 5.03148
3.28109, 16.5485, 9.64779
8.0483, 18.5645, 5.41758
8.17535, 19.3272, 7.26207
9.23284, 17.211, 4.54296
9.34284, 20.0091, 4.93046
10.8513, 18.9894, 5.758
-0.933661, 9.88198, 1.11926
-3.24505, 10.1005, 5.17146
-1.58539, 10.0191, 6.28452
-3.64887, 9.14407, 3.46201
-1.92535, 8.82907, 2.50053
-3.61737, 9.05557, 1.46133
0.44707, 11.2227, 1.66343
-0.892217, 11.8948, 6.31578
-2.58639, 16.7193, 5.51444
-1.71711, 15.3022, 6.62623
-0.182002, 16.5301, 6.99454
0.276593, 16.9232, 8.90115
1.83332, 17.2803, 7.69736
1.74336, 18.6008, 6.19802
0.970676, 20.3884, 6.65368
2.02052, 15.3941, 8.33564
2.36378, 14.8712, 10.2353
1.06677, 14.1844, 11.594
-2.20677, 13.3633, 6.65566
-2.72233, 14.4104, 5.03153
-3.38415, 12.3323, 7.90093
-4.17786, 13.3878, 4.11735
-5.7821, 12.2232, 7.14814
-7.38122, 12.8528, 6.12521
-8.91714, 11.779, 5.42666
-4.85973, 11.1281, 5.75169
0.637183, 2.85476, 7.68019
0.765031, 1.24615, 6.49867
-0.648582, 3.26655, 6.20466
-1.70193, 4.71402, 7.09642
-3.66061, 4.39476, 6.84813
2.47017, 3.48953, 2.82977
-0.925175, 4.73948, 4.8803
0.468915, 6.55188, 3.21309
-0.359005, 4.74867, 2.96215
0.92017, 3.94574, 1.65106
2.16534, 2.52249, 0.999995
3.54403, -0.191191, 14.6011
3.35549, -0.0884074, 12.6127
2.64592, 1.78006, 12.5398
1.21278, 2.66178, 11.4588
-0.195093, 2.29911, 13.9877
0.462207, 3.83768, 12.8919
-1.9908, 1.41927, 13.9519
0.807706, 3.32608, 9.61635
-5.78258, 3.43982, 9.60492
-4.46149, 3.48184, 11.1059
-2.63174, 0.270304, 10.738
-4.61156, 0.13781, 10.9886
-1.36959, 2.24542, 12.2398
-2.90089, 2.24038, 10.9533
3.54417, -6.40983, 11.8506
2.91217, -7.30889, 13.5216
5.83586, -6.54057, 11.9145
4.79335, -5.07923, 11.0327
9.47053, -3.32756, 9.30944
7.64132, -6.37647, 11.0699
9.27502, -4.1424, 11.6596
8.36833, -4.83835, 10.0184
10.6932, -7.00541, 12.4148
9.17207, -7.64552, 11.2851
8.46, -8.69226, 12.8334
8.13045, -1.85952, 9.53086
6.99787, -0.556679, 11.127
4.80934, -0.166555, 9.37575
6.77691, -0.439209, 9.14276
3.63627, -0.914027, 10.8128
0.814316, -6.70379, 10.413
2.01398, -5.30459, 11.1896
9.76686, 0.846815, 9.91236
7.8008, 1.17126, 9.74112
1.74433, -8.33325, 11.6076
1.99106, -8.1211, 9.63428
-10.4925, 8.41998, 9.7025
-10.2164, 9.63196, 8.13571
-11.3753, 6.62605, 9.75161
-6.99345, 7.29328, 10.1388
-8.78709, 7.46823, 9.27148
-8.40643, 10.4186, 8.46008
-6.46951, 10.5374, 7.9761
-11.5539, 10.3314, 5.36628
-10.2563, 11.0382, 6.71416
-2.92909, 7.57589, 10.7701
-1.4841, 8.10344, 12.0482
-2.98596, 7.81146, 8.78481
-2.57906, 5.87965, 8.46461
-5.43812, 8.28996, 12.3907
-4.20186, 6.7502, 12.0732
-7.39582, 5.8714, 7.88517
-6.84771, 5.13168, 9.66066
-5.79627, 6.02026, 11.1115
-2.80705, -14.677, 3.39353
-3.31952, -16.257, 4.50753
-4.63514, -12.2896, 4.35307
-3.20828, -11.5913, 3.13801
-4.75988, -12.1436, 6.34382
-1.80241, -12.9543, 3.54514
-0.648941, -9.84459, 5.47737
-1.71085, -8.34946, 6.27543
-2.07646, -8.03132, 2.78604
-1.14644, -7.60874, 4.50548
-0.756597, -10.2496, 3.52177
-0.0147393, -12.093, 3.29519
-1.6354, -7.24678, 0.999998
-4.61879, -5.86062, 9.07572
-3.40489, -7.42118, 9.37745
-1.65241, -8.36252, 10.2036
-0.738731, -7.21632, 11.5643
-1.87561, -8.03386, 8.24348
-5.4966, -7.1576, 7.83183
-4.40352, -15.1766, 2.29736
-2.05178, -18.0622, 6.88876
-0.690499, -18.0579, 8.35398
-0.27319, -14.7647, 6.07377
-0.583577, -13.0294, 5.12906
0.538171, -15.5589, 7.72023
1.99874, -14.5718, 6.77559
-0.570286, -16.2633, 9.22859
-2.48316, -13.1476, 5.74353
2.67892, -15.9906, 5.54096
3.84398, -15.492, 3.99371
-3.73223, -14.4332, 8.68622
-2.18363, -13.7319, 7.63269
-4.36945, -16.1874, 9.40512
-3.2942, -16.8172, 7.84077
-7.33588, -16.7056, 7.72109
-7.46625, -15.6493, 6.02777
-6.75312, -15.0795, 8.72925
-6.2586, -16.634, 9.88638
-5.31367, -16.2174, 4.6551
-7.21383, -16.7883, 4.40328
-7.12393, -21.2056, 4.14415
-5.98849, -20.6116, 2.60858
-8.58724, -20.2077, 5.07306
-5.12006, -18.0869, 5.33877
-4.97476, -19.4534, 3.88558
-5.80279, -19.4378, 0.999998
