x, y, z
4.77434, 17.9418, 4.29437
4.99638, 17.0412, 6.06622
6.12909, 18.1958, 2.84519
4.08099, 19.5795, 2.62055
2.75854, 18.9656, 1.25152
3.86006, 19.6933, 4.60504
1.99319, 20.7961, 0.999999
3.0533, 17.0725, 6.5389
7.67631, 17.5328, 1.76515
8.14689, 18.453, 3.47737
8.44456, 15.8522, 0.999999
9.20163, 18.5758, 0.999997
10.524, 17.3388, 1.84923
0.90954, 8.67408, 2.9203
2.21988, 9.08923, 7.3829
3.63206, 10.2108, 6.51811
0.801394, 7.97947, 6.51325
1.32214, 7.68152, 4.60688
-0.61032, 7.73399, 5.11384
2.38342, 9.45589, 1.81738
2.62962, 11.5446, 5.41533
-1.81464, 13.7574, 4.45935
-0.0341673, 13.8446, 5.36616
0.280919, 15.6552, 4.57727
0.240142, 17.2378, 5.79938
1.77511, 17.3535, 4.52248
1.63493, 18.3008, 2.76665
0.900693, 20.16, 2.83325
2.02018, 15.6642, 5.56464
2.19673, 15.5779, 7.55496
0.829033, 15.0267, 8.90607
0.947272, 12.3056, 6.18372
-0.707842, 11.8836, 5.1433
1.35976, 11.887, 8.09542
-1.30654, 10.063, 5.71489
2.86721, 9.25593, 11.1779
2.0955, 7.75167, 12.2464
3.00379, 6.09586, 12.9047
2.13882, 8.83075, 9.36447
6.28354, 0.0279199, 30.6135
5.60532, -0.672787, 28.8674
7.90605, 0.0624718, 29.4447
7.27902, 1.37194, 28.0691
7.33248, 0.540899, 26.2508
10.937, -1.72452, 26.7432
9.40436, 1.33213, 29.0665
11.8842, 0.783121, 30.3139
11.2389, 0.863256, 28.4225
12.3416, -0.59108, 27.6047
12.9261, -1.76777, 26.0968
4.27506, 0.301289, 38.6638
4.19054, -0.702701, 36.9361
4.31105, 0.889719, 35.7321
4.36466, 1.10535, 33.7444
1.6577, 1.28453, 32.6726
2.953, 2.512, 33.5756
0.812846, 1.47023, 30.8693
5.6176, 1.06905, 32.186
3.19777, 2.9035, 25.9179
2.53494, 3.36996, 27.7463
4.38239, 0.731656, 29.5968
3.74126, 0.244556, 27.766
2.62427, 2.28815, 31.0923
3.452, 2.4737, 29.2811
0.836814, -8.71819, 24.4122
1.48645, -7.67297, 22.8356
1.62623, -7.36075, 26.0873
1.18031, -9.29933, 26.2948
3.31976, -7.71601, 31.3371
1.51524, -6.67153, 27.9616
1.3338, -6.3192, 30.7632
2.64171, -7.19465, 29.5292
1.35229, -3.47373, 29.0867
0.381355, -5.15397, 28.6029
-0.0856753, -4.37359, 26.8216
3.3382, -5.9007, 32.1763
4.35694, -5.37964, 34.2303
3.36935, -2.72886, 34.1403
3.91754, -4.08191, 32.7733
4.14973, -2.448, 35.9602
-0.137488, -10.5831, 22.1366
0.864923, -10.6421, 23.8663
6.49517, -5.9338, 31.7187
5.89993, -4.34659, 32.78
-0.215968, -8.36204, 22.0439
-1.79784, -9.51458, 22.4553
2.49254, 7.47453, 18.341
2.84789, 6.6542, 16.5519
1.04072, 7.03957, 19.646
3.93178, 5.47262, 21.1022
3.58356, 6.04616, 19.2182
2.6654, 8.18901, 15.2827
3.04356, 8.99623, 13.4923
4.5558, 4.53633, 14.9568
2.87669, 5.61681, 14.8423
4.42565, 4.44631, 25.5832
3.4808, 5.05688, 27.2368
6.31236, 3.81279, 25.3857
6.13861, 2.5632, 26.9376
3.31544, 6.45413, 23.5416
2.919, 4.63907, 24.2821
6.29394, 4.32875, 20.1897
4.72668, 3.40361, 21.019
3.50563, 4.06549, 22.4581
-2.49657, -16, 8.89667
-3.90491, -16.9554, 7.84609
-1.99302, -12.9608, 8.23773
-1.06806, -13.4303, 9.94768
-3.69909, -11.9496, 7.97923
-2.30542, -14.8836, 10.5451
-1.51552, -12.6336, 14.6257
-0.787003, -10.8853, 15.2683
-1.20066, -10.3262, 11.8148
-0.138398, -10.9786, 13.3787
-1.47291, -13.111, 12.684
-2.27833, -14.9364, 12.5442
-0.495367, -10.0418, 9.96501
1.47251, -7.42384, 17.5997
0.143607, -8.81922, 18.1353
-0.435726, -10.6159, 19.172
0.98673, -10.2235, 20.522
-0.324131, -10.5117, 17.1778
-0.0384623, -6.85608, 16.4187
-1.49945, -15.9679, 7.16326
-6.76917, -18.6014, 8.56496
-8.33063, -18.6253, 9.81446
-5.37148, -16.3032, 11.2872
-4.02283, -14.8536, 11.5696
-7.22441, -16.8728, 11.7794
-6.21014, -16.6667, 13.4908
-8.74976, -16.7896, 10.4885
-4.54468, -14.1528, 9.77055
-5.39177, -18.483, 13.668
-3.87461, -18.774, 14.9383
-7.59786, -14.3184, 8.18214
-6.52116, -14.4444, 9.86286
-8.56538, -15.5514, 6.93974
-7.28259, -16.8344, 7.78144
-6.75195, -15.4696, 3.93059
-4.84929, -14.8732, 4.08571
-7.35387, -13.9641, 5.1015
-8.90872, -15.2178, 4.99789
-3.73055, -16.3145, 5.9596
-3.56447, -16.4014, 3.96841
-7.68537, -19.6819, 3.62164
-6.0838, -19.4609, 2.44431
-8.98926, -18.2921, 4.2283
-5.32954, -17.4642, 5.61098
-5.13549, -18.6262, 3.99477
-5.18044, -18.4122, 1.00064
