x, y, z
4.71774, 17.8423, 4.25231
4.90261, 16.8687, 5.98951
6.09906, 18.1439, 2.83776
4.08743, 19.5629, 2.63788
2.81465, 18.9837, 1.20803
3.81126, 19.587, 4.61856
2.03298, 20.8128, 0.999999
2.94273, 16.8123, 6.38403
7.66342, 17.5149, 1.76204
8.10901, 18.4465, 3.4748
8.47092, 15.8514, 0.999999
9.167, 18.5913, 0.999998
10.5142, 17.4096, 1.88812
0.59963, 8.76699, 1.71754
1.85086, 8.568, 6.21203
3.32897, 9.73492, 5.53862
0.506414, 7.52549, 5.16054
1.05761, 7.55318, 3.23969
-0.878198, 7.41685, 3.71742
1.95584, 10.0499, 0.999999
2.40962, 11.2887, 4.67813
-1.99519, 13.7776, 4.2299
-0.144301, 13.6914, 4.98273
0.220181, 15.5366, 4.30266
0.196377, 17.0477, 5.61261
1.7509, 17.2018, 4.36374
1.65518, 18.2503, 2.66328
0.946384, 20.1135, 2.82453
1.94546, 15.451, 5.31067
2.09267, 15.2478, 7.29487
0.709849, 14.6057, 8.58927
0.800522, 12.0397, 5.5984
-0.917399, 11.7919, 4.60477
1.2786, 11.4175, 7.43805
-1.57493, 9.95122, 5.02866
2.16964, 8.50781, 10.0518
1.27312, 6.97387, 10.9701
2.08905, 5.28053, 11.6534
1.60999, 8.18191, 8.15958
6.49314, 0.327839, 29.3488
6.00092, -0.574657, 27.6332
8.0892, 0.649804, 28.1874
7.24186, 1.8122, 26.7978
7.45823, 0.991705, 24.9868
11.433, -0.586126, 25.5507
9.33242, 2.1692, 27.8056
11.8555, 2.10854, 29.0851
11.2298, 2.03873, 27.1868
12.5928, 0.801673, 26.4045
13.4032, -0.269599, 24.9228
4.25147, 0.256752, 37.3005
4.22999, -0.729208, 35.5605
4.23895, 0.882476, 34.3763
4.31541, 1.12648, 32.3927
1.58572, 0.913473, 31.3867
2.73477, 2.33606, 32.1966
0.765794, 0.860071, 29.5633
5.60235, 1.27431, 30.8689
2.92672, 2.57741, 24.5752
2.17012, 2.93556, 26.3916
4.4068, 0.666082, 28.3007
3.8699, 0.0510403, 26.4749
2.42308, 1.96177, 29.7623
3.21429, 2.23188, 27.9454
2.2655, -7.99076, 22.45
2.6268, -6.67031, 20.992
2.86112, -6.7197, 24.2671
2.82207, -8.71893, 24.2276
4.26475, -7.49775, 29.5648
2.54161, -6.30246, 26.1968
2.21245, -6.19421, 29.0051
3.63196, -6.87615, 27.7722
1.86888, -3.32808, 27.6864
1.17144, -5.04205, 26.9275
0.710122, -4.10219, 25.2235
4.08372, -5.7688, 30.5537
4.86568, -5.30112, 32.7211
3.67962, -2.73173, 32.6825
4.4575, -3.95215, 31.3021
4.30447, -2.46108, 34.563
1.45573, -9.72805, 20.0146
2.58361, -9.80236, 21.6646
7.2615, -5.53601, 30.3994
6.44591, -4.06682, 31.4839
1.01823, -7.55491, 20.1983
-0.325163, -8.99365, 20.5522
1.83221, 6.84479, 17.0584
2.07817, 5.95439, 15.2845
0.473807, 6.45236, 18.4728
3.42953, 4.93558, 19.7983
2.99354, 5.46244, 17.9189
1.93377, 7.45937, 13.9752
2.31373, 8.2017, 12.1574
3.59842, 3.68421, 13.709
1.98937, 4.86771, 13.6078
3.88681, 4.30921, 24.2939
2.82809, 4.76644, 25.9279
5.86229, 4.05086, 24.1187
5.9099, 2.76616, 25.6507
2.50101, 5.96594, 22.1106
2.38176, 4.17073, 22.9841
5.90138, 3.93704, 19.0106
4.38164, 2.93263, 19.8362
3.06837, 3.56241, 21.2068
-1.75027, -15.7743, 7.53537
-3.30949, -16.8992, 6.98445
-1.72984, -12.7133, 6.76409
-0.287478, -13.0747, 8.10159
-3.50472, -11.8368, 7.04966
-1.16026, -14.6057, 9.04735
0.0262642, -12.0437, 12.7731
0.640707, -10.1959, 13.2292
0.238594, -10.021, 9.73369
1.3155, -10.4494, 11.3636
-0.000585204, -12.6769, 10.8762
-0.522814, -14.6063, 10.943
0.950862, -9.88498, 7.86978
2.53072, -6.31345, 15.1927
1.35256, -7.77829, 15.8755
0.951208, -9.51407, 17.0858
2.38134, -9.01458, 18.3916
1.05817, -9.59396, 15.0902
0.964481, -6.01453, 13.9855
-1.37526, -15.6765, 5.57329
-5.86047, -18.5235, 8.41956
-6.96675, -18.6441, 10.0814
-3.79763, -16.1893, 10.6299
-2.48153, -14.6857, 10.5466
-5.37348, -16.8718, 11.655
-3.8824, -16.6493, 12.9692
-7.22981, -16.8436, 10.9113
-3.55442, -13.9614, 9.02209
-2.9557, -18.413, 12.7941
-1.09922, -18.6392, 13.5028
-6.93188, -14.2718, 8.41486
-5.39504, -14.3668, 9.69121
-8.17624, -15.5343, 7.48876
-6.65092, -16.767, 7.88093
-7.34392, -15.4918, 4.10303
-5.47349, -14.9157, 3.6912
-7.57418, -13.9566, 5.36402
-9.09615, -15.1968, 5.74525
-3.80029, -16.313, 5.13635
-4.29605, -16.4573, 3.20415
-8.06516, -19.9308, 4.11406
-6.65327, -19.961, 2.69787
-9.21928, -18.4033, 4.69274
-5.36345, -17.5412, 5.35572
-5.45784, -18.9652, 3.95459
-5.94679, -19.1748, 1
