x, y, z
4.81988, 18.0503, 4.32974
5.05973, 17.148, 6.09843
6.14241, 18.254, 2.84334
4.16896, 19.7203, 2.6709
2.83847, 19.0817, 1.32109
3.97387, 19.8326, 4.65819
2.10879, 20.916, 0.999998
3.1396, 17.2831, 6.64141
7.67742, 17.5616, 1.76436
8.16435, 18.473, 3.47673
8.41402, 15.8665, 0.999998
9.2228, 18.5752, 0.999999
10.5208, 17.3135, 1.85044
-0.315614, 9.77468, 0.999999
-0.021104, 8.96987, 5.5914
1.7628, 9.8378, 5.8451
-0.645251, 7.82001, 4.07871
0.235753, 8.4603, 2.40298
-1.56805, 7.6044, 2.3142
0.429265, 11.6308, 0.999998
1.52168, 11.7138, 5.19503
-2.2509, 14.7742, 3.50499
-0.742028, 14.3726, 4.75479
0.0599483, 16.1628, 4.36479
0.250325, 17.4613, 5.87389
1.81017, 17.5724, 4.62709
1.69851, 18.4947, 2.85597
1.04954, 20.386, 2.8954
2.0471, 15.8994, 5.69707
2.22486, 15.8454, 7.68841
0.834214, 15.3948, 9.05336
-0.262108, 12.5719, 5.48082
-1.43141, 12.6201, 3.85898
-0.632714, 11.7406, 7.2617
-2.35562, 10.8496, 3.75464
-2.0325, 9.65232, 8.80675
-4.01838, 9.66511, 8.56997
-5.29856, 8.13331, 8.69113
-1.44926, 9.05648, 6.98884
6.30274, 0.0181209, 17.6786
6.06386, -1.66897, 16.6314
7.00024, 0.500336, 15.8673
5.83133, 2.07787, 15.4865
4.67746, 1.71302, 13.8942
7.74983, -0.162191, 11.5441
8.13996, 1.94282, 15.0797
10.8133, 1.24621, 14.4675
9.22466, 1.83203, 13.4031
9.50601, 0.777056, 11.7274
9.00197, 0.147726, 9.89718
4.20846, 0.028174, 25.7592
4.44788, -0.981346, 24.0494
4.49679, 0.611155, 22.8405
4.33754, 0.834573, 20.8594
1.44683, 0.476012, 21.0136
2.71897, 2.00918, 20.8375
0.358688, -0.411934, 19.5897
5.43564, 0.9918, 19.1952
0.623331, 2.28249, 14.1396
0.513343, 2.11836, 16.1298
2.32865, -1.05441, 16.7897
0.796156, -1.16045, 15.509
1.95126, 0.629526, 18.974
1.81317, 0.867281, 16.993
2.37279, -7.36504, 14.4876
0.418484, -7.04895, 14.7718
3.1581, -7.94845, 16.565
4.23515, -7.04475, 15.1426
7.9156, -7.69035, 19.4125
4.55142, -8.86568, 17.6684
5.73345, -8.58723, 20.2243
6.26687, -8.10348, 18.3585
4.195, -10.7429, 20.4732
4.40995, -10.6856, 18.4856
2.43957, -10.9464, 18.263
7.3011, -5.98595, 20.2595
6.97142, -4.99634, 22.3666
5.43053, -2.90899, 21.236
6.94904, -4.0479, 20.6059
4.74118, -2.71909, 23.1038
1.46659, -7.10678, 11.5352
2.85907, -6.41776, 12.7947
10.1229, -4.88062, 21.2531
8.64808, -3.56104, 21.542
0.292801, -8.15271, 13.1087
1.41426, -9.09485, 11.7468
-4.68596, 6.86907, 14.1602
-5.19644, 7.13238, 12.2444
-4.87973, 5.22932, 15.2887
-1.11547, 5.93811, 14.4571
-2.90544, 6.15694, 13.5922
-3.66906, 8.17859, 11.4877
-2.093, 8.28031, 10.2607
-6.92606, 5.91343, 9.9057
-6.01502, 7.59864, 10.4802
2.94804, 5.79598, 16.4677
3.6008, 6.83017, 18.0502
3.95528, 5.26149, 14.8246
4.39085, 3.46207, 15.5811
0.198745, 7.16462, 16.4678
1.06972, 5.46847, 17.0715
-0.299279, 4.85666, 11.9855
-0.414415, 3.9506, 13.7647
-0.0115847, 4.70015, 15.5746
-2.36434, -14.4329, 3.42175
-3.00944, -16.0027, 4.47983
-4.31099, -11.956, 3.68869
-2.60707, -11.38, 2.81415
-4.91527, -11.6442, 5.56953
-1.38624, -12.7074, 3.67875
-0.254874, -9.42482, 5.75245
-1.21993, -7.77487, 6.34092
-1.78448, -7.85763, 2.86453
-0.693418, -7.34424, 4.46014
-0.309738, -10.0198, 3.84379
0.428348, -11.8785, 3.82055
-1.50701, -7.18942, 0.999999
-3.20036, -4.12619, 8.63129
-2.55545, -5.93193, 9.19995
-1.21037, -7.25791, 10.2354
-0.23742, -6.06009, 11.5076
-1.29453, -7.15196, 8.23997
-4.4391, -5.24006, 7.52458
-3.81394, -14.9454, 2.14272
-1.88306, -17.8456, 6.94178
-0.656307, -17.8655, 8.52122
-0.158116, -14.5009, 6.34732
-0.402482, -12.746, 5.41965
0.563965, -15.3332, 8.01638
2.06705, -14.3082, 7.1857
-0.623278, -16.0882, 9.43782
-2.31797, -12.8231, 5.98968
2.82177, -15.6814, 5.94287
4.06077, -15.1249, 4.47485
-3.68176, -14.2998, 8.7882
-2.08517, -13.5689, 7.83074
-4.39913, -16.0844, 9.33637
-3.20139, -16.6331, 7.8316
-7.22691, -16.4988, 7.38004
-7.23055, -15.3721, 5.72761
-6.70243, -14.9223, 8.49347
-6.32777, -16.5275, 9.62612
-5.00724, -15.911, 4.45997
-6.8949, -16.4488, 4.07597
-7.04143, -20.8647, 4.30111
-5.94334, -20.4108, 2.69232
-8.44564, -19.7636, 5.20427
-4.9198, -17.7525, 5.23548
-4.85803, -19.1952, 3.85183
-5.78171, -19.3573, 0.999998
