x, y, z
5.09298, 18.6489, 4.47307
5.52055, 18.1295, 6.35652
6.27208, 18.5733, 2.85939
4.09913, 19.8661, 2.60363
2.58342, 18.9658, 1.65912
4.21079, 20.4433, 4.51526
1.81605, 20.6911, 0.999999
3.77224, 18.7305, 7.11959
7.68744, 17.6719, 1.77116
8.30786, 18.5008, 3.48232
8.17156, 15.8912, 0.999999
9.35731, 18.4573, 0.999998
10.4268, 16.8818, 1.61152
2.01956, 11.5268, 7.21758
2.5785, 12.4288, 11.7655
3.76742, 13.8419, 10.9976
1.5939, 10.9726, 10.8116
2.42341, 10.7345, 9.00898
0.483174, 10.334, 9.27211
3.40323, 12.5954, 6.24615
2.93659, 14.3193, 9.24212
-1.38417, 15.0951, 6.62946
0.148745, 15.8112, 7.69592
0.511689, 17.1644, 6.26862
0.805759, 19.0639, 6.82125
2.08129, 18.5285, 5.37682
1.68224, 18.8168, 3.43835
0.82035, 20.5607, 2.9737
2.40053, 17.2896, 6.91407
2.97028, 17.8748, 8.73968
1.85083, 18.1111, 10.3801
1.02526, 14.9081, 9.25032
-0.192374, 13.7977, 8.11708
0.909491, 15.28, 11.212
-0.484056, 12.0751, 9.09057
2.82915, 12.7505, 15.5974
2.28092, 11.1156, 16.6106
3.3913, 9.53008, 17.1136
2.32058, 12.2186, 13.7377
5.76004, 0.755189, 33.9579
4.78744, 0.570705, 32.2201
7.23214, 0.448727, 32.6392
6.88743, 1.99129, 31.4138
6.51572, 1.33188, 29.5625
9.46132, -1.9232, 29.6408
8.98947, 1.29282, 32.1928
11.3177, 0.0334287, 33.193
10.5762, 0.394477, 31.371
11.1821, -1.24827, 30.4045
11.3077, -2.44824, 28.8094
4.30565, 0.454969, 42.154
4.10332, -0.29193, 40.3097
4.50638, 1.40113, 39.3243
4.49831, 1.89515, 37.3863
1.96805, 3.10512, 36.5848
3.61855, 3.6833, 37.5551
1.09127, 3.95305, 34.9998
5.56573, 1.70849, 35.7053
3.24565, 4.90849, 29.8967
3.02657, 5.40853, 31.8207
4.11134, 2.15211, 33.2409
3.158, 2.07678, 31.4843
3.08994, 4.00819, 35.047
3.75542, 4.11868, 33.1642
0.566133, -5.63335, 26.3868
1.51579, -4.43022, 25.102
1.29064, -4.69599, 28.3536
0.610656, -6.56636, 28.1553
2.33477, -6.08675, 33.5934
1.00916, -4.31985, 30.2977
0.457607, -4.53075, 33.065
1.91024, -5.18835, 31.8577
0.927281, -1.34565, 31.9304
-0.0894533, -2.83945, 31.0732
-0.304397, -1.7437, 29.414
2.54442, -4.45094, 34.7249
3.52039, -4.52732, 36.8626
2.91783, -1.80077, 37.3241
3.34064, -2.90297, 35.7097
3.80725, -1.86771, 39.1142
-0.501421, -6.96613, 23.8004
0.444671, -7.42299, 25.5022
5.68303, -4.85849, 34.3403
5.26386, -3.45167, 35.6987
-0.155454, -4.78446, 24.0621
-1.94307, -5.65888, 24.2616
2.5786, 10.1575, 22.6513
3.07445, 9.612, 20.7921
1.06548, 9.50019, 23.782
4.02886, 7.9122, 25.2124
3.66484, 8.64887, 23.389
2.73468, 11.2587, 19.709
3.03043, 12.3069, 18.0316
5.06307, 7.9173, 19.0257
3.27113, 8.80395, 18.9732
4.8779, 5.96956, 29.4385
4.44243, 6.70008, 31.2487
6.36731, 4.74251, 28.9132
6.04374, 3.54854, 30.4847
4.24167, 8.52947, 27.8656
3.38363, 6.8052, 28.4046
6.00966, 6.57756, 23.7912
4.45438, 5.78194, 24.7649
3.58796, 6.40842, 26.4551
-1.3212, -10.5054, 9.58866
-2.30818, -11.5884, 8.22736
-1.5427, -7.36538, 9.52144
-0.70558, -7.93263, 11.247
-3.41765, -6.75566, 9.18563
-1.58488, -9.72157, 11.4097
-1.32497, -8.29204, 15.9159
-1.10351, -6.59172, 16.9454
-1.91726, -5.4589, 13.7104
-0.595727, -6.06326, 15.0845
-1.29727, -8.29134, 13.9161
-1.74332, -10.1585, 13.3549
-1.46909, -4.57713, 11.9721
0.708568, -3.3396, 19.8824
-0.37877, -4.99635, 20.1523
-0.664387, -7.0221, 20.8256
0.695895, -6.62129, 22.2359
-0.634809, -6.52522, 18.8886
-0.920998, -2.78821, 18.8624
-0.255036, -9.86481, 8.02249
-4.45891, -14.2084, 8.42969
-6.1164, -14.7996, 9.38002
-4.18651, -11.997, 11.5391
-3.34572, -10.294, 12.1658
-5.86705, -13.0763, 11.6437
-5.22989, -12.817, 13.5216
-7.13434, -13.2381, 10.1049
-3.8362, -9.51377, 10.3908
-4.03201, -14.4038, 13.7386
-2.73404, -14.4736, 15.2586
-6.46357, -10.3301, 8.31649
-5.61741, -10.3845, 10.1279
-6.85842, -11.5977, 6.82076
-5.35972, -12.5698, 7.72021
-4.83656, -10.5311, 4.10162
-3.24943, -9.39679, 4.54252
-5.97829, -9.48259, 5.3654
-7.0505, -11.1033, 4.89239
-2.02823, -10.6737, 6.47094
-1.54611, -10.445, 4.54345
-4.27328, -14.9974, 3.59046
-2.9869, -14.0106, 2.41934
-6.08014, -14.4192, 4.22363
-3.19063, -12.1247, 5.73379
-2.54049, -12.8539, 3.98863
-2.71313, -12.6284, 1
