x, y, z
5.18842, 18.5283, 4.62796
5.87608, 18.8678, 6.47506
6.21412, 18.4201, 2.91441
3.66531, 18.5362, 2.71905
2.8315, 16.7369, 2.45995
3.60743, 19.7169, 4.33227
1.31542, 17.4659, 1.37831
4.07159, 18.989, 7.32895
7.66375, 17.6179, 1.79412
8.26142, 18.4723, 3.50078
8.24552, 15.877, 0.999998
9.26633, 18.5129, 0.999999
10.4608, 17.0559, 1.67101
3.55572, 12.7471, 10.5951
3.02786, 14.188, 15.0073
3.33995, 15.9513, 14.1167
3.09529, 12.3564, 14.2069
4.11793, 12.4614, 12.493
2.68366, 11.0871, 12.7132
4.23526, 14.3189, 9.56187
3.26939, 15.5609, 12.1565
0.56126, 13.6416, 8.28789
1.15631, 15.22, 9.36229
1.69, 16.1646, 7.6821
1.19587, 18.0925, 7.48487
2.57433, 17.561, 6.1368
2.08673, 16.9163, 4.30741
0.553315, 17.8542, 3.43046
3.37045, 17.2181, 7.93919
3.79342, 18.6416, 9.27881
2.79405, 19.1263, 10.9421
1.47189, 15.2486, 11.337
1.25064, 13.4582, 10.4737
0.401519, 16.0599, 12.819
1.14524, 12.1101, 11.9473
2.82555, 14.8592, 18.7965
2.80233, 13.2204, 19.9427
4.35172, 12.194, 20.6815
2.71368, 14.0371, 16.9767
6.4023, 2.39385, 36.9269
5.58828, 2.39441, 35.1001
7.99375, 2.4295, 35.7161
7.48477, 3.98591, 34.5678
7.3137, 3.40911, 32.6605
10.7173, 0.779473, 32.635
9.61361, 3.57641, 35.4699
12.0528, 2.57232, 36.4941
11.3627, 3.02468, 34.6723
12.2684, 1.6121, 33.584
12.6647, 0.634449, 31.8849
4.39199, 0.55563, 44.7729
4.46805, 0.136297, 42.8188
4.70823, 2.01738, 42.1833
4.79036, 2.85162, 40.3675
2.30462, 4.0893, 39.4742
3.76142, 4.51726, 40.776
1.443, 5.29039, 38.127
5.97927, 3.04312, 38.7707
3.52095, 6.60997, 33.1423
3.29804, 6.97425, 35.0962
4.67195, 3.73005, 36.2732
3.75964, 3.70993, 34.4936
3.4415, 5.32129, 38.198
4.12611, 5.65265, 36.3483
3.30556, -2.62891, 27.7173
4.4318, -1.26313, 26.7866
3.77108, -2.06136, 29.8929
3.10811, -3.84921, 29.2895
4.31098, -4.27169, 34.9072
3.24611, -2.01562, 31.8222
2.30066, -2.90968, 34.3348
4.02153, -3.07705, 33.3295
2.7776, 0.651805, 33.8676
1.9685, -0.734511, 32.6745
1.86813, 0.600176, 31.1884
4.13249, -2.89796, 36.3497
4.816, -3.39726, 38.5433
3.77755, -0.948691, 39.5109
4.56331, -1.56656, 37.7786
4.51357, -1.22097, 41.3505
2.40821, -3.49696, 24.8806
3.26737, -4.23663, 26.5283
7.32066, -2.86226, 36.3988
6.52898, -1.88964, 37.9567
2.89886, -1.42121, 25.5118
1.04213, -2.16375, 25.4776
2.32867, 11.9659, 25.9339
3.33772, 11.822, 24.2131
0.920802, 10.7448, 26.6597
3.93683, 10.068, 28.6754
3.67847, 10.7927, 26.8293
2.56628, 13.2847, 23.0882
2.70163, 14.4816, 21.4916
6.12906, 11.186, 22.8899
4.17795, 11.3161, 22.4701
5.07374, 7.80255, 32.7342
4.62058, 8.38739, 34.5923
6.62014, 6.69464, 32.1168
6.46553, 5.46287, 33.6848
4.26233, 10.4444, 31.3946
3.52567, 8.62323, 31.7699
6.07514, 9.18321, 27.141
4.68455, 8.07414, 28.0554
3.75807, 8.41971, 29.7939
2.03279, -3.9987, 10.1226
1.28518, -4.92523, 8.51558
1.02927, -1.09787, 10.8189
2.05317, -1.83315, 12.3717
-0.95126, -0.927424, 10.5989
1.65898, -3.77121, 12.0742
1.90246, -3.45724, 16.7919
1.83664, -2.05168, 18.2132
0.733639, -0.342001, 15.3372
2.18315, -0.996957, 16.5496
1.79445, -2.96475, 14.8565
1.69875, -4.69036, 13.85
0.958464, 1.00195, 13.8733
3.61012, 0.569405, 21.7449
2.57766, -1.14202, 21.6742
2.36619, -3.27238, 21.9096
3.6749, -3.03535, 23.4033
2.34206, -2.37907, 20.1204
1.94816, 1.26713, 20.8783
2.84865, -2.75486, 8.78575
0.099625, -8.17308, 8.16055
-1.33431, -9.3587, 8.89411
-0.226111, -6.64056, 11.649
0.131654, -4.93582, 12.6318
-1.55989, -8.1184, 11.4567
-1.01807, -8.07679, 13.3815
-2.73575, -8.2984, 9.84895
-0.579392, -3.97662, 11.0273
0.543076, -9.32678, 13.3635
1.80569, -9.36846, 14.914
-2.89354, -5.04841, 8.71038
-2.04447, -5.23651, 10.5114
-2.93669, -6.04227, 6.97535
-1.21905, -6.73127, 7.7336
-1.38263, -3.83724, 4.61897
-0.249087, -2.3482, 5.32454
-2.75822, -3.50365, 6.03192
-3.27652, -5.23582, 5.17698
1.29882, -3.58104, 7.03472
1.70227, -2.7797, 5.24725
0.387681, -7.5333, 3.13173
1.25415, -5.9603, 2.25146
-1.50036, -7.72663, 3.76252
0.600547, -5.0798, 5.9095
1.31379, -5.06933, 4.04104
1.03045, -4.30476, 1.15185
