x, y, z
5.33168, 18.235, 13.5454
5.90591, 16.6559, 14.6301
6.46586, 19.5161, 12.5098
4.19103, 20.3017, 12.9188
2.96679, 20.2642, 11.3377
4.03663, 19.2953, 14.6402
1.89122, 21.8206, 11.9864
4.05928, 16.1279, 15.1879
8.13596, 19.9443, 11.4962
8.23008, 20.2177, 13.4752
9.49043, 19.1059, 10.2869
9.12359, 21.6805, 11.3952
10.8329, 20.7826, 11.9168
0.286394, 12.5766, 4.6422
-1.92927, 10.653, 8.27421
-0.257299, 10.3542, 9.33024
-2.20806, 10.4729, 6.30195
-0.480182, 10.886, 5.38653
-2.21113, 11.2593, 4.45991
1.43014, 13.759, 5.77962
0.204879, 12.1482, 10.0837
-2.17329, 16.6476, 11.101
-1.03306, 15.0787, 11.5892
0.359646, 16.3153, 12.3181
0.92901, 16.08, 14.2209
2.34163, 17.0134, 13.1563
2.00625, 18.7544, 12.2309
1.12338, 20.1723, 13.331
2.75562, 15.0585, 13.0722
3.26039, 13.9397, 14.6513
2.11791, 12.6805, 15.7043
-1.26632, 13.204, 10.9328
-2.0046, 14.6698, 9.78985
-2.22782, 11.6474, 11.7405
-3.36907, 13.8388, 8.58667
-4.74686, 11.2623, 10.8315
-6.39164, 12.1511, 10.1212
-7.76486, 11.4147, 8.86739
-3.67536, 11.0757, 9.15311
3.45914, 1.66688, 8.67557
3.35785, 0.0742431, 7.47007
2.67749, 2.41453, 6.99331
1.18777, 3.48794, 7.78608
-0.543766, 3.02597, 6.8982
3.67245, 1.98671, 2.76656
2.63125, 4.18802, 6.06997
4.09521, 5.67651, 4.15971
2.47045, 4.51166, 4.10289
2.69577, 3.66932, 2.30298
2.56517, 2.15765, 0.999995
3.87753, -0.751799, 16.6788
4.35767, -1.17658, 14.7843
4.0827, 0.664752, 14.0536
3.0858, 1.37871, 12.4736
0.893733, 0.627878, 14.246
1.62404, 2.31773, 13.4643
-0.650191, -0.474364, 13.6125
3.35712, 2.09569, 10.6264
-3.58894, 1.77175, 8.77632
-2.6859, 1.68323, 10.5586
-0.248897, -1.09148, 10.1598
-2.17143, -1.55076, 9.85504
0.235504, 0.686717, 12.246
-0.927067, 0.733076, 10.6193
3.1408, -8.02015, 12.6118
1.81347, -8.59567, 13.9927
5.15409, -8.82615, 13.3669
4.92181, -7.18851, 12.2425
10.1715, -6.5779, 13.0333
7.13352, -9.11107, 13.3413
8.8332, -7.49777, 14.9276
8.56202, -7.76314, 12.9639
9.10079, -10.6696, 15.6259
8.10092, -10.7711, 13.8968
6.58513, -11.6882, 14.8248
9.23227, -4.81295, 13.0861
8.06397, -3.33274, 14.4904
6.65835, -2.23043, 12.2956
8.46736, -3.04358, 12.553
5.03341, -2.48707, 13.433
0.794759, -7.47212, 10.6622
2.28723, -6.52346, 11.5963
11.3363, -2.71542, 14.2404
9.65489, -1.83271, 13.613
0.925371, -9.29737, 11.9265
1.52094, -9.22101, 10.0187
-8.99512, 6.24807, 10.8274
-8.8401, 8.09518, 10.0763
-9.70118, 4.59788, 9.94514
-5.39967, 5.36737, 10.8109
-7.20697, 5.78286, 10.0618
-7.15586, 8.79803, 10.8944
-5.23748, 9.32802, 10.6972
-10.1947, 9.92931, 7.89712
-9.02708, 10.0069, 9.51906
-1.21501, 5.35539, 11.4662
0.00221032, 5.7275, 13.0089
-1.03104, 5.94044, 9.56254
-0.216011, 4.19577, 9.02235
-3.792, 5.66382, 13.1079
-2.57478, 4.23646, 12.4143
-5.68174, 4.94896, 8.1399
-5.13659, 3.5929, 9.50514
-4.13025, 3.87442, 11.2104
-2.99889, -14.8198, 4.03178
-3.40173, -16.2681, 5.35088
-4.77882, -12.3516, 4.87176
-3.46493, -11.7832, 3.47514
-4.74853, -11.9821, 6.83707
-2.01091, -13.0849, 3.91261
-0.833753, -9.89746, 5.51823
-1.86206, -8.35589, 6.27064
-2.13471, -8.0392, 2.77263
-1.22134, -7.6559, 4.51011
-0.990498, -10.3901, 3.58621
-0.261962, -12.2458, 3.4258
-1.64199, -7.255, 0.999998
-4.4347, -5.39521, 8.93685
-3.52659, -7.14203, 9.28888
-2.00808, -8.37093, 10.1965
-0.966712, -7.40894, 11.6073
-2.07034, -8.01259, 8.22991
-5.45922, -6.52278, 7.64112
-4.66687, -15.4486, 3.12494
-1.00019, -17.892, 8.99391
-0.0925173, -17.4872, 10.7295
0.329637, -14.3413, 8.18972
0.0736042, -12.7547, 6.99927
0.829743, -14.8707, 10.0524
2.32248, -13.7375, 9.35414
-0.496589, -15.6274, 11.344
-1.89444, -13.0092, 7.24822
3.46665, -15.1193, 8.47018
4.88716, -14.5605, 7.17797
-3.63432, -13.9823, 10.0586
-1.93909, -13.3295, 9.22189
-4.3473, -15.6763, 10.8473
-3.08504, -16.4241, 9.48803
-7.24267, -16.3925, 8.93086
-7.40742, -15.4948, 7.15124
-6.63354, -14.6838, 9.77318
-6.27929, -16.108, 11.132
-5.37577, -16.2077, 5.66631
-7.28801, -16.7928, 5.63432
-7.21041, -21.1929, 5.75497
-6.17894, -20.7718, 4.09401
-8.60097, -20.0874, 6.67382
-5.11521, -18.0058, 6.50229
-5.07562, -19.5011, 5.17465
-6.09742, -19.7705, 2.36467
