x, y, z
4.99243, 18.4531, 4.43571
5.34666, 17.8062, 6.29474
6.23058, 18.476, 2.86522
4.11946, 19.8215, 2.611
2.64765, 19.0419, 1.50378
4.11863, 20.2475, 4.5651
1.91888, 20.8349, 0.999999
3.51971, 18.2257, 6.99202
7.68254, 17.6393, 1.77356
8.26873, 18.4936, 3.48428
8.24389, 15.8825, 0.999999
9.31439, 18.4988, 0.999998
10.4679, 17.0161, 1.68652
1.59423, 10.5045, 5.83392
2.49893, 11.1892, 10.3638
3.8264, 12.4542, 9.56516
1.28572, 9.90099, 9.43183
1.98327, 9.61267, 7.5813
0.0235872, 9.45717, 7.94132
3.05311, 11.4159, 4.81364
2.88929, 13.2642, 7.99492
-1.55627, 14.6329, 5.92357
0.084152, 15.1205, 6.9586
0.399428, 16.669, 5.73268
0.590827, 18.4887, 6.54006
1.96347, 18.184, 5.11774
1.66156, 18.7092, 3.21169
0.860902, 20.5187, 2.92039
2.24367, 16.7663, 6.50034
2.65721, 17.1272, 8.42354
1.42006, 17.0874, 9.99448
1.03375, 13.9549, 8.27756
-0.359341, 13.0904, 7.1322
1.12636, 14.0478, 10.2732
-0.748654, 11.3021, 7.93864
2.92912, 11.4274, 14.1857
2.28171, 9.83281, 15.2047
3.29126, 8.18158, 15.7089
2.30999, 10.9619, 12.3418
5.828, 0.155011, 32.9499
4.91909, -0.227046, 31.2098
7.3538, -0.144263, 31.692
6.98292, 1.32531, 30.3871
6.72167, 0.5701, 28.5537
9.78152, -2.54335, 28.8709
9.08675, 0.756298, 31.2609
11.4315, -0.353614, 32.391
10.737, -0.106807, 30.5317
11.4446, -1.76251, 29.6611
11.6766, -3.02426, 28.1268
4.27252, 0.393594, 41.121
4.02777, -0.490424, 39.3438
4.39089, 1.12663, 38.2243
4.39567, 1.45611, 36.2516
1.79087, 2.37709, 35.3159
3.3699, 3.17302, 36.2504
0.919156, 2.96807, 33.6157
5.52006, 1.22002, 34.6145
3.27324, 3.92834, 28.5707
2.89715, 4.48521, 30.4544
4.11921, 1.38151, 32.0889
3.26467, 1.15837, 30.2945
2.89453, 3.25127, 33.7486
3.64168, 3.31389, 31.8945
-0.280388, -7.07739, 26.2141
0.60126, -5.97839, 24.7946
0.520885, -5.96658, 28.0569
-0.157302, -7.84808, 28.0555
1.91649, -6.88957, 33.3232
0.359245, -5.43261, 29.9775
0.037541, -5.33831, 32.7872
1.3682, -6.16282, 31.5424
0.345822, -2.33521, 31.3647
-0.705479, -3.90047, 30.6979
-1.03602, -2.94568, 28.9719
2.2134, -5.15218, 34.2683
3.32162, -4.99665, 36.3361
2.76768, -2.22705, 36.5167
3.08049, -3.51278, 35.017
3.71317, -2.15303, 38.2776
-1.31673, -8.63936, 23.746
-0.397313, -8.94053, 25.4964
5.31899, -5.64369, 33.7387
4.99546, -4.08586, 34.9505
-1.09366, -6.42792, 23.8328
-2.83341, -7.38108, 24.0872
2.77106, 9.043, 21.2496
3.14843, 8.40364, 19.3925
1.28413, 8.50674, 22.4749
4.1793, 6.7867, 23.8244
3.81617, 7.50947, 21.9953
2.88284, 10.0353, 18.2669
3.18802, 11.0074, 16.5459
4.94345, 6.52731, 17.6025
3.21051, 7.52573, 17.5966
4.84279, 5.09864, 28.1622
4.23901, 5.86409, 29.9084
6.45368, 3.97595, 27.782
6.10111, 2.79607, 29.3579
4.10757, 7.53312, 26.4403
3.3553, 5.76811, 27.0049
6.30671, 5.48651, 22.5957
4.71914, 4.66161, 23.4897
3.71184, 5.31097, 25.0908
-1.94522, -12.4278, 9.62094
-2.96468, -13.43, 8.22227
-1.90832, -9.28411, 9.46601
-1.19951, -9.86643, 11.2432
-3.71017, -8.53598, 9.02596
-2.22651, -11.5747, 11.4079
-2.10719, -10.0273, 15.881
-1.80923, -8.31802, 16.8758
-2.49521, -7.21476, 13.6012
-1.23708, -7.86348, 15.0141
-1.97957, -10.0886, 13.886
-2.50696, -11.9429, 13.3536
-1.96397, -6.40061, 11.8534
0.0356711, -5.06831, 19.7984
-1.10378, -6.68934, 20.0702
-1.45153, -8.6964, 20.7698
-0.0944685, -8.33205, 22.1931
-1.37446, -8.23167, 18.8261
-1.55378, -4.48977, 18.7312
-0.7252, -11.9466, 8.11096
-5.37884, -15.8036, 8.32516
-7.11343, -16.2446, 9.21776
-5.02152, -13.6118, 11.4412
-4.05996, -11.9841, 12.094
-6.79135, -14.5421, 11.488
-6.19821, -14.3343, 13.3867
-8.01501, -14.5978, 9.90699
-4.40786, -11.1783, 10.2969
-5.14445, -16.015, 13.6413
-3.90714, -16.1898, 15.2028
-7.02264, -11.7602, 8.12978
-6.25234, -11.8797, 9.97161
-7.4712, -12.9956, 6.62226
-6.10287, -14.0936, 7.58251
-5.2515, -12.133, 3.99689
-3.58796, -11.1536, 4.51977
-6.35146, -10.9737, 5.19939
-7.54191, -12.4968, 4.68675
-2.55043, -12.5407, 6.47939
-1.98748, -12.352, 4.56957
-5.15724, -16.5219, 3.38604
-3.67989, -15.6825, 2.33115
-6.89443, -15.7146, 3.96094
-3.807, -13.887, 5.69921
-3.16011, -14.6734, 3.97786
-3.13274, -14.2937, 1
