x, y, z
5.28981, 18.2098, 12.6164
5.82985, 16.6609, 13.7606
6.45313, 19.4388, 11.5504
4.17664, 20.2633, 11.9028
2.96596, 20.1755, 10.3133
3.99845, 19.3249, 13.66
1.90516, 21.7711, 10.8866
3.96909, 16.1704, 14.3055
8.14007, 19.8089, 10.5419
8.21633, 20.1493, 12.5112
9.49581, 18.9109, 9.37767
9.15296, 21.527, 10.3925
10.8439, 20.6243, 10.9634
0.324974, 12.1122, 3.95941
-1.97407, 10.4402, 7.66364
-0.323188, 10.1855, 8.76348
-2.22385, 10.1445, 5.70147
-0.476173, 10.4796, 4.79181
-2.18692, 10.8178, 3.81552
1.46662, 13.3469, 5.04203
0.14595, 12.0148, 9.42175
-2.19262, 16.5902, 10.1492
-1.08289, 15.0362, 10.7438
0.311177, 16.2933, 11.434
0.845441, 16.1483, 13.3558
2.28327, 17.019, 12.272
1.97796, 18.7165, 11.2595
1.08702, 20.1911, 12.2751
2.68196, 15.0592, 12.2879
3.15534, 14.0139, 13.926
1.98793, 12.8153, 15.0216
-1.32762, 13.1319, 10.1837
-2.02469, 14.543, 8.94974
-2.32457, 11.6323, 11.0539
-3.37606, 13.665, 7.76536
-4.82253, 11.2415, 10.1323
-6.4479, 12.0966, 9.34043
-7.80793, 11.293, 8.11382
-3.72814, 10.9368, 8.48622
3.34917, 1.75875, 8.68905
3.2907, 0.160893, 7.48763
2.58426, 2.48944, 6.9917
1.08073, 3.56269, 7.75817
-0.637593, 3.08882, 6.85109
3.60695, 2.01999, 2.78132
2.54138, 4.25523, 6.05357
4.02977, 5.72359, 4.1466
2.40271, 4.56234, 4.08216
2.6453, 3.70399, 2.29209
2.52225, 2.18238, 0.999995
3.73066, -0.641624, 16.6977
4.2304, -1.05328, 14.8054
3.91988, 0.782719, 14.0756
2.92906, 1.47605, 12.4826
0.724649, 0.693301, 14.2256
1.44132, 2.39377, 13.4544
-0.803168, -0.423454, 13.5786
3.20914, 2.19238, 10.6364
-3.77218, 1.85936, 8.77783
-2.86524, 1.75412, 10.5573
-0.403824, -0.992636, 10.1171
-2.32275, -1.46553, 9.81031
0.069085, 0.762702, 12.2251
-1.09763, 0.819483, 10.6016
3.23748, -7.96514, 12.57
1.93331, -8.60079, 13.9466
5.27922, -8.70222, 13.319
4.98662, -7.06588, 12.2069
10.2129, -6.27207, 13.011
7.26756, -8.91575, 13.2889
8.91115, -7.26393, 14.8945
8.64653, -7.51291, 12.9277
9.29186, -10.4313, 15.5524
8.29428, -10.5469, 13.8228
6.81329, -11.5291, 14.7404
9.21159, -4.54201, 13.0771
7.9959, -3.11248, 14.4936
6.551, -2.04201, 12.3085
8.38674, -2.79557, 12.5579
4.94175, -2.347, 13.4562
0.859821, -7.483, 10.6413
2.32894, -6.49173, 11.5682
11.2453, -2.38323, 14.2444
9.53416, -1.55319, 13.6256
1.07182, -9.30776, 11.8953
1.63703, -9.20292, 9.97969
-9.11814, 6.27426, 10.382
-8.93371, 8.06752, 9.5159
-9.80259, 4.57046, 9.58922
-5.5307, 5.37434, 10.5358
-7.309, 5.75689, 9.70432
-7.25637, 8.80784, 10.3149
-5.32988, 9.30698, 10.1162
-10.2349, 9.76778, 7.19994
-9.09374, 9.94059, 8.83328
-1.40083, 5.4359, 11.3885
-0.227898, 5.81888, 12.9625
-1.16975, 6.01874, 9.48932
-0.34134, 4.27356, 8.97158
-4.04557, 5.72711, 12.922
-2.77812, 4.30965, 12.3021
-5.69592, 4.85961, 7.87276
-5.20817, 3.55474, 9.30782
-4.27847, 3.90023, 11.0446
-2.93725, -14.803, 3.7669
-3.37913, -16.3031, 5.01375
-4.73265, -12.3651, 4.6595
-3.37982, -11.7444, 3.32362
-4.75446, -12.0776, 6.63861
-1.9417, -13.0686, 3.74595
-0.774044, -9.92059, 5.48415
-1.81503, -8.40127, 6.26388
-2.11773, -8.05437, 2.77122
-1.19907, -7.67247, 4.5062
-0.91011, -10.3662, 3.53918
-0.177965, -12.2168, 3.3413
-1.63903, -7.25838, 0.999998
-4.42539, -5.52858, 8.98899
-3.4742, -7.25791, 9.31245
-1.91865, -8.46159, 10.1907
-0.893926, -7.48383, 11.6028
-2.01004, -8.08375, 8.22885
-5.43795, -6.66534, 7.69189
-4.58215, -15.3875, 2.79083
-1.13561, -18.0094, 8.38356
-0.188363, -17.7055, 10.1186
0.211897, -14.4353, 7.74172
-0.0589978, -12.7873, 6.64127
0.743608, -15.0636, 9.56447
2.23067, -13.9047, 8.8971
-0.563179, -15.8784, 10.8405
-2.02342, -13.0506, 6.90907
3.34705, -15.2451, 7.91896
4.74558, -14.6279, 6.62935
-3.71828, -14.1684, 9.69297
-2.03686, -13.4713, 8.86427
-4.41501, -15.8998, 10.4119
-3.15437, -16.5795, 9.01587
-7.29562, -16.5598, 8.47257
-7.43535, -15.5956, 6.72595
-6.7137, -14.8808, 9.39044
-6.34236, -16.3576, 10.6871
-5.36149, -16.2522, 5.27378
-7.27223, -16.8325, 5.1628
-7.20006, -21.2329, 5.10672
-6.11795, -20.7481, 3.49613
-8.61735, -20.1622, 6.0259
-5.12617, -18.0827, 6.04444
-5.04718, -19.5236, 4.65974
-5.98279, -19.6789, 1.81137
