x, y, z
4.72732, 17.8646, 4.25998
4.91676, 16.8991, 6.00119
6.10392, 18.1565, 2.83881
4.10612, 19.5843, 2.64107
2.83484, 19.0059, 1.20956
3.82573, 19.6129, 4.62111
2.05505, 20.8356, 0.999998
2.95693, 16.8322, 6.39438
7.66494, 17.5203, 1.76247
8.1155, 18.4497, 3.47517
8.46435, 15.8531, 0.999998
9.17329, 18.5897, 0.999999
10.5153, 17.3982, 1.88289
0.181273, 9.49466, 1.09519
1.95715, 8.53192, 5.30562
3.41837, 9.7784, 4.74784
0.655623, 7.54081, 4.15509
0.973065, 8.06994, 2.25418
-0.857856, 7.52698, 2.84332
1.02043, 11.3076, 0.999999
2.47773, 11.4178, 4.09392
-2.0137, 13.8332, 4.02815
-0.127036, 13.711, 4.6805
0.183829, 15.6122, 4.14308
0.189079, 17.0093, 5.57415
1.7639, 17.2172, 4.35896
1.67267, 18.2739, 2.66334
0.976774, 20.1411, 2.83401
1.99004, 15.4665, 5.29898
2.10811, 15.255, 7.28425
0.71056, 14.5958, 8.55401
0.864558, 12.0273, 5.1069
-0.860812, 11.8435, 4.11227
1.38266, 11.2262, 6.86469
-1.46981, 9.95304, 4.3472
2.19349, 8.21344, 9.13865
1.20849, 6.6739, 9.95082
1.94281, 4.9399, 10.6246
1.69292, 7.99663, 7.21447
6.85425, 0.700028, 28.3312
6.58354, -0.382904, 26.6717
8.42396, 1.19956, 27.197
7.47156, 2.23149, 25.7729
7.81776, 1.41436, 23.9806
11.9554, 0.344086, 24.6576
9.48061, 2.85444, 26.8164
11.9614, 3.123, 28.1508
11.3937, 2.94897, 26.241
12.9159, 1.87738, 25.5099
13.8856, 0.891293, 24.0652
4.23087, 0.264013, 36.0728
4.19156, -0.64526, 34.2918
4.26325, 1.01448, 33.1782
4.41652, 1.34055, 31.2109
1.65985, 1.02039, 30.3127
2.80848, 2.50961, 30.993
0.871595, 0.785943, 28.4896
5.76196, 1.58793, 29.752
3.00823, 2.51664, 23.4159
2.20024, 2.82875, 25.2186
4.44168, 0.622326, 27.1948
3.89083, -0.0568757, 25.3961
2.47222, 1.97788, 28.621
3.25228, 2.1785, 26.7903
2.80129, -6.75774, 20.6398
3.02328, -5.2735, 19.3178
3.28893, -5.63846, 22.5844
3.45695, -7.6143, 22.3239
4.36506, -7.00115, 27.8462
2.82249, -5.47925, 24.5227
2.355, -5.62413, 27.3096
3.82788, -6.20952, 26.0898
1.92359, -2.74014, 26.3137
1.35329, -4.36878, 25.3026
0.966082, -3.23949, 23.698
4.16468, -5.36408, 28.9775
4.81545, -5.07655, 31.2184
3.67855, -2.48607, 31.3011
4.52137, -3.61692, 29.8831
4.21747, -2.33434, 33.2212
2.04532, -8.31344, 18.0682
3.2371, -8.45081, 19.6684
7.3496, -5.18916, 29.0375
6.49197, -3.78836, 30.1786
1.46814, -6.20344, 18.4712
0.239216, -7.76065, 18.7257
1.79982, 6.48584, 16.0409
1.98466, 5.59786, 14.2584
0.518614, 6.0636, 17.5174
3.55579, 4.61028, 18.706
3.03323, 5.13395, 16.8478
1.87021, 7.11454, 12.9597
2.27523, 7.86614, 11.1511
3.3732, 3.2558, 12.6666
1.82984, 4.52471, 12.5778
3.88916, 4.29879, 23.197
2.75749, 4.70246, 24.7959
5.88387, 4.27539, 23.0536
6.0581, 3.00281, 24.5866
2.37124, 5.65315, 20.8962
2.43254, 3.91388, 21.8817
6.10479, 3.71259, 18.0476
4.60709, 2.66298, 18.8571
3.21399, 3.27489, 20.1551
-1.23198, -14.9571, 6.35059
-2.76708, -16.2301, 6.19986
-1.71187, -11.9414, 5.54614
0.0362779, -12.1081, 6.5033
-3.44831, -11.2275, 6.23535
-0.424713, -13.6756, 7.65678
0.889202, -10.829, 11.0248
1.29724, -8.90115, 11.3666
0.943137, -8.99261, 7.86273
2.02911, -9.19959, 9.5294
0.862007, -11.5573, 9.16235
0.640046, -13.5366, 9.34406
1.67123, -8.89983, 6.00229
2.78505, -4.74112, 13.0895
1.7289, -6.25817, 13.8531
1.45287, -7.93827, 15.1722
2.85716, -7.39426, 16.4883
1.61479, -8.14129, 13.1892
1.22257, -4.66494, 11.8434
-1.31875, -14.9192, 4.35284
-4.8325, -17.934, 8.18834
-5.50523, -18.0953, 10.0649
-2.48984, -15.4067, 9.82624
-1.33783, -13.8205, 9.43025
-3.71941, -16.1785, 11.2019
-1.97855, -15.8211, 12.1193
-5.69642, -16.2999, 10.925
-2.79272, -13.192, 8.21032
-0.992157, -17.5183, 11.7362
0.991197, -17.5966, 11.9815
-6.18353, -13.7684, 8.41633
-4.38654, -13.7275, 9.29333
-7.51381, -15.135, 7.81408
-5.85295, -16.2488, 7.8435
-7.48916, -15.1532, 4.34039
-5.80045, -14.4863, 3.50172
-7.52858, -13.5877, 5.58432
-8.83772, -14.9011, 6.33336
-3.74427, -15.7366, 4.5261
-4.67804, -15.9727, 2.77331
-7.79116, -19.679, 4.30564
-6.47782, -19.7895, 2.80135
-8.95256, -18.14, 4.83731
-5.08507, -17.0956, 5.12219
-5.23304, -18.6611, 3.88633
-5.91324, -19.1289, 0.999999
