x, y, z
4.71306, 17.8347, 4.24905
4.89493, 16.8553, 5.98331
6.0965, 18.1399, 2.83736
4.08959, 19.5627, 2.63986
2.8223, 18.9865, 1.20388
3.80724, 19.5788, 4.61975
2.03829, 20.8151, 0.999999
2.93359, 16.7877, 6.36874
7.66204, 17.5135, 1.76188
8.10587, 18.4459, 3.47467
8.47239, 15.8514, 0.999999
9.16394, 18.5923, 0.999998
10.5129, 17.4148, 1.89091
0.539093, 8.89914, 1.58877
1.8286, 8.51589, 6.06048
3.31731, 9.69446, 5.43223
0.501781, 7.49237, 4.96871
1.03767, 7.62548, 3.04794
-0.890628, 7.41904, 3.53087
1.81942, 10.3183, 1
2.41189, 11.2737, 4.60382
-1.99982, 13.7696, 4.20076
-0.143254, 13.6711, 4.93794
0.221743, 15.5208, 4.27064
0.192676, 17.0236, 5.59001
1.75086, 17.1869, 4.34688
1.65942, 18.246, 2.65278
0.953272, 20.1093, 2.82443
1.94402, 15.4303, 5.28334
2.08537, 15.2147, 7.26666
0.699863, 14.5613, 8.5525
0.801124, 12.0112, 5.53197
-0.915165, 11.7768, 4.53229
1.27652, 11.3635, 7.3635
-1.57291, 9.93031, 4.92962
2.07787, 8.39475, 9.90398
1.16554, 6.84692, 10.7826
1.97109, 5.14772, 11.4636
1.55595, 8.09524, 7.99665
6.55594, 0.383671, 29.1587
6.10985, -0.565472, 27.4558
8.14513, 0.749009, 28.0007
7.26755, 1.8803, 26.6043
7.51107, 1.05823, 24.7974
11.5335, -0.396815, 25.3807
9.34342, 2.30356, 27.6167
11.8629, 2.32424, 28.9046
11.2459, 2.22771, 27.0046
12.6481, 1.02903, 26.2319
13.4953, -0.0236435, 24.7574
4.24792, 0.254792, 37.0755
4.22742, -0.722984, 35.3309
4.2374, 0.894241, 34.1542
4.32427, 1.14779, 32.1723
1.59014, 0.890763, 31.1888
2.7291, 2.33717, 31.9703
0.774502, 0.79336, 29.3653
5.61958, 1.31921, 30.6581
2.9118, 2.5261, 24.3574
2.14486, 2.87417, 26.1715
4.40013, 0.634841, 28.0943
3.86384, 0.00167587, 26.2745
2.41054, 1.9289, 29.5494
3.19657, 2.18981, 27.7289
2.42295, -7.78694, 22.1155
2.74791, -6.42808, 20.6845
2.99246, -6.54344, 23.9598
3.0053, -8.54155, 23.8738
4.3316, -7.42788, 29.259
2.63932, -6.17973, 25.8945
2.2821, -6.11929, 28.7008
3.71526, -6.77756, 27.4709
1.9021, -3.25369, 27.4479
1.24064, -4.95778, 26.6365
0.789862, -3.982, 24.9499
4.13766, -5.71595, 30.2747
4.88614, -5.27564, 32.4596
3.69821, -2.70693, 32.436
4.4982, -3.90882, 31.052
4.30228, -2.45017, 34.3253
1.63119, -9.48947, 19.6499
2.77376, -9.57414, 21.2892
7.31719, -5.47857, 30.1717
6.48373, -4.0242, 31.2626
1.15325, -7.3295, 19.8817
-0.159268, -8.80109, 20.2159
1.76282, 6.72489, 16.867
1.98979, 5.82939, 15.0932
0.425391, 6.3306, 18.3008
3.40117, 4.8294, 19.5922
2.94263, 5.35161, 17.7168
1.8443, 7.33251, 13.7819
2.21984, 8.07101, 11.9616
3.48246, 3.54461, 13.5125
1.88159, 4.73982, 13.4195
3.84718, 4.27318, 24.0877
2.77445, 4.71711, 25.7163
5.82948, 4.07072, 23.916
5.91105, 2.79042, 25.4504
2.41938, 5.86244, 21.8814
2.3477, 4.07657, 22.779
5.89129, 3.85952, 18.826
4.38148, 2.84063, 19.652
3.05221, 3.46314, 21.0105
-1.62402, -15.6335, 7.30539
-3.18838, -16.7867, 6.83317
-1.70038, -12.5744, 6.52792
-0.186746, -12.9049, 7.79269
-3.47493, -11.7302, 6.89968
-0.982472, -14.4491, 8.78379
0.239083, -11.8368, 12.4464
0.816111, -9.97167, 12.8804
0.420365, -9.84868, 9.38192
1.50081, -10.2357, 11.0199
0.211464, -12.4883, 10.5557
-0.252353, -14.4317, 10.6457
1.1351, -9.7221, 7.51829
2.62633, -6.0291, 14.7979
1.47475, -7.50727, 15.4971
1.10224, -9.23452, 16.7286
2.52938, -8.72593, 18.0342
1.21667, -9.3381, 14.7346
1.05701, -5.77502, 13.5844
-1.34489, -15.537, 5.32733
-5.65697, -18.427, 8.38054
-6.67981, -18.564, 10.0937
-3.51939, -16.0685, 10.4896
-2.22637, -14.5494, 10.3467
-5.03344, -16.7732, 11.59
-3.48202, -16.5334, 12.8292
-6.92459, -16.7681, 10.9393
-3.38214, -13.8326, 8.88027
-2.54237, -18.2845, 12.6044
-0.65029, -18.4877, 13.2198
-6.78042, -14.1889, 8.43635
-5.18224, -14.2662, 9.63628
-8.052, -15.4657, 7.56876
-6.49424, -16.6796, 7.88468
-7.38306, -15.4222, 4.15039
-5.53885, -14.8315, 3.65052
-7.56794, -13.8849, 5.41633
-9.05893, -15.1376, 5.87219
-3.78245, -16.21, 5.01259
-4.3736, -16.3638, 3.10816
-8.02853, -19.8849, 4.15696
-6.63723, -19.9373, 2.72116
-9.17684, -18.3495, 4.72604
-5.31173, -17.4638, 5.31119
-5.42548, -18.9183, 3.94316
-5.95679, -19.1793, 1
