x, y, z
5.1687, 18.1468, 5.25045
5.42095, 17.1291, 6.9536
6.46836, 18.4173, 3.75457
4.48449, 19.9146, 3.71065
3.06812, 19.4426, 2.37986
4.36768, 19.9215, 5.70721
2.46679, 21.3387, 2.17224
3.55047, 17.3932, 7.6105
8.04772, 17.8183, 2.68369
8.46589, 18.9076, 4.3081
8.95408, 16.1615, 2.0254
9.45186, 18.9351, 1.7998
10.9021, 17.8925, 2.69969
-1.08015, 9.9889, 0.999998
-3.52821, 10.7494, 4.90399
-1.88223, 10.7656, 6.03997
-3.91745, 9.63801, 3.28744
-2.17803, 9.13866, 2.43934
-3.81503, 9.3364, 1.31004
0.37454, 11.281, 1.46308
-1.06699, 12.5675, 5.74226
-2.56968, 17.1985, 3.93566
-1.69545, 15.999, 5.2761
-0.071448, 17.1662, 5.26429
0.564719, 17.9169, 7.00545
2.04175, 17.8718, 5.65775
1.9369, 18.8639, 3.92436
1.3983, 20.786, 4.04927
2.12716, 16.1448, 6.66282
2.53826, 15.9902, 8.61399
1.27418, 15.6968, 10.1358
-2.28681, 14.1522, 5.76585
-2.80778, 14.8279, 3.95697
-3.46885, 13.5086, 7.2452
-4.35098, 13.7143, 3.34172
-6.07868, 13.0556, 6.64362
-7.67927, 13.568, 5.55941
-9.19835, 12.4153, 4.95635
-5.14374, 11.8345, 5.36504
-0.197778, 2.67162, 7.22073
-0.135979, 1.07192, 6.02193
-1.47372, 3.14714, 5.75586
-2.35593, 4.72874, 6.60452
-4.34408, 4.57388, 6.45203
2.07313, 3.53045, 2.82187
-1.63736, 4.58324, 4.37353
-0.172324, 6.45126, 2.83339
-0.828565, 4.58423, 2.54437
0.664758, 3.84624, 1.43741
2.0799, 2.50237, 0.999996
3.45703, -0.280517, 13.7921
2.96879, -0.140471, 11.8577
2.04376, 1.62881, 11.9759
0.520322, 2.44974, 10.9733
-0.962147, 1.99382, 13.4438
-0.222611, 3.56772, 12.4559
-2.80608, 1.22365, 13.3618
-0.00104652, 3.1156, 9.16087
-6.48198, 3.98974, 9.31534
-5.11284, 3.80182, 10.7611
-3.67792, 0.431621, 10.1446
-5.65223, 0.510356, 10.4542
-2.15529, 2.15349, 11.715
-3.71121, 2.40244, 10.4833
4.43476, -6.06947, 10.9815
4.37769, -7.19544, 12.6334
6.65942, -5.81842, 10.4708
5.22957, -4.48105, 10.0622
8.86365, -1.92294, 7.2726
8.12763, -5.30383, 9.21397
9.36484, -2.78254, 9.56069
8.27587, -3.63775, 8.11752
11.4869, -5.36698, 9.69341
9.86084, -6.2677, 8.95536
9.77717, -7.4444, 10.5704
7.31664, -0.781056, 7.8229
6.277, 0.232374, 9.67224
3.7478, 0.137239, 8.40613
5.63906, 0.306927, 7.77818
3.07717, -0.869864, 9.9986
1.52499, -6.697, 10.1187
2.64137, -5.19738, 10.8292
8.37172, 2.22351, 7.99077
6.39133, 2.10111, 8.24185
2.84808, -8.24285, 11.0169
2.73691, -7.8788, 9.05351
-10.7256, 9.3198, 9.44471
-10.4626, 10.4404, 7.80916
-11.711, 7.58886, 9.6257
-7.29283, 7.97319, 9.77056
-9.10668, 8.24439, 8.97282
-8.67, 11.2801, 8.09483
-6.73859, 11.4257, 7.59643
-11.838, 10.9731, 5.02129
-10.5204, 11.7576, 6.30526
-3.17227, 7.90176, 10.1366
-1.61022, 8.36802, 11.2953
-3.32568, 8.01175, 8.14556
-3.06636, 6.03958, 7.93754
-5.50606, 8.9594, 11.8296
-4.43642, 7.29097, 11.561
-7.95245, 6.47655, 7.62641
-7.3575, 5.78562, 9.40647
-6.14457, 6.65297, 10.7393
-2.71192, -14.6915, 3.22456
-3.19479, -16.2667, 4.35836
-4.41843, -12.2655, 4.30938
-3.05238, -11.5953, 3.01141
-4.41408, -12.1322, 6.30492
-1.65824, -12.9946, 3.32516
-0.230292, -9.99103, 5.27925
-1.19071, -8.51682, 6.23018
-1.86148, -8.08886, 2.79831
-0.787038, -7.71461, 4.44315
-0.532109, -10.3223, 3.33011
0.131634, -12.1747, 2.97274
-1.56298, -7.2661, 0.999999
-3.90524, -6.27565, 9.40836
-2.59279, -7.78038, 9.52348
-0.720119, -8.65641, 10.128
0.253128, -7.49935, 11.4372
-1.16317, -8.27525, 8.21534
-4.84561, -7.5748, 8.21342
-4.38322, -15.1448, 2.22392
-1.86026, -18.1273, 6.62796
-0.410588, -18.1846, 8.00461
-0.0341071, -14.8782, 5.73167
-0.342224, -13.1219, 4.82579
0.856386, -15.7206, 7.31193
2.28507, -14.7739, 6.28115
-0.173415, -16.4042, 8.88427
-2.19767, -13.175, 5.57043
2.82673, -16.1989, 4.98654
3.90049, -15.7208, 3.36837
-3.29066, -14.4666, 8.57201
-1.7918, -13.8061, 7.42434
-3.94449, -16.2076, 9.30785
-2.99472, -16.8516, 7.66983
-7.02281, -16.6322, 7.80787
-7.22751, -15.5719, 6.12447
-6.32846, -15.025, 8.77471
-5.81423, -16.5938, 9.90359
-5.17552, -16.183, 4.62233
-7.09871, -16.7154, 4.4887
-7.09048, -21.1208, 4.19238
-5.97378, -20.574, 2.62587
-8.50674, -20.0746, 5.14083
-4.98099, -18.0496, 5.31361
-4.90269, -19.4286, 3.86708
-5.7928, -19.4235, 0.999998
