x, y, z
4.77365, 17.9409, 4.29504
4.99149, 17.0222, 6.05816
6.12842, 18.1988, 2.84658
4.14576, 19.6265, 2.64313
2.8665, 19.0272, 1.22738
3.87209, 19.6958, 4.6231
2.08105, 20.8524, 0.999998
3.03622, 16.9382, 6.47029
7.67654, 17.5392, 1.76571
8.14598, 18.4602, 3.47784
8.44795, 15.8604, 0.999998
9.19932, 18.5856, 0.999999
10.5249, 17.3639, 1.86621
0.00636766, 9.6607, 1
2.06257, 8.6133, 5.06021
3.58895, 9.80091, 4.55059
0.856481, 7.55137, 3.86957
1.0245, 8.26767, 2.01137
-0.69396, 7.43896, 2.60661
0.618664, 11.5647, 0.999998
2.74164, 11.5349, 4.02579
-1.81675, 13.7846, 3.69112
0.01258, 13.7072, 4.49582
0.286149, 15.6408, 4.06439
0.221546, 16.9616, 5.56489
1.81951, 17.2699, 4.40239
1.71559, 18.3109, 2.69785
1.0245, 20.1809, 2.85711
2.13035, 15.5423, 5.36087
2.20029, 15.3486, 7.35023
0.78257, 14.6728, 8.58854
1.03581, 12.0461, 4.93614
-0.603428, 11.8368, 3.80964
1.45483, 11.199, 6.69872
-1.1589, 9.91991, 3.94049
1.98566, 8.5288, 8.91207
0.325366, 7.76745, 9.72679
0.099624, 6.0451, 10.718
1.61526, 8.22447, 6.97038
7.35991, 1.15828, 25.2847
7.07818, -0.10103, 23.7567
8.84588, 1.62175, 24.0289
8.02563, 3.21473, 23.1403
7.72095, 2.84116, 21.1993
11.5565, 0.935573, 20.5819
10.2453, 3.04348, 23.8867
12.8749, 2.29986, 24.6211
11.9969, 2.90962, 22.9308
13.027, 1.84536, 21.5868
13.4478, 1.2196, 19.7344
4.16366, 0.305986, 32.6573
3.98646, -0.300387, 30.7597
4.46188, 1.44607, 29.9089
4.81946, 1.99937, 28.0205
1.97603, 2.361, 27.4794
3.53567, 3.53011, 27.9274
1.13548, 2.03224, 25.6947
6.2829, 2.12756, 26.6633
3.70983, 3.12004, 20.4651
2.95384, 3.55669, 22.2645
4.19847, 0.662591, 24.2324
3.33452, 0.236148, 22.4797
3.01249, 2.72261, 25.6813
3.72323, 2.56079, 23.8189
2.26664, -4.17887, 16.4396
2.17474, -2.52282, 15.322
2.64799, -3.28204, 18.5186
3.16005, -5.13123, 17.9545
3.57543, -5.58501, 23.4796
2.09571, -3.53104, 20.4247
1.59875, -4.09851, 23.1519
3.07114, -4.51798, 21.865
0.990902, -1.24027, 22.6719
0.543127, -2.65809, 21.3343
0.164782, -1.24993, 19.9654
3.52282, -4.1116, 24.8311
4.15476, -4.17935, 27.0947
3.27308, -1.52142, 27.5045
4.02963, -2.53876, 25.9577
3.67567, -1.77681, 29.4468
1.52955, -5.52502, 13.7471
2.87123, -5.64843, 15.2252
6.70751, -4.26224, 24.9357
5.9682, -2.94029, 26.2418
0.717153, -3.57618, 14.4469
-0.266786, -5.31066, 14.5999
1.4277, 8.24504, 15.7255
0.895554, 7.11886, 14.1607
0.524815, 8.41844, 17.5016
3.29657, 6.29602, 18.2577
2.44416, 6.70409, 16.4951
1.61827, 8.12144, 12.5883
2.5057, 8.10427, 10.796
0.574068, 4.18917, 13.038
-0.00942947, 6.07465, 12.7148
4.98912, 6.90141, 22.2584
4.69433, 7.82113, 24.0098
6.71098, 6.29389, 21.4423
6.74083, 4.6297, 22.5511
3.06501, 8.17431, 20.2312
3.08585, 6.77255, 21.6576
4.91183, 4.21192, 17.3754
3.47319, 4.14335, 18.7631
2.94212, 5.55181, 20.08
-1.33845, -13.3536, 3.86281
-2.42552, -14.8993, 4.51774
-2.90919, -10.6694, 3.31074
-0.941827, -10.3103, 3.28901
-4.23865, -10.2467, 4.74386
-0.381599, -11.7442, 4.56577
0.956659, -8.32278, 7.01688
0.818927, -6.33655, 7.20632
0.443934, -6.80221, 3.73452
1.57311, -6.5643, 5.36803
0.831947, -9.19309, 5.2205
1.26985, -11.1233, 5.5077
1.0845, -6.66071, 1.84518
1.33745, -1.82472, 8.5622
0.638236, -3.46783, 9.46288
0.721429, -5.05353, 10.9183
2.05925, -4.34232, 12.2238
0.944252, -5.37856, 8.95747
-0.20064, -2.19569, 7.33883
-2.29224, -13.6657, 2.13282
-2.81075, -16.6944, 7.2819
-2.44506, -16.7347, 9.24776
-0.673425, -13.5411, 7.5012
-0.280599, -11.8197, 6.56178
-0.864682, -14.357, 9.31717
0.955244, -13.5308, 9.24438
-2.63539, -14.9168, 10.0595
-2.24402, -11.6785, 6.20822
2.01977, -15.0267, 8.45129
3.8296, -14.6643, 7.68113
-4.86836, -12.9035, 8.07487
-2.94399, -12.3737, 7.94794
-5.94071, -14.5839, 8.23775
-4.25103, -15.3181, 7.45938
-7.56536, -15.0362, 5.20815
-6.69576, -14.1312, 3.65097
-7.40999, -13.3709, 6.30483
-7.82167, -14.8333, 7.60551
-4.17195, -14.8095, 3.54723
-5.73658, -15.423, 2.46305
-6.94085, -19.4801, 4.62257
-5.88263, -19.5548, 2.92712
-8.2736, -18.106, 5.20187
-4.67483, -16.3821, 4.67589
-4.71647, -18.1063, 3.66311
-5.74142, -19.0389, 0.999999
