x, y, z
8.41878, 16.9709, 6.25487
10.0996, 17.1885, 7.31668
8.12689, 17.2848, 4.30132
6.02957, 16.4767, 6.14404
5.47057, 14.6296, 6.66917
6.93843, 17.8682, 7.2566
3.52126, 15.0675, 6.57726
9.19303, 17.2281, 9.09897
8.57761, 16.9203, 2.38715
10.1214, 17.4051, 3.56264
8.46871, 15.4837, 1
9.44637, 18.1351, 1.05695
11.0733, 16.9733, 0.999998
8.78339, 12.5156, 15.1191
7.4464, 13.9821, 19.349
7.41047, 15.7257, 18.3699
8.07307, 12.198, 18.6978
9.2024, 12.4875, 17.0745
8.164, 10.7916, 17.2746
9.12032, 14.1611, 14.0334
7.91121, 15.2727, 16.4873
6.90412, 12.5184, 12.3823
6.71439, 14.2674, 13.3336
7.36469, 15.2264, 11.7034
6.68838, 17.0778, 11.3642
7.19482, 16.1717, 9.65472
5.87537, 15.1424, 8.55947
3.98714, 15.7986, 8.62197
8.84071, 16.2198, 10.7899
10.1142, 17.7598, 10.8717
10.4019, 19.0631, 12.3612
6.48636, 14.5167, 15.3048
6.84337, 12.6593, 14.6547
4.9295, 15.1898, 16.3646
6.59339, 11.4371, 16.2179
6.67802, 14.7304, 23.0502
6.70871, 13.1436, 24.2673
8.19091, 12.5089, 25.4506
6.93938, 13.8402, 21.2784
8.04699, 3.48983, 42.6517
8.02415, 3.23572, 40.6681
9.82381, 4.20618, 42.0775
9.23349, 5.30449, 40.5138
10.0254, 4.58209, 38.8253
13.9724, 3.88123, 40.5429
10.7826, 5.95979, 42.1522
12.7758, 6.23354, 44.1419
12.7621, 6.24474, 42.142
14.5191, 5.36637, 41.7657
15.9301, 4.61835, 40.5617
4.43497, 0.538411, 49.4002
4.84, 0.252878, 47.4625
4.81736, 2.18067, 46.9305
5.23632, 3.13773, 45.225
3.04469, 3.66011, 43.3723
3.62804, 4.32513, 45.166
2.27461, 4.69899, 41.8466
6.76489, 3.84344, 44.1455
5.36292, 6.14247, 37.4995
4.4394, 6.55613, 39.2246
6.32989, 4.10565, 41.2786
6.15939, 3.68533, 39.3307
4.09166, 5.2521, 42.473
5.1954, 5.70035, 40.8665
7.17932, 1.29793, 32.5735
8.01825, 3.1118, 32.4958
6.97237, 1.11337, 34.8528
6.99992, -0.424363, 33.5743
6.95012, -2.46422, 39.051
6.0045, 0.364595, 36.4347
4.81835, -1.42183, 38.2809
6.69477, -0.928652, 37.7953
4.17863, 1.97107, 38.802
4.20262, 0.924525, 37.0978
4.02742, 2.62011, 36.0518
6.19876, -1.61964, 40.7009
6.54388, -2.59814, 42.8107
4.822, -0.725418, 44.051
6.04167, -0.693109, 42.4663
5.32127, -0.988139, 45.9698
7.28948, 1.35798, 29.4768
7.91945, 0.26525, 31.029
9.22976, -1.07641, 41.5309
7.95875, -0.727575, 43.0352
6.95617, 3.11382, 30.8011
5.48002, 2.06547, 29.9515
4.84067, 11.2231, 29.793
6.31572, 11.5285, 28.4774
3.73926, 9.57713, 30.0716
6.06606, 9.7738, 32.9713
6.15227, 10.4548, 31.0928
5.52956, 12.8302, 27.1784
5.78598, 14.1694, 25.7152
9.43457, 11.8035, 28.0978
7.74836, 11.4436, 27.0844
6.52101, 7.76295, 37.3181
5.39013, 8.2824, 38.8838
8.39764, 7.07147, 37.3088
8.14253, 6.12784, 39.0537
5.40857, 10.0937, 35.6561
5.2006, 8.11479, 35.8577
8.7495, 9.78197, 32.2696
7.62124, 8.20623, 32.7636
6.11996, 8.11112, 34.0816
11.1619, 7.37551, 16.5904
11.4591, 7.32925, 14.6132
8.35897, 8.80154, 17.3132
9.17227, 7.94631, 18.9278
6.73252, 8.24347, 16.2918
10.1047, 6.43673, 18.005
8.82085, 4.55509, 22.1503
7.73832, 5.04488, 23.7591
6.58799, 7.30265, 21.3116
7.86463, 6.77072, 22.7563
8.93574, 5.7856, 20.5779
10.0799, 4.85415, 19.2276
6.42031, 9.13212, 20.5211
7.45566, 6.3614, 28.3075
7.2572, 4.6135, 27.3559
7.89447, 2.62032, 26.8464
8.6647, 2.57955, 28.6916
7.89987, 4.12306, 25.5266
5.89338, 6.83431, 27.1518
11.7612, 9.27773, 16.4408
11.8929, 4.78262, 12.3716
10.9698, 3.11326, 11.7707
9.99505, 3.90623, 15.5976
9.29526, 4.76526, 17.2627
9.53725, 2.57068, 14.181
9.45548, 1.60656, 15.9314
9.04634, 3.10937, 12.3186
8.73076, 6.30252, 16.1146
11.3478, 0.984392, 16.1107
12.0238, 0.343805, 17.8806
7.83241, 6.31284, 12.7881
8.14868, 5.30112, 14.4841
8.67943, 6.49618, 10.9857
10.2555, 5.88664, 12.0554
9.80597, 9.87676, 10.7779
10.0439, 10.8976, 12.4812
8.08487, 9.10469, 11.4425
8.52399, 8.08399, 9.77956
11.3781, 9.22731, 13.9881
11.9487, 10.9211, 13.0905
13.273, 7.96052, 8.8383
13.6793, 9.88277, 9.21224
11.5124, 7.12033, 8.39738
11.7404, 8.45806, 12.1778
12.8742, 9.6365, 11.0264
13.1609, 11.7983, 8.9632
