x, y, z
4.9114, 18.3011, 4.44448
5.16848, 17.5088, 6.26273
6.2191, 18.4116, 2.93529
4.22282, 19.8568, 2.69229
2.85441, 19.1573, 1.41238
4.06982, 20.1012, 4.67138
2.13885, 20.9788, 0.999998
3.26201, 17.716, 6.8305
7.78833, 17.6889, 1.92777
8.22661, 18.8586, 3.48968
8.63854, 15.9618, 1.38519
9.2463, 18.6956, 0.999998
10.643, 17.6281, 1.95367
-0.533052, 9.87681, 0.999999
-1.19036, 9.53853, 5.61194
0.612376, 10.1965, 6.17512
-1.65392, 8.30201, 4.10991
-0.408912, 8.67086, 2.59068
-2.25281, 7.99291, 2.22383
0.384913, 11.6537, 0.999998
0.700398, 12.0847, 5.52163
-2.46046, 15.6772, 3.57855
-1.10889, 15.0407, 4.90823
-0.0112312, 16.68, 4.58009
0.363548, 17.8909, 6.12709
1.88901, 17.8815, 4.83371
1.74323, 18.6761, 3.00415
1.0862, 20.5633, 2.92124
2.12685, 16.2854, 6.0152
2.35519, 16.3709, 8.00027
0.996329, 16.0324, 9.42815
-0.964062, 13.1867, 5.64439
-1.94444, 13.4082, 3.9153
-1.62683, 12.4086, 7.36346
-3.09487, 11.7883, 3.68656
-3.68831, 10.7503, 8.28437
-5.57014, 10.9945, 7.65272
-6.90644, 9.59614, 7.14405
-2.84708, 9.97593, 6.64341
5.36492, 0.184811, 12.5199
5.20448, -1.5537, 11.5443
5.46304, 0.727347, 10.5974
4.05729, 2.14996, 10.5967
2.62744, 1.70621, 9.27059
5.02955, 0.11803, 6.22273
6.1575, 2.28698, 9.55561
8.61054, 1.90462, 8.19789
6.7291, 2.28913, 7.63904
6.64525, 1.25903, 5.92678
5.72068, 0.55777, 4.29786
4.25922, -0.00531519, 20.8983
4.67923, -0.997817, 19.2135
4.48626, 0.55671, 17.97
3.97124, 0.716811, 16.0441
1.25742, -0.104793, 16.7288
2.19855, 1.60693, 16.2996
0.0653636, -1.20114, 15.5553
4.7417, 1.02507, 14.2244
-1.35023, 1.85504, 10.4475
-0.942883, 1.53804, 12.3797
1.20719, -1.4902, 12.3149
-0.604238, -1.67199, 11.4869
1.31771, 0.0532673, 14.629
0.629354, 0.367726, 12.7777
3.57031, -8.4707, 13.2087
1.86262, -8.97342, 14.1203
5.19535, -9.24662, 14.6335
5.40265, -7.69083, 13.3939
10.0216, -7.14974, 16.3233
7.06635, -9.57386, 15.2597
8.30605, -8.47794, 17.5554
8.50572, -8.22311, 15.5817
8.17488, -11.4559, 17.8573
7.81811, -11.3151, 15.8944
6.09409, -12.2999, 16.1351
9.0225, -5.46041, 16.7078
8.15062, -4.16007, 18.4619
6.43086, -2.77651, 16.6906
8.23224, -3.63133, 16.5348
5.26005, -2.68462, 18.3094
1.64495, -7.80689, 10.8726
3.12154, -6.98755, 11.9442
11.3554, -3.53897, 17.7278
9.61594, -2.57435, 17.5187
1.40633, -9.53295, 12.2551
2.20716, -9.674, 10.4279
-6.78711, 5.89982, 11.4281
-7.11687, 7.14503, 9.89818
-7.08667, 3.92432, 11.5155
-3.12694, 5.35043, 11.4953
-4.96213, 5.49976, 10.7144
-5.52411, 8.3544, 9.92138
-3.78944, 8.9316, 9.11036
-9.02439, 7.47572, 7.40831
-7.76699, 8.50006, 8.57862
1.17766, 5.37209, 12.6263
2.06505, 6.3076, 14.1551
1.82488, 5.16451, 10.7453
2.51915, 3.32344, 11.1037
-1.59644, 6.36748, 13.4896
-0.459667, 4.72416, 13.5746
-2.8751, 4.54331, 8.8459
-2.54441, 3.45872, 10.4934
-1.80335, 4.05624, 12.2523
-2.5415, -14.7525, 3.21045
-2.99372, -16.3614, 4.30899
-4.4, -12.3107, 3.97251
-2.90103, -11.677, 2.80997
-4.62556, -12.0909, 5.94755
-1.53341, -13.0311, 3.35405
-0.278619, -9.96683, 5.40668
-1.28538, -8.45834, 6.24981
-1.86214, -8.09802, 2.79318
-0.80404, -7.73072, 4.45013
-0.445519, -10.3447, 3.44982
0.273124, -12.1912, 3.17798
-1.54215, -7.27213, 0.999999
-3.57347, -5.45079, 9.11418
-2.69907, -7.22867, 9.38724
-1.16382, -8.51719, 10.1761
-0.196796, -7.45763, 11.5697
-1.34805, -8.13265, 8.22211
-4.72119, -6.53221, 7.88403
-4.19089, -15.2294, 2.18476
-1.40544, -18.3076, 6.41857
0.104742, -18.3932, 7.727
0.184974, -14.9342, 5.65006
-0.227697, -13.1416, 4.86498
1.21452, -15.8353, 7.1088
2.53112, -14.7665, 6.04861
0.323229, -16.6588, 8.69864
-1.99465, -13.2502, 5.7956
3.02707, -16.0799, 4.6242
3.96011, -15.4528, 2.97006
-2.79227, -14.8563, 8.73778
-1.40992, -14.0785, 7.5195
-3.4031, -16.666, 9.33096
-2.52073, -17.1415, 7.60029
-6.5649, -16.9753, 7.94461
-6.8799, -15.7606, 6.38724
-5.81482, -15.4618, 9.01544
-5.24306, -17.1262, 9.96553
-4.95472, -16.2512, 4.6862
-6.89186, -16.7472, 4.64754
-7.04392, -21.0699, 4.23137
-5.95782, -20.5693, 2.62831
-8.37512, -19.9622, 5.23185
-4.75634, -18.1387, 5.31725
-4.79198, -19.4802, 3.83434
-5.77964, -19.4218, 0.999998
