x, y, z
4.78824, 17.9715, 4.30664
5.01386, 17.0604, 6.07269
6.13376, 18.2145, 2.84703
4.15485, 19.651, 2.65066
2.86337, 19.0415, 1.25048
3.89902, 19.733, 4.63252
2.09176, 20.8695, 0.999998
3.06454, 17.0276, 6.51882
7.67767, 17.5456, 1.7659
8.15296, 18.4636, 3.478
8.43875, 15.8621, 0.999998
9.20667, 18.5827, 0.999999
10.5248, 17.3493, 1.86088
-0.0570757, 9.68155, 0.999999
1.61447, 8.65408, 5.2382
3.23834, 9.77707, 4.91897
0.570729, 7.56749, 3.92294
0.900601, 8.31092, 2.09737
-0.84007, 7.4194, 2.50898
0.551155, 11.5868, 0.999998
2.53056, 11.5584, 4.34821
-1.90122, 13.9838, 3.60974
-0.146079, 13.8343, 4.5569
0.246794, 15.7494, 4.13496
0.225661, 17.0708, 5.63614
1.81909, 17.3439, 4.4587
1.71428, 18.3566, 2.73724
1.0343, 20.2329, 2.86757
2.11959, 15.63, 5.44472
2.20765, 15.4708, 7.43642
0.790807, 14.8453, 8.70187
0.764064, 12.1345, 5.0882
-0.762704, 11.9897, 3.80446
0.974055, 11.2702, 6.87951
-1.40323, 10.0963, 3.87265
0.941019, 8.7632, 9.03089
-0.894344, 8.19698, 9.5884
-1.45207, 6.51674, 10.5188
0.868333, 8.36814, 7.07165
7.10433, 0.803878, 23.738
6.72496, -0.573445, 22.3383
8.45059, 1.21217, 22.3164
7.63449, 2.88124, 21.576
7.04795, 2.58322, 19.6873
10.6744, 0.445377, 18.5561
9.91323, 2.54642, 22.0328
12.5596, 1.62416, 22.4241
11.5231, 2.33001, 20.866
12.3115, 1.23955, 19.3864
12.4615, 0.636051, 17.4855
4.156, 0.271944, 31.2785
3.9832, -0.410128, 29.4064
4.44994, 1.30371, 28.4872
4.73075, 1.79949, 26.57
1.86457, 2.24211, 26.2576
3.4967, 3.37189, 26.5019
0.890289, 1.80715, 24.5659
6.12763, 1.84409, 25.1394
3.11429, 2.82035, 19.1189
2.51016, 3.26543, 20.9728
3.64798, 0.253393, 22.825
2.6014, -0.0774948, 21.1531
2.78957, 2.40293, 24.3717
3.31669, 2.19058, 22.4541
1.81348, -4.43032, 15.4608
1.11455, -2.8174, 14.5069
2.12025, -3.62057, 17.5874
3.12084, -5.15697, 16.7885
3.97222, -5.92417, 22.2944
1.77061, -4.2366, 19.4578
1.70068, -4.89591, 22.2086
3.08232, -4.99077, 20.7657
0.0853401, -2.6925, 21.9665
0.0625463, -4.02671, 20.4768
-0.818132, -2.68372, 19.2848
3.84357, -4.45664, 23.6471
4.40265, -4.385, 25.9297
3.35972, -1.76655, 26.1865
4.22327, -2.80765, 24.7132
3.681, -1.93908, 28.1529
1.18173, -5.75709, 12.7321
2.6607, -5.5888, 14.0679
7.0253, -4.42164, 23.8591
6.17084, -3.08329, 25.0751
-0.0813115, -4.19787, 13.6919
-0.491074, -6.15446, 13.7537
-0.231251, 8.39889, 15.6831
-0.800712, 7.40459, 14.0439
-0.918916, 8.2194, 17.5526
2.28672, 6.53172, 17.6521
1.06987, 6.94399, 16.1194
0.183517, 8.32522, 12.5661
1.31087, 8.21342, 10.9179
-1.50962, 4.58398, 12.8238
-1.73461, 6.54448, 12.4986
4.83307, 6.82429, 21.2661
4.91015, 7.81169, 23.0036
6.34501, 6.11305, 20.1669
6.38643, 4.39604, 21.1917
2.59121, 8.25593, 19.731
2.84707, 6.76369, 21.0378
3.70626, 4.56548, 16.2797
2.61215, 4.35653, 17.9408
2.36975, 5.65109, 19.4459
-1.99081, -13.6248, 3.56399
-2.87789, -15.1741, 4.4655
-3.81532, -11.0665, 3.25064
-1.91805, -10.5898, 2.83463
-4.86796, -10.668, 4.90384
-1.02619, -11.9327, 4.01833
0.273605, -8.41161, 6.14075
-0.205503, -6.48538, 6.38587
-0.817814, -7.02489, 2.95876
0.395685, -6.56285, 4.47993
0.116292, -9.28806, 4.34992
0.730927, -11.1748, 4.59979
-0.408751, -6.75621, 1.01956
-0.466034, -1.96789, 7.78692
-0.713446, -3.71963, 8.71974
-0.161026, -5.26144, 10.1187
1.17104, -4.35628, 11.3046
-0.0880031, -5.52802, 8.13792
-2.02952, -2.63956, 6.73604
-3.18164, -14.0876, 2.02527
-2.51303, -16.9578, 7.19301
-1.73863, -16.9429, 9.03693
-0.587997, -13.6693, 6.95973
-0.524911, -11.9414, 5.95448
-0.345693, -14.4631, 8.77938
1.3571, -13.5141, 8.33227
-1.88288, -15.1308, 9.8708
-2.5241, -11.9491, 6.01078
2.34685, -14.9507, 7.35432
3.93525, -14.4821, 6.23305
-4.61342, -13.301, 8.39391
-2.79983, -12.6437, 7.8659
-5.50473, -15.0463, 8.79318
-3.97575, -15.6801, 7.67045
-7.7253, -15.5699, 6.18422
-7.27275, -14.5727, 4.51063
-7.45548, -13.9188, 7.28014
-7.45559, -15.4346, 8.58487
-4.79406, -15.135, 3.89388
-6.51579, -15.7687, 3.0976
-6.99996, -20.0872, 4.51917
-5.90842, -19.9031, 2.85346
-8.43199, -18.8755, 5.2127
-4.94922, -16.8418, 4.92486
-4.85369, -18.4758, 3.77564
-5.76642, -19.1652, 0.999999
