x, y, z
9.5179, 15.304, 6.40147
11.3742, 15.3235, 7.14565
8.85989, 16.0542, 4.66823
7.39983, 14.2777, 7.05478
7.25587, 12.4365, 7.82225
8.26957, 15.8945, 7.84814
5.26394, 12.3931, 7.64813
10.8312, 14.8798, 9.01868
8.97815, 16.2175, 2.67841
10.7031, 16.4295, 3.66821
8.621, 15.1901, 1
9.62486, 17.7657, 1.58999
11.2311, 16.7303, 0.999999
10.4723, 12.0249, 16.4482
8.38134, 13.2736, 20.4363
7.97551, 14.8899, 19.3304
9.51276, 11.6925, 19.9672
10.6847, 12.1982, 18.4293
10.1091, 10.2982, 18.6589
10.4706, 13.65, 15.2825
8.78673, 14.5105, 17.5421
9.07225, 11.4257, 13.5954
8.26832, 13.0876, 14.3648
8.79925, 14.1048, 12.7267
7.67467, 15.665, 12.178
8.43492, 14.7289, 10.5825
7.45044, 13.2725, 9.62866
5.45803, 13.4428, 9.59296
9.9875, 15.3338, 11.6886
10.8638, 17.1242, 11.5255
10.792, 18.6687, 12.7941
7.74469, 13.3669, 16.2747
8.61803, 11.6281, 15.8124
5.95244, 13.681, 17.1049
8.52856, 10.479, 17.4468
7.1623, 13.9821, 24.0226
7.38588, 12.4757, 25.3191
8.83448, 12.1984, 26.6699
7.7572, 13.101, 22.3286
8.36242, 3.54364, 44.246
8.52435, 3.22159, 42.2788
10.1091, 4.40105, 43.7836
9.56539, 5.34586, 42.1068
10.5568, 4.59593, 40.54
14.4021, 4.39911, 42.6773
10.8866, 6.24322, 43.828
12.6359, 6.83687, 45.9715
12.8217, 6.72392, 43.9833
14.6821, 6.0046, 43.8366
16.2702, 5.32865, 42.8263
4.48558, 0.507309, 50.8196
5.09166, 0.193516, 48.9397
4.94135, 2.09041, 48.3239
5.40111, 3.0172, 46.6122
3.3879, 3.34457, 44.5269
3.69676, 4.03706, 46.3776
2.61531, 4.30138, 42.9497
6.93623, 3.82775, 45.6191
5.90671, 5.7447, 38.7665
4.84014, 6.19323, 40.3978
6.72675, 3.98366, 42.7122
6.74817, 3.46926, 40.7797
4.33198, 5.02545, 43.6769
5.52335, 5.47275, 42.134
8.69542, 1.41918, 34.3715
9.24706, 3.34153, 34.3564
8.27349, 1.2132, 36.619
8.66348, -0.307595, 35.38
8.31367, -2.336, 40.841
7.26017, 0.334857, 38.1028
6.14924, -1.6024, 39.8404
7.97865, -0.850139, 39.5449
4.9919, 1.66875, 40.2462
5.33872, 0.636291, 38.5688
5.03826, 2.29074, 37.486
7.29987, -1.5979, 42.399
7.549, -2.53162, 44.5424
5.4904, -0.892501, 45.5845
6.8506, -0.703364, 44.1305
5.82006, -1.04785, 47.551
9.16275, 1.47939, 31.3083
9.76932, 0.510885, 32.9496
10.1398, -0.682707, 43.525
8.68952, -0.499444, 44.8899
8.41499, 3.1697, 32.5458
7.22405, 1.90263, 31.5578
5.4017, 10.4561, 30.7837
6.90565, 10.9854, 29.5763
4.58654, 8.648, 31.0411
6.59105, 9.35824, 34.1129
6.71372, 9.96717, 32.2118
6.01021, 12.0633, 28.1493
6.14552, 13.3485, 26.6229
9.94578, 11.8135, 29.4392
8.44759, 11.1208, 28.3097
6.97517, 7.42347, 38.5662
5.71899, 7.95175, 40.0301
8.86647, 6.78985, 38.7128
8.53871, 5.97902, 40.5115
5.83673, 9.68385, 36.8264
5.75505, 7.69349, 37.0047
9.28975, 9.77495, 33.6251
8.38726, 8.05723, 34.1097
6.8125, 7.77055, 35.3089
14.0601, 7.94876, 19.0811
14.7911, 8.08248, 17.2243
10.8156, 8.44255, 18.8987
11.4111, 7.91399, 20.7333
9.69868, 7.40641, 17.603
12.9359, 6.73334, 20.2031
11.2771, 4.67151, 24.1184
9.85646, 4.97534, 25.493
8.71897, 6.87087, 22.75
9.80872, 6.65832, 24.4135
11.4121, 5.84672, 22.5057
12.9892, 5.18552, 21.4685
8.32923, 8.60139, 21.8262
8.61805, 6.37716, 29.8527
8.88345, 4.59032, 28.9944
9.93393, 2.73082, 28.7163
10.4165, 2.89204, 30.6505
9.88919, 4.16163, 27.3196
7.20526, 6.51763, 28.444
14.2664, 9.93801, 19.0977
15.9026, 5.75937, 14.8667
15.3041, 4.04965, 14.0189
13.6926, 4.3591, 17.6946
12.6525, 4.97835, 19.2867
13.6181, 3.11857, 16.1276
13.4062, 1.99186, 17.7664
13.3382, 3.76976, 14.2574
12.0828, 6.54519, 18.182
15.3158, 1.57439, 18.1895
15.8039, 0.851859, 19.9894
11.6604, 6.75728, 14.769
11.8525, 5.6374, 16.4149
12.719, 7.17956, 13.1255
14.1965, 6.68157, 14.3781
13.4116, 10.6778, 13.2893
13.2622, 11.5976, 15.0589
11.7304, 9.65378, 13.6425
12.5288, 8.8261, 12.0062
14.556, 9.98783, 16.6635
15.0361, 11.7977, 15.9607
17.5521, 9.33303, 11.9398
17.6206, 11.2582, 12.4772
16.0347, 8.31949, 11.121
15.3734, 9.39298, 14.9378
16.5282, 10.785, 14.0843
16.9076, 13.1094, 12.2228
