x, y, z
4.75106, 17.8944, 4.27613
4.95894, 16.9655, 6.03511
6.11716, 18.1706, 2.84177
4.07754, 19.5618, 2.62383
2.77373, 18.962, 1.23091
3.83509, 19.6411, 4.60748
2.00008, 20.7918, 0.999999
3.00824, 16.9578, 6.47636
7.67278, 17.5242, 1.76371
8.13131, 18.4501, 3.47619
8.4602, 15.8519, 0.999999
9.18751, 18.5836, 0.999998
10.5224, 17.373, 1.86749
0.808679, 8.49473, 2.52835
2.12456, 8.88434, 6.99162
3.53955, 10.0059, 6.1315
0.705361, 7.77915, 6.11732
1.22378, 7.4925, 4.20859
-0.70805, 7.5413, 4.71831
2.28069, 9.28586, 1.42959
2.54012, 11.4026, 5.10664
-1.87852, 13.7374, 4.35721
-0.0699919, 13.7616, 5.21079
0.259331, 15.588, 4.46525
0.220413, 17.1425, 5.72299
1.76305, 17.2788, 4.45742
1.63781, 18.2667, 2.72297
0.909665, 20.1265, 2.82754
1.9931, 15.5647, 5.46199
2.15811, 15.432, 7.45075
0.786411, 14.8383, 8.77962
0.902969, 12.1796, 5.95282
-0.795964, 11.8229, 4.95967
1.37063, 11.7001, 7.83731
-1.41781, 10.0019, 5.50498
2.76264, 9.04589, 10.7884
1.97742, 7.54831, 11.8565
2.87766, 5.89754, 12.538
2.04068, 8.62076, 8.9724
6.31784, 0.108896, 30.2729
5.67091, -0.622632, 28.5276
7.93835, 0.209456, 29.1051
7.2577, 1.48847, 27.7264
7.34785, 0.656777, 25.9098
11.0442, -1.45373, 26.4096
9.38205, 1.54041, 28.7253
11.8819, 1.09925, 29.9756
11.2352, 1.14802, 28.0836
12.399, -0.260225, 27.2697
13.0339, -1.41439, 25.7648
4.27749, 0.295029, 38.3151
4.21815, -0.706823, 36.5851
4.29754, 0.890917, 35.3847
4.34947, 1.11226, 33.3977
1.63527, 1.19216, 32.3322
2.88892, 2.46786, 33.2271
0.788442, 1.33579, 30.526
5.60765, 1.12388, 31.8431
3.11441, 2.84316, 25.5703
2.43394, 3.28613, 27.398
4.38977, 0.730766, 29.2535
3.77175, 0.215004, 27.4227
2.57009, 2.21727, 30.7466
3.38821, 2.43223, 28.9343
1.2418, -8.63623, 23.9444
1.81317, -7.52267, 22.3844
1.98173, -7.28088, 25.6437
1.64523, -9.24567, 25.8061
3.63656, -7.68878, 30.9036
1.82612, -6.64121, 27.5322
1.61966, -6.33378, 30.3375
2.95619, -7.15856, 29.0992
1.5305, -3.47967, 28.7304
0.629024, -5.18334, 28.1967
0.150397, -4.37879, 26.4293
3.58849, -5.88872, 31.7739
4.55164, -5.35743, 33.8519
3.48367, -2.73779, 33.7688
4.09944, -4.05906, 32.3994
4.22169, -2.45036, 35.6053
0.314754, -10.4913, 21.6413
1.35298, -10.5426, 23.3499
6.75298, -5.81925, 31.3765
6.08865, -4.26218, 32.4415
0.13228, -8.2748, 21.6041
-1.38656, -9.50901, 22.0162
2.31356, 7.31773, 17.9588
2.68436, 6.48398, 16.1791
0.86581, 6.87514, 19.2657
3.77814, 5.36743, 20.7435
3.4238, 5.91488, 18.8528
2.51169, 8.00894, 14.8966
2.90741, 8.80412, 13.1047
4.4022, 4.34849, 14.6184
2.72808, 5.43359, 14.4777
4.2785, 4.43388, 25.2319
3.3063, 5.01025, 26.8819
6.19134, 3.88273, 25.0388
6.0689, 2.62815, 26.5916
3.10189, 6.36854, 23.1571
2.76603, 4.55427, 23.9289
6.16443, 4.25502, 19.8551
4.61014, 3.3121, 20.6888
3.37101, 3.96934, 22.1145
-2.35509, -16.0944, 8.58934
-3.82319, -17.0872, 7.66258
-1.93443, -13.0514, 7.88085
-0.878341, -13.5048, 9.51765
-3.6634, -12.0549, 7.74819
-2.05356, -14.9661, 10.213
-1.12987, -12.6292, 14.2067
-0.400955, -10.8606, 14.7902
-0.812521, -10.4137, 11.3201
0.247685, -11.0174, 12.9048
-1.11683, -13.1582, 12.278
-1.87806, -15.0063, 12.2048
-0.105557, -10.1897, 9.46265
1.80168, -7.29097, 17.0091
0.502177, -8.6951, 17.5919
-0.0404864, -10.471, 18.6828
1.38885, -10.0433, 20.0148
0.0619454, -10.423, 16.686
0.273819, -6.78505, 15.8218
-1.50696, -16.0473, 6.7787
-6.64951, -18.6925, 8.56014
-8.11258, -18.7254, 9.92334
-5.05349, -16.3974, 11.1718
-3.69064, -14.946, 11.3617
-6.85982, -16.9787, 11.8037
-5.71542, -16.7794, 13.4318
-8.48196, -16.8939, 10.6369
-4.34544, -14.237, 9.60995
-4.87116, -18.59, 13.5263
-3.25452, -18.8786, 14.6678
-7.50649, -14.4072, 8.24939
-6.30904, -14.5344, 9.84623
-8.56185, -15.6395, 7.0799
-7.22035, -16.9226, 7.82415
-6.97511, -15.5968, 3.95315
-5.0573, -15.0296, 3.96964
-7.47017, -14.0734, 5.15066
-9.04655, -15.3041, 5.16874
-3.80716, -16.468, 5.76093
-3.8078, -16.5776, 3.76394
-7.91684, -19.8758, 3.77561
-6.36255, -19.741, 2.52422
-9.16339, -18.4321, 4.37693
-5.42918, -17.6207, 5.56013
-5.33158, -18.8642, 3.99678
-5.49949, -18.7745, 1.00073
