x, y, z
6.87725, 17.8458, 5.71829
8.1085, 18.0881, 7.27563
7.29271, 17.977, 3.76633
4.77272, 17.7836, 4.48094
4.0393, 15.9236, 4.43305
5.21988, 18.9073, 6.0739
2.21035, 16.5334, 3.90101
6.66574, 18.0751, 8.66065
8.29648, 17.3631, 2.14905
9.42005, 18.0249, 3.66549
8.57657, 15.7503, 0.999998
9.56405, 18.3989, 0.999998
10.9111, 16.9233, 1.08857
6.48717, 12.0311, 12.8831
5.48268, 13.4999, 17.2027
5.76806, 15.2673, 16.3111
5.74952, 11.6657, 16.4514
6.90438, 11.8182, 14.8275
5.55904, 10.3459, 14.9569
7.13241, 13.6349, 11.8773
5.85067, 14.8535, 14.3561
3.64482, 12.6823, 10.3416
3.946, 14.3236, 11.444
4.43713, 15.3432, 9.795
3.93835, 17.2775, 9.69708
4.8818, 16.6921, 8.03359
3.89735, 16.0254, 6.4254
2.10069, 16.8416, 6.10021
6.13964, 16.3646, 9.55364
7.04199, 17.8059, 10.6064
6.66483, 18.4076, 12.4761
4.13863, 14.3864, 13.4337
4.12212, 12.5804, 12.5746
2.9162, 15.1093, 14.842
4.01374, 11.2346, 14.0501
4.82735, 14.2192, 20.9313
4.76825, 12.6047, 22.1103
6.25578, 11.7669, 23.1521
4.98143, 13.3564, 19.1335
7.3272, 3.26092, 40.0712
6.92241, 3.14117, 38.1163
9.07021, 3.73472, 39.2125
8.41681, 5.08756, 37.8923
8.78847, 4.46715, 36.0277
12.7176, 2.9231, 36.8229
10.3331, 5.28537, 39.2347
12.6835, 4.98282, 40.781
12.2926, 5.24093, 38.8366
13.7524, 4.13912, 38.0273
14.7448, 3.32206, 36.4951
4.39095, 0.553043, 47.2856
4.62163, 0.282695, 45.3174
4.70319, 2.21854, 44.8216
4.97564, 3.18031, 43.0893
2.52549, 3.98753, 41.7278
3.57208, 4.58567, 43.3237
1.68442, 5.10415, 40.2975
6.39537, 3.70832, 41.7834
4.24474, 6.65681, 35.6422
3.63294, 6.99681, 37.5158
5.49591, 4.17824, 39.0594
4.95535, 3.94079, 37.1486
3.61799, 5.44918, 40.6746
4.51568, 5.91811, 38.95
5.35785, -0.0619368, 30.0627
6.37427, 1.60237, 29.6189
5.47193, 0.0480511, 32.3533
5.15186, -1.62082, 31.2986
5.65395, -3.02816, 36.924
4.66984, -0.385173, 34.1334
3.55793, -1.82835, 36.2985
5.39557, -1.60687, 35.5408
3.42854, 1.70204, 36.5043
3.0693, 0.48595, 34.9577
2.94607, 2.06774, 33.74
5.17155, -1.95329, 38.5401
5.66037, -2.75925, 40.6941
4.26492, -0.613538, 41.902
5.29756, -0.853933, 40.2061
4.89059, -0.956058, 43.7704
4.96295, -0.362764, 27.0035
5.70654, -1.35194, 28.5746
8.31295, -1.64525, 38.9949
7.25517, -1.02893, 40.5764
5.05126, 1.55925, 28.1197
3.34712, 0.62731, 27.6429
3.35237, 11.4061, 27.967
4.6621, 11.345, 26.4568
2.03692, 10.0104, 28.5339
4.71673, 9.93499, 31.0779
4.68126, 10.5088, 29.1623
3.94445, 12.6815, 25.1534
4.233, 13.8656, 23.5676
7.69713, 10.9899, 25.6761
5.85148, 10.9041, 24.9105
5.55262, 8.15354, 35.4203
4.67825, 8.66129, 37.1459
7.38092, 7.39964, 35.1221
7.24866, 6.23041, 36.7394
4.47983, 10.5047, 33.7611
4.05092, 8.59575, 34.1756
7.18574, 9.35844, 29.952
5.86804, 8.07133, 30.7311
4.62932, 8.33782, 32.2785
6.79507, 3.42168, 12.8362
6.57869, 2.92298, 10.9115
5.00314, 5.71586, 14.0218
5.89658, 4.7386, 15.5207
3.11135, 5.56958, 13.3896
6.0561, 2.95276, 14.6345
5.48645, 1.83139, 19.1975
4.8956, 2.69574, 20.9015
3.73615, 4.91547, 18.4238
5.15181, 4.25105, 19.6705
5.51424, 2.85911, 17.482
6.02825, 1.55009, 16.0599
3.77765, 6.65312, 17.4344
5.69929, 4.45036, 25.2335
5.04754, 2.68633, 24.5528
5.24591, 0.572896, 24.1886
6.32361, 0.570804, 25.8734
5.24118, 1.92395, 22.714
4.03938, 5.0867, 24.3171
7.48997, 5.15057, 12.1096
6.46094, -0.182777, 9.43285
5.30593, -1.81537, 9.45601
5.12782, 0.0505933, 13.0236
4.81778, 1.39027, 14.4759
4.31129, -1.53491, 12.1184
4.48257, -2.00114, 14.0557
3.52502, -1.43364, 10.2822
4.16711, 2.63595, 13.0529
6.30798, -2.81765, 14.0897
7.24838, -3.08634, 15.8342
2.67496, 1.8952, 10.0368
3.21952, 1.32636, 11.8752
3.20076, 1.51412, 8.14513
4.88839, 1.00434, 9.08959
4.46848, 4.62116, 6.90109
5.02077, 6.01013, 8.2299
2.83417, 4.19789, 7.9734
2.95992, 2.75443, 6.59478
6.5072, 4.64111, 9.8903
6.99768, 6.02522, 8.53249
7.29601, 2.03438, 4.96404
7.86687, 3.94146, 4.77134
5.44184, 1.28968, 5.05027
6.41854, 3.46786, 8.27302
7.40014, 4.21173, 6.69724
7.41446, 5.78456, 4.14025
