x, y, z
4.88332, 18.2071, 4.40593
5.13099, 17.3797, 6.20985
6.20098, 18.3526, 2.90842
4.207, 19.7975, 2.68042
2.85318, 19.1238, 1.37152
4.03298, 19.999, 4.66262
2.13082, 20.9514, 0.999998
3.21438, 17.5431, 6.75746
7.77227, 17.6495, 1.89029
8.20753, 18.7722, 3.48716
8.61609, 15.9335, 1.3043
9.24152, 18.6735, 0.999998
10.6264, 17.5812, 1.94281
-0.434235, 9.82761, 0.999999
-0.655355, 9.25716, 5.63052
1.15126, 10.0055, 6.05027
-1.19047, 8.063, 4.11804
-0.107425, 8.56294, 2.51452
-1.94087, 7.80313, 2.27931
0.396939, 11.6467, 0.999998
1.09239, 11.8947, 5.39674
-2.35319, 15.2547, 3.55483
-0.92821, 14.725, 4.8544
0.0386939, 16.4386, 4.49541
0.324334, 17.6994, 6.02141
1.86567, 17.7491, 4.74792
1.73158, 18.5959, 2.94101
1.07284, 20.484, 2.90787
2.11088, 16.1218, 5.8845
2.31169, 16.151, 7.87417
0.939081, 15.7507, 9.27264
-0.631128, 12.8902, 5.59279
-1.70422, 13.0347, 3.91125
-1.16109, 12.0862, 7.34569
-2.75854, 11.3433, 3.74619
-2.95348, 10.2376, 8.56434
-4.89567, 10.3848, 8.11027
-6.24317, 8.92109, 7.90625
-2.2244, 9.53724, 6.83867
5.87589, 0.0391206, 15.0724
5.69157, -1.68873, 14.0822
6.27063, 0.551134, 13.1798
4.96886, 2.05625, 12.9799
3.65976, 1.64725, 11.5242
6.41964, -0.0938129, 8.79242
7.19664, 2.05292, 12.238
9.78839, 1.51084, 11.24
8.02953, 1.99556, 10.4205
8.12501, 0.948459, 8.71925
7.39713, 0.278976, 6.98087
4.23671, 0.00363483, 23.3238
4.57445, -1.02258, 21.6407
4.50839, 0.540378, 20.3946
4.17079, 0.715696, 18.4311
1.35166, 0.0929456, 18.8474
2.45168, 1.73292, 18.5305
0.217629, -0.91887, 17.5473
5.11244, 0.948118, 16.6821
-0.391135, 2.04869, 12.2445
-0.239301, 1.77112, 14.2194
1.77086, -1.34136, 14.482
0.0762576, -1.46757, 13.4273
1.64545, 0.243965, 16.7668
1.21704, 0.547355, 14.837
2.93713, -8.06164, 13.8919
1.04186, -8.18104, 14.5194
4.16499, -8.83578, 15.6712
4.81247, -7.51275, 14.3183
9.05364, -7.58925, 17.9565
5.85781, -9.46087, 16.5335
7.10101, -8.76008, 18.9771
7.44948, -8.36449, 17.0478
6.2902, -11.4595, 19.2422
6.21847, -11.2928, 17.2504
4.33723, -11.9716, 17.2594
8.24167, -5.86429, 18.5608
7.62858, -4.67622, 20.4948
5.98321, -2.92681, 18.9976
7.66104, -3.95173, 18.631
5.01611, -2.75252, 20.7395
1.51501, -7.48896, 11.1985
2.95128, -6.75282, 12.3797
10.8362, -4.33427, 19.6098
9.21221, -3.16697, 19.6199
0.806298, -8.97169, 12.6975
1.82864, -9.45854, 11.0489
-5.8321, 6.25226, 12.8734
-6.27574, 7.08238, 11.1087
-6.03156, 4.34458, 13.4399
-2.18778, 5.61292, 12.9889
-4.01593, 5.76493, 12.1922
-4.68661, 8.23071, 10.7138
-3.02326, 8.56179, 9.65375
-8.18019, 6.73216, 8.61923
-7.02338, 8.07699, 9.54293
2.06323, 5.55382, 14.4844
2.84325, 6.55966, 16.027
2.88588, 5.16715, 12.7029
3.46623, 3.34187, 13.2787
-0.727088, 6.74661, 14.9568
0.30238, 5.06616, 15.2977
-1.66494, 4.70107, 10.3843
-1.52647, 3.68919, 12.1039
-0.930021, 4.34926, 13.8951
-2.4586, -14.613, 3.31928
-3.0022, -16.204, 4.40244
-4.37809, -12.156, 3.84366
-2.77398, -11.5479, 2.81555
-4.79043, -11.8924, 5.78286
-1.46647, -12.8879, 3.51885
-0.29349, -9.71747, 5.58522
-1.29769, -8.14373, 6.30277
-1.84059, -7.99186, 2.82526
-0.781856, -7.55071, 4.46369
-0.38943, -10.1985, 3.6463
0.349782, -12.0508, 3.4969
-1.53134, -7.23506, 0.999999
-3.4899, -4.83164, 8.89273
-2.71465, -6.6273, 9.31055
-1.26619, -7.93276, 10.2256
-0.323118, -6.79598, 11.5741
-1.38696, -7.67761, 8.24564
-4.66485, -5.93842, 7.71185
-4.01502, -15.1095, 2.1656
-1.62132, -18.1008, 6.69203
-0.2412, -18.1533, 8.13857
0.0291448, -14.7372, 6.00671
-0.311231, -12.9625, 5.14977
0.917523, -15.6047, 7.5746
2.32686, -14.5533, 6.62156
-0.118833, -16.3983, 9.08989
-2.15892, -13.0607, 5.90895
2.95654, -15.8937, 5.27737
4.04038, -15.2972, 3.7059
-3.22953, -14.6075, 8.79576
-1.7394, -13.8485, 7.69876
-3.88697, -16.4072, 9.36895
-2.84538, -16.9152, 7.7389
-6.90111, -16.7684, 7.69898
-7.07123, -15.5925, 6.09016
-6.26308, -15.2255, 8.80002
-5.77656, -16.8636, 9.83919
-4.99088, -16.1035, 4.58963
-6.91193, -16.6193, 4.38126
-7.03789, -20.9963, 4.25783
-5.94712, -20.5072, 2.65441
-8.40832, -19.8994, 5.21632
-4.83926, -17.972, 5.28642
-4.82346, -19.3586, 3.84524
-5.78033, -19.3959, 0.999999
