x, y, z
5.37075, 18.4389, 16.9481
5.9429, 16.8804, 18.0633
6.5083, 19.712, 15.9064
4.2378, 20.4982, 16.2842
3.03657, 20.4506, 14.6858
4.05576, 19.5066, 18.0115
1.93727, 21.9962, 15.3203
4.09539, 16.3643, 18.6292
8.18684, 20.1361, 14.9051
8.25735, 20.4387, 16.8808
9.55978, 19.2889, 13.723
9.16475, 21.8769, 14.7897
10.873, 20.9981, 15.346
0.249742, 13.1479, 7.84518
-1.86238, 10.9815, 11.4012
-0.160869, 10.6624, 12.4027
-2.18001, 10.9132, 9.42774
-0.477621, 11.4051, 8.50359
-2.23265, 11.8061, 7.63569
1.40198, 14.2777, 9.02666
0.290454, 12.427, 13.2289
-2.13779, 16.842, 14.4645
-0.964414, 15.2747, 14.8728
0.421386, 16.5055, 15.6243
1.00458, 16.2279, 17.5171
2.41398, 17.1751, 16.4605
2.07766, 18.931, 15.5641
1.20905, 20.3354, 16.6924
2.82371, 15.221, 16.3439
3.32549, 14.0749, 17.9042
2.17945, 12.8019, 18.9368
-1.17971, 13.4226, 14.1493
-1.96806, 14.9176, 13.08
-2.09628, 11.819, 14.9164
-3.34411, 14.1089, 11.8748
-4.64076, 11.3493, 14.046
-6.31586, 12.2527, 13.4312
-7.69993, 11.5789, 12.1544
-3.59841, 11.3061, 12.3396
3.44575, 1.54741, 10.1916
3.21756, -0.0532433, 9.01443
2.59637, 2.30535, 8.54723
1.1289, 3.35856, 9.40586
-0.634069, 2.87223, 8.5963
3.70833, 2.01592, 4.31379
2.50204, 4.08749, 7.64443
3.8662, 5.70388, 5.7645
2.327, 4.42952, 5.68169
2.61812, 3.63297, 3.87042
2.59953, 2.13614, 2.5441
4.00556, -0.770982, 18.2109
4.43505, -1.26725, 16.3216
4.26652, 0.570935, 15.5518
3.2426, 1.32236, 14.0069
1.17459, 0.73343, 15.9785
1.88221, 2.35561, 15.0469
-0.438088, -0.360118, 15.5275
3.47159, 2.00071, 12.1394
-3.64302, 1.60213, 10.7387
-2.62693, 1.62308, 12.4612
-0.269834, -1.22596, 12.1094
-2.21599, -1.66436, 11.967
0.378535, 0.682758, 14.029
-0.884837, 0.640862, 12.4791
2.58296, -7.94713, 13.2192
1.02164, -8.18174, 14.4469
4.33939, -8.94578, 14.3105
4.50234, -7.41766, 13.0305
9.60311, -7.35635, 14.7266
6.24348, -9.46476, 14.6346
7.913, -8.04775, 16.427
7.87509, -8.32353, 14.4465
7.60174, -11.0928, 17.2847
6.88675, -11.1883, 15.4193
5.13637, -11.8532, 16.1221
8.88835, -5.48904, 14.7741
7.8593, -3.89193, 16.1591
6.70424, -2.58411, 13.9312
8.38093, -3.62782, 14.2465
5.01106, -2.64751, 14.9938
0.558095, -7.25437, 10.9774
2.10192, -6.46064, 11.9706
11.1889, -3.69985, 16.0618
9.66651, -2.59675, 15.3797
0.255333, -8.94713, 12.388
1.03954, -9.15002, 10.5594
-8.84979, 6.24448, 13.6607
-8.72636, 8.15669, 13.0878
-9.69325, 4.70637, 12.7001
-5.28987, 5.36379, 13.1561
-7.16933, 5.83203, 12.6577
-6.9927, 8.77345, 13.8714
-5.07979, 9.29936, 13.618
-10.1896, 10.1986, 11.1806
-8.93246, 10.1143, 12.7338
-1.03196, 5.23385, 13.2061
0.333927, 5.63316, 14.6114
-1.03958, 5.78135, 11.2825
-0.227768, 4.04755, 10.7038
-3.36079, 5.58517, 15.1768
-2.29012, 4.13672, 14.3076
-5.93368, 5.06738, 10.5287
-5.23375, 3.64748, 11.751
-4.0004, 3.84309, 13.3132
-3.13039, -14.7215, 5.45186
-3.33743, -15.9098, 7.04724
-4.82771, -12.1356, 6.0883
-3.72483, -11.8252, 4.44901
-4.5397, -11.4305, 7.93758
-2.20067, -13.0378, 4.90349
-0.999299, -9.68918, 5.83233
-1.98537, -8.05565, 6.43165
-2.16588, -7.92656, 2.91578
-1.25688, -7.51531, 4.64915
-1.27756, -10.4412, 4.00013
-0.548964, -12.3032, 4.04783
-1.64273, -7.20332, 1.12603
-4.36578, -4.6838, 8.76711
-3.65176, -6.48101, 9.27722
-2.30403, -7.78444, 10.338
-1.2423, -6.82473, 11.735
-2.24417, -7.55893, 8.35162
-5.44496, -5.79598, 7.50283
-4.8843, -15.4994, 4.88728
-0.586902, -17.5519, 11.8373
0.168392, -16.9095, 13.5742
0.93261, -14.179, 10.6513
0.858042, -12.777, 9.227
1.24192, -14.4455, 12.6092
2.83594, -13.4668, 11.9012
-0.224409, -14.97, 13.8641
-1.13439, -12.9122, 9.33606
3.99999, -14.9932, 11.3397
5.55416, -14.6679, 10.1237
-3.14448, -13.3915, 12.0932
-1.3556, -12.9358, 11.3236
-4.01014, -14.9284, 13.0359
-2.73355, -15.9139, 11.8531
-6.90558, -15.6833, 11.0729
-7.10625, -14.9529, 9.22187
-6.16571, -13.94, 11.716
-5.97899, -15.2028, 13.2556
-5.26384, -15.8106, 7.57551
-7.1576, -16.3971, 7.83932
-6.98986, -20.7473, 8.54412
-6.17516, -20.5453, 6.72878
-8.27984, -19.5347, 9.47446
-4.88097, -17.4817, 8.60536
-4.97351, -19.1402, 7.49147
-6.32257, -19.7799, 4.88695
