x, y, z
4.90209, 18.2691, 4.43188
5.15589, 17.4654, 6.24561
6.21345, 18.3916, 2.92679
4.21777, 19.836, 2.68811
2.85465, 19.1453, 1.39781
4.05685, 20.0662, 4.66828
2.13632, 20.969, 0.999998
3.24535, 17.6556, 6.80563
7.78414, 17.676, 1.91644
8.22018, 18.8324, 3.4889
8.63412, 15.9529, 1.36121
9.24475, 18.6893, 0.999998
10.6388, 17.6159, 1.95111
-0.497635, 9.85858, 0.999999
-0.999396, 9.43239, 5.62417
0.806926, 10.1219, 6.13584
-1.48796, 8.21187, 4.11698
-0.299725, 8.62938, 2.56521
-2.14148, 7.92211, 2.24602
0.388047, 11.6518, 0.999998
0.842836, 12.0115, 5.48176
-2.42118, 15.5217, 3.57069
-1.04315, 14.9239, 4.89116
0.00835329, 16.5909, 4.55134
0.350364, 17.8219, 6.09003
1.88167, 17.8342, 4.8036
1.73985, 18.6472, 2.98181
1.08153, 20.5346, 2.91636
2.12279, 16.2271, 5.96938
2.34044, 16.2929, 7.9564
0.976273, 15.9314, 9.37354
-0.843856, 13.076, 5.62983
-1.85821, 13.2699, 3.91709
-1.45955, 12.2885, 7.36208
-2.97526, 11.6236, 3.71239
-3.42993, 10.5629, 8.39263
-5.3367, 10.7692, 7.82553
-6.68193, 9.3427, 7.43125
-2.62798, 9.81341, 6.72076
5.57874, 0.107071, 13.4854
5.41432, -1.63116, 12.51
5.79006, 0.635635, 11.5681
4.41961, 2.09001, 11.4868
3.03383, 1.65583, 10.1116
5.58192, 0.0042342, 7.1808
6.57412, 2.17267, 10.5568
9.08813, 1.72938, 9.33609
7.24823, 2.1494, 8.67402
7.23494, 1.10935, 6.96578
6.38478, 0.416084, 5.29348
4.252, -0.00354525, 21.8206
4.64271, -1.01713, 20.1413
4.50292, 0.53698, 18.8902
4.05755, 0.697699, 16.9471
1.29978, -0.0542089, 17.5284
2.29997, 1.63297, 17.1372
0.132131, -1.12392, 16.3068
4.89662, 0.975397, 15.153
-0.982283, 1.91055, 11.1162
-0.67174, 1.60307, 13.0678
1.43064, -1.45864, 13.1247
-0.34095, -1.61737, 12.2102
1.45288, 0.097474, 15.4328
0.860507, 0.410943, 13.5485
3.32011, -8.35198, 13.4807
1.52621, -8.71139, 14.2887
4.79824, -9.14733, 15.0477
5.17709, -7.66407, 13.7607
9.66571, -7.36745, 16.9801
6.61055, -9.5899, 15.7685
7.85435, -8.64331, 18.1275
8.11208, -8.3309, 16.1689
7.46478, -11.5375, 18.4134
7.21941, -11.3745, 16.4352
5.42769, -12.2507, 16.5833
8.7389, -5.65669, 17.443
7.96243, -4.3877, 19.2636
6.27339, -2.85995, 17.5836
8.0302, -3.78847, 17.3567
5.17, -2.7262, 19.2463
1.58454, -7.69781, 10.9979
3.0483, -6.91672, 12.1147
11.177, -3.884, 18.4856
9.48012, -2.83414, 18.3502
1.16375, -9.34872, 12.4279
2.06008, -9.61072, 10.6593
-6.43287, 5.98833, 11.9804
-6.81295, 7.09519, 10.3586
-6.68433, 4.02057, 12.2347
-2.77434, 5.42941, 12.0574
-4.60888, 5.57176, 11.2737
-5.21829, 8.29435, 10.2204
-3.5084, 8.78573, 9.30676
-8.739, 7.19004, 7.86282
-7.50582, 8.33151, 8.94738
1.52163, 5.42465, 13.3106
2.36837, 6.39427, 14.8412
2.23544, 5.14322, 11.4636
2.89068, 3.30742, 11.9113
-1.2641, 6.49722, 14.0324
-0.162528, 4.83803, 14.2158
-2.42186, 4.5865, 9.41764
-2.15788, 3.52841, 11.0942
-1.46722, 4.14939, 12.8654
-2.51137, -14.7049, 3.2526
-2.99667, -16.3075, 4.34625
-4.39672, -12.258, 3.92735
-2.85762, -11.6332, 2.81347
-4.6921, -12.0222, 5.8913
-1.50967, -12.9817, 3.41726
-0.290628, -9.87748, 5.47554
-1.30017, -8.34524, 6.27117
-1.85797, -8.06086, 2.80436
-0.80305, -7.66589, 4.45697
-0.427383, -10.2934, 3.52406
0.301653, -12.1421, 3.2983
-1.53952, -7.25907, 0.999999
-3.56124, -5.22352, 9.03291
-2.72323, -7.00965, 9.3607
-1.22091, -8.30588, 10.1988
-0.267684, -7.2169, 11.5792
-1.37736, -7.9681, 8.23377
-4.7162, -6.31478, 7.81834
-4.12727, -15.1897, 2.17845
-1.48078, -18.2356, 6.52373
-0.0169786, -18.3084, 7.88459
0.130025, -14.8645, 5.78633
-0.258393, -13.0784, 4.97448
1.10934, -15.753, 7.28682
2.46048, -14.6893, 6.26557
0.164279, -16.5665, 8.85047
-2.05714, -13.1849, 5.84231
3.00794, -16.012, 4.86883
3.99708, -15.395, 3.24373
-2.95499, -14.7702, 8.76687
-1.53212, -13.998, 7.5925
-3.58148, -16.5769, 9.35273
-2.63877, -17.0634, 7.65726
-6.69185, -16.906, 7.86004
-6.95489, -15.7046, 6.28289
-5.98388, -15.382, 8.94452
-5.4411, -17.0372, 9.92706
-4.97003, -16.2013, 4.65377
-6.90292, -16.7048, 4.55178
-7.04031, -21.0492, 4.23915
-5.95284, -20.5501, 2.63657
-8.38684, -19.9475, 5.22556
-4.7874, -18.0825, 5.30775
-4.80318, -19.4396, 3.83866
-5.77976, -19.4136, 0.999998
