x, y, z
5.13902, 18.1228, 5.76077
5.36126, 17.0259, 7.41831
6.47359, 18.4844, 4.31573
4.46907, 19.9548, 4.29126
3.09428, 19.5324, 2.90146
4.2999, 19.8618, 6.28192
2.47776, 21.4303, 2.767
3.47091, 17.2337, 8.03747
8.08989, 17.9607, 3.26059
8.4479, 18.9755, 4.94642
9.03901, 16.3509, 2.54805
9.49942, 19.139, 2.47014
10.9413, 18.0753, 3.35866
-1.09122, 9.97608, 0.999998
-3.56195, 10.7066, 4.89536
-1.92772, 10.6789, 6.04796
-3.95216, 9.62647, 3.25796
-2.21239, 9.11757, 2.41629
-3.83701, 9.35522, 1.27687
0.370101, 11.2485, 1.49543
-1.10946, 12.4905, 5.82735
-2.56909, 17.2016, 4.20862
-1.72726, 15.9411, 5.51342
-0.104504, 17.1072, 5.59584
0.489876, 17.7734, 7.38551
1.99727, 17.7963, 6.07127
1.92846, 18.8702, 4.38546
1.36802, 20.7793, 4.58825
2.06565, 16.0233, 6.99416
2.4439, 15.7755, 8.94236
1.15427, 15.4121, 10.4272
-2.32894, 14.0739, 5.90244
-2.81352, 14.8359, 4.11795
-3.54044, 13.3618, 7.32553
-4.34429, 13.7548, 3.4194
-6.09023, 13.0322, 6.64155
-7.68648, 13.5628, 5.5597
-9.21445, 12.4252, 4.9504
-5.16466, 11.8103, 5.35688
-0.428057, 2.5637, 7.02628
-0.464273, 0.925919, 5.87896
-1.7428, 3.0358, 5.595
-2.56729, 4.6495, 6.44126
-4.56167, 4.53763, 6.34179
1.90874, 3.63828, 2.78433
-1.92562, 4.44857, 4.1912
-0.514481, 6.3776, 2.67615
-1.05085, 4.47182, 2.3928
0.522609, 3.80701, 1.3525
2.0414, 2.55442, 0.999996
3.45289, -0.280536, 13.4936
2.93751, -0.139604, 11.5663
2.02458, 1.63515, 11.6959
0.462565, 2.44668, 10.7464
-0.8866, 2.09293, 13.3084
-0.186926, 3.62335, 12.2275
-2.73519, 1.33025, 13.34
-0.143014, 3.06157, 8.94223
-6.55885, 3.9654, 9.33626
-5.13671, 3.81644, 10.7346
-3.7583, 0.408272, 10.2039
-5.71563, 0.520113, 10.5993
-2.15238, 2.18189, 11.6269
-3.76037, 2.39227, 10.4564
4.26698, -5.97895, 11.0961
4.14801, -7.01358, 12.8035
6.50814, -5.79374, 10.6314
5.11399, -4.45624, 10.1143
8.8471, -2.15859, 7.22766
8.00665, -5.39067, 9.3697
9.30343, -2.88356, 9.57109
8.20784, -3.80152, 8.17216
11.3548, -5.49422, 9.9153
9.72266, -6.40427, 9.20259
9.58494, -7.47846, 10.884
7.32227, -0.947564, 7.68402
6.2589, 0.167789, 9.45974
3.76582, 0.0912787, 8.12274
5.67859, 0.183454, 7.54586
3.01471, -0.871556, 9.70665
1.37821, -6.59121, 10.1553
2.49464, -5.08505, 10.8518
8.45843, 2.02944, 7.77108
6.46824, 1.9735, 7.96079
2.65615, -8.12956, 11.1287
2.60182, -7.81612, 9.15414
-10.7646, 9.31191, 9.41863
-10.4931, 10.4417, 7.79082
-11.7676, 7.59001, 9.58885
-7.3267, 7.9682, 9.69838
-9.15787, 8.22329, 8.93568
-8.69469, 11.2667, 8.08278
-6.76217, 11.4022, 7.58581
-11.866, 11.0048, 5.00771
-10.5409, 11.7695, 6.29589
-3.2036, 7.89647, 9.94
-1.59878, 8.371, 11.0352
-3.42683, 7.97605, 7.9541
-3.21366, 5.99585, 7.77149
-5.47659, 8.99233, 11.6905
-4.42, 7.31627, 11.4177
-8.05394, 6.4147, 7.61301
-7.41465, 5.77208, 9.39579
-6.15626, 6.66725, 10.6667
-2.7304, -14.6698, 3.27343
-3.22461, -16.2487, 4.39718
-4.4691, -12.2528, 4.32452
-3.08142, -11.5752, 3.05362
-4.50473, -12.1195, 6.31975
-1.68683, -12.9679, 3.39364
-0.318267, -9.9277, 5.34368
-1.29517, -8.43729, 6.2516
-1.90421, -8.05824, 2.80252
-0.856106, -7.66481, 4.45982
-0.579351, -10.2877, 3.39376
0.105459, -12.1396, 3.07483
-1.57768, -7.25557, 0.999998
-4.07097, -6.14618, 9.33968
-2.76022, -7.64771, 9.50494
-0.89933, -8.51285, 10.1595
0.0644271, -7.34175, 11.4632
-1.30571, -8.16325, 8.2327
-4.98784, -7.46597, 8.14909
-4.38241, -15.1299, 2.24431
-1.92214, -18.1049, 6.68851
-0.496524, -18.1557, 8.0903
-0.0970984, -14.8446, 5.82821
-0.399241, -13.0889, 4.91925
0.769292, -15.684, 7.42344
2.21113, -14.7282, 6.41973
-0.285006, -16.3751, 8.97613
-2.2686, -13.1559, 5.62704
2.78367, -16.1484, 5.13324
3.8835, -15.6623, 3.5351
-3.41118, -14.4542, 8.60718
-1.89477, -13.7835, 7.48882
-4.06704, -16.1994, 9.331
-3.08307, -16.8371, 7.71079
-7.11426, -16.6412, 7.77451
-7.29363, -15.5803, 6.08862
-6.44821, -15.0309, 8.75594
-5.94485, -16.5979, 9.89224
-5.21039, -16.1773, 4.62428
-7.12747, -16.7213, 4.45441
-7.09622, -21.1316, 4.18527
-5.97534, -20.5759, 2.62489
-8.52603, -20.0967, 5.12582
-5.01736, -18.0433, 5.31754
-4.9202, -19.422, 3.87191
-5.79459, -19.4239, 0.999998
