x, y, z
4.79756, 17.9925, 4.31384
5.02791, 17.0854, 6.08133
6.13679, 18.2252, 2.84678
4.15993, 19.6685, 2.6559
2.85919, 19.0515, 1.26763
3.91807, 19.7591, 4.63915
2.09768, 20.8813, 0.999998
3.08402, 17.0916, 6.55169
7.67804, 17.55, 1.76579
8.15694, 18.4661, 3.47791
8.43227, 15.8633, 0.999998
9.21135, 18.5807, 0.999999
10.5243, 17.3396, 1.85768
-0.114079, 9.70049, 0.999999
1.22836, 8.69763, 5.35951
2.91309, 9.76286, 5.19535
0.30793, 7.59628, 3.96674
0.771985, 8.34378, 2.17227
-0.983435, 7.4282, 2.445
0.506998, 11.6016, 0.999998
2.32122, 11.5763, 4.59445
-1.97522, 14.153, 3.56281
-0.282923, 13.944, 4.60797
0.210027, 15.8371, 4.19205
0.230218, 17.1592, 5.69257
1.81794, 17.3988, 4.50021
1.71191, 18.39, 2.76638
1.03978, 20.2706, 2.87497
2.10632, 15.6946, 5.50649
2.21226, 15.5612, 7.49921
0.798817, 14.9755, 8.7873
0.52672, 12.2151, 5.20412
-0.906929, 12.1199, 3.81288
0.576004, 11.3486, 7.00601
-1.61688, 10.2503, 3.83536
0.133936, 8.94915, 9.04582
-1.79321, 8.53707, 9.3868
-2.59435, 6.88069, 10.1707
0.268517, 8.49597, 7.1025
6.91916, 0.391107, 22.4114
6.54691, -1.09646, 21.1274
8.14122, 0.791235, 20.8796
7.27245, 2.463, 20.2084
6.52602, 2.1651, 18.377
10.0293, 0.0150131, 16.9405
9.58031, 2.11836, 20.47
12.2457, 1.18222, 20.6332
11.083, 1.89359, 19.1695
11.7358, 0.799106, 17.6281
11.7197, 0.195534, 15.7214
4.15265, 0.174887, 30.0966
4.0857, -0.648906, 28.2754
4.43807, 1.02858, 27.2449
4.62412, 1.42601, 25.2936
1.73102, 1.71004, 25.053
3.31025, 2.93003, 25.1859
0.721574, 1.14953, 23.42
5.96448, 1.45584, 23.8096
2.5864, 2.65897, 17.9097
2.06089, 2.93123, 19.8201
3.32398, -0.191632, 21.3853
2.16582, -0.415725, 19.7702
2.57324, 1.84623, 23.1268
2.96751, 1.76429, 21.1678
1.83353, -5.18723, 15.1783
0.501796, -3.8435, 14.5296
2.02272, -4.69498, 17.4131
3.45404, -5.53563, 16.2975
4.97293, -6.71326, 21.6801
2.10626, -5.7429, 19.1146
2.51659, -6.31296, 21.8557
3.70612, -6.0901, 20.2634
0.115338, -5.58431, 21.8585
0.550785, -6.48706, 20.1278
-0.901714, -5.45364, 19.221
4.74742, -5.19457, 22.9618
5.03252, -4.86764, 25.2726
3.89088, -2.28186, 25.1302
4.95109, -3.43124, 23.8833
3.94105, -2.28179, 27.1296
1.41614, -6.24025, 12.2936
2.87773, -5.76889, 13.5748
7.87969, -5.00714, 23.5288
6.85002, -3.5881, 24.4911
-0.218942, -5.44707, 13.5761
0.117725, -7.39647, 13.2821
-1.47437, 8.21684, 15.5277
-2.06445, 7.43747, 13.7829
-1.98562, 7.65964, 17.3792
1.45271, 6.44778, 16.944
0.00596851, 6.876, 15.6312
-0.901848, 8.3539, 12.4381
0.371211, 8.23787, 10.8999
-3.09263, 4.83795, 12.3227
-3.00547, 6.82647, 12.1273
4.5258, 6.44414, 20.2037
4.80379, 7.45364, 21.9077
5.90008, 5.72034, 18.9438
6.0029, 3.98292, 19.9291
2.11258, 7.97397, 19.0777
2.52688, 6.37887, 20.2109
2.75503, 4.72265, 15.1721
1.93263, 4.28204, 16.9411
1.86329, 5.40046, 18.5977
-2.18513, -13.9586, 3.54122
-3.00462, -15.4954, 4.52436
-4.09066, -11.4435, 3.35759
-2.24464, -10.9301, 2.78436
-5.0153, -11.0481, 5.08636
-1.22956, -12.2396, 3.90452
-0.0142629, -8.74556, 5.97424
-0.751225, -6.92065, 6.32999
-1.57436, -7.47767, 2.95018
-0.317639, -6.86071, 4.37847
-0.137422, -9.56482, 4.15391
0.548744, -11.4342, 4.33932
-1.41461, -7.06378, 1
-1.62956, -2.54902, 7.93735
-1.48635, -4.34167, 8.81248
-0.537026, -5.79492, 10.0878
0.750807, -4.72016, 11.177
-0.621882, -5.99848, 8.09999
-3.14655, -3.45358, 6.999
-3.43611, -14.4831, 2.07157
-2.3996, -17.2447, 7.21847
-1.48022, -17.2102, 8.99429
-0.537565, -13.9407, 6.81543
-0.575185, -12.2214, 5.79435
-0.142945, -14.7151, 8.6167
1.50551, -13.7455, 8.0316
-1.58062, -15.3955, 9.82917
-2.56305, -12.2494, 6.0125
2.44186, -15.1784, 6.99728
3.93528, -14.6993, 5.75629
-4.43729, -13.6045, 8.56656
-2.68007, -12.9314, 7.88896
-5.27449, -15.3567, 9.04472
-3.83424, -15.9808, 7.80527
-7.69595, -15.8796, 6.62453
-7.38311, -14.8612, 4.93192
-7.3581, -14.2368, 7.71414
-7.23146, -15.7665, 8.99637
-4.96335, -15.4382, 4.12425
-6.7464, -16.0388, 3.44607
-7.05496, -20.4384, 4.4232
-5.94389, -20.1246, 2.79009
-8.49929, -19.2867, 5.18973
-5.02435, -17.2006, 5.06763
-4.90645, -18.7682, 3.83119
-5.78228, -19.2475, 0.999999
