x, y, z
5.38089, 18.4833, 19.0287
5.94902, 16.9409, 20.1681
6.52241, 19.7436, 17.9758
4.25411, 20.5356, 18.3335
3.06172, 20.4745, 16.729
4.05896, 19.5637, 20.0705
1.96138, 22.0279, 17.3424
4.09993, 16.4365, 20.7395
8.20548, 20.156, 16.9772
8.26609, 20.4845, 18.9491
9.58486, 19.2946, 15.8131
9.18254, 21.896, 16.8438
10.8884, 21.0264, 17.4217
0.296652, 13.1176, 9.93046
-1.84999, 10.9949, 13.4922
-0.157811, 10.6794, 14.5105
-2.15237, 10.9069, 11.5172
-0.441267, 11.384, 10.6014
-2.18818, 11.7812, 9.71554
1.44297, 14.2563, 11.1091
0.293744, 12.4504, 15.3227
-2.13004, 16.8804, 16.5218
-0.960297, 15.3132, 16.9409
0.426832, 16.5456, 17.6872
1.00966, 16.2755, 19.5812
2.42292, 17.2104, 18.5189
2.09549, 18.965, 17.6164
1.23986, 20.3797, 18.7417
2.82101, 15.2536, 18.4089
3.31595, 14.1098, 19.9732
2.16246, 12.8469, 21.0098
-1.17817, 13.4573, 16.228
-1.95454, 14.9484, 15.1444
-2.10528, 11.8621, 16.9997
-3.32637, 14.137, 13.9362
-4.64503, 11.4122, 16.112
-6.32592, 12.2815, 15.4647
-7.69182, 11.563, 14.1927
-3.59195, 11.3369, 14.4134
3.43316, 1.53899, 12.2355
3.21409, -0.0633979, 11.0589
2.58156, 2.29181, 10.5898
1.10806, 3.33816, 11.4465
-0.651888, 2.84147, 10.6367
3.7024, 2.00664, 6.35826
2.47921, 4.07298, 9.686
3.83741, 5.69597, 7.80744
2.3054, 4.4131, 7.72282
2.60378, 3.6173, 5.9124
2.59566, 2.11973, 4.58681
4.00462, -0.764799, 20.2603
4.43157, -1.2645, 18.3714
4.25544, 0.571166, 17.5972
3.2283, 1.31476, 16.0506
1.16452, 0.713844, 18.023
1.85987, 2.33958, 17.0885
-0.435582, -0.397065, 17.5697
3.45488, 1.99345, 14.183
-3.61927, 1.48196, 12.7338
-2.61904, 1.53114, 14.465
-0.226127, -1.29349, 14.1615
-2.16572, -1.75583, 14.0059
0.382741, 0.640635, 16.0685
-0.865961, 0.569454, 14.5079
2.57306, -7.93976, 15.3146
1.02133, -8.1703, 16.5551
4.33628, -8.94155, 16.3919
4.49194, -7.41444, 15.1099
9.60224, -7.35253, 16.7774
6.24213, -9.46093, 16.7049
7.92035, -8.04135, 18.487
7.87285, -8.32004, 16.5071
7.61463, -11.0895, 19.3473
6.88964, -11.1846, 17.4857
5.14308, -11.8497, 18.1978
8.88792, -5.48504, 16.8245
7.86013, -3.88699, 18.2094
6.70138, -2.58189, 15.9819
8.37896, -3.62456, 16.2958
5.0091, -2.64629, 17.0458
0.546932, -7.25331, 13.0719
2.08495, -6.45307, 14.069
11.1897, -3.69351, 18.107
9.66568, -2.59182, 17.4261
0.240761, -8.9623, 14.4621
1.04469, -9.1415, 12.6396
-8.86424, 6.25183, 15.7603
-8.73558, 8.15756, 15.1673
-9.7317, 4.71062, 14.8264
-5.31649, 5.34687, 15.2146
-7.20089, 5.81799, 14.7381
-6.9697, 8.75838, 15.8889
-5.05302, 9.23405, 15.5726
-10.2115, 10.201, 13.2717
-8.9285, 10.1147, 14.8034
-1.06061, 5.2087, 15.2437
0.309152, 5.61302, 16.6438
-1.07478, 5.75144, 13.3188
-0.252912, 4.0214, 12.743
-3.37739, 5.56252, 17.2281
-2.31413, 4.11289, 16.3518
-5.97092, 5.04729, 12.5877
-5.273, 3.62812, 13.812
-4.03062, 3.82266, 15.3672
-3.12664, -14.7187, 7.51494
-3.33661, -15.9119, 9.10624
-4.82816, -12.1357, 8.15417
-3.72136, -11.8203, 6.51848
-4.54569, -11.4346, 10.0058
-2.19719, -13.0325, 6.97397
-0.998647, -9.68781, 7.92041
-1.98788, -8.05836, 8.52562
-2.16453, -7.91077, 5.01028
-1.25729, -7.5089, 6.74677
-1.27274, -10.4317, 6.08424
-0.543824, -12.2937, 6.12514
-1.64054, -7.17663, 3.22523
-4.38361, -4.70575, 10.8731
-3.6631, -6.50234, 11.3762
-2.31118, -7.80489, 12.4327
-1.25621, -6.84526, 13.8349
-2.2504, -7.57078, 10.4474
-5.45641, -5.81657, 9.60225
-4.87831, -15.4966, 6.94353
-0.553344, -17.5776, 13.894
0.189201, -16.9275, 15.6336
0.937743, -14.188, 12.7115
0.861091, -12.7851, 11.2881
1.2442, -14.455, 14.6698
2.83319, -13.4646, 13.9668
-0.221504, -14.9913, 15.9204
-1.1311, -12.9259, 11.3946
4.00912, -14.9822, 13.4065
5.564, -14.6447, 12.1947
-3.14533, -13.3993, 14.1498
-1.35509, -12.946, 13.3819
-4.01372, -14.9347, 15.0923
-2.7385, -15.9224, 13.9099
-6.9089, -15.6849, 13.1283
-7.10742, -14.954, 11.2773
-6.16738, -13.9426, 13.7721
-5.98307, -15.2058, 15.3117
-5.26341, -15.8122, 9.63297
-7.15778, -16.3979, 9.89432
-6.99307, -20.7494, 10.5945
-6.17772, -20.5454, 8.77965
-8.28277, -19.5376, 11.5261
-4.88252, -17.485, 10.6609
-4.97557, -19.142, 9.54471
-6.32419, -19.7772, 6.93888
