x, y, z
5.12422, 18.635, 4.52663
5.77594, 18.9133, 6.39688
6.19139, 18.4919, 2.84121
3.66372, 18.7549, 2.57306
2.73023, 17.0152, 2.25322
3.61973, 19.9125, 4.20335
1.29106, 17.8569, 1.14854
3.95664, 19.1157, 7.20257
7.6498, 17.6482, 1.76364
8.22477, 18.5065, 3.47614
8.21289, 15.8876, 0.999998
9.28969, 18.5012, 0.999999
10.4306, 17.0047, 1.67744
3.20468, 12.8363, 10.2475
2.87109, 14.2556, 14.6855
3.26861, 16.007, 13.8053
2.80947, 12.4325, 13.8656
3.79473, 12.4958, 12.1279
2.28655, 11.207, 12.3702
3.95398, 14.3749, 9.21252
3.11286, 15.6478, 11.844
0.165095, 13.9475, 8.04389
0.89471, 15.4694, 9.117
1.4335, 16.4016, 7.43159
1.0376, 18.3549, 7.26488
2.42108, 17.7849, 5.93786
1.94742, 17.2025, 4.0841
0.492875, 18.2413, 3.18677
3.15599, 17.3667, 7.75033
3.60246, 18.7394, 9.13466
2.57544, 19.234, 10.778
1.27502, 15.4498, 11.0804
0.924837, 13.6881, 10.2006
0.300789, 16.297, 12.6079
0.789227, 12.3258, 11.6586
2.79213, 14.8969, 18.4845
2.70902, 13.2494, 19.6152
4.21851, 12.1313, 20.3018
2.59353, 14.1016, 16.6602
6.26782, 2.22924, 36.5086
5.40807, 2.24058, 34.7028
7.8282, 2.19687, 35.2579
7.35443, 3.77027, 34.1177
7.1157, 3.19739, 32.2165
10.4072, 0.423403, 32.1222
9.4869, 3.27583, 34.9672
11.9079, 2.17848, 35.9376
11.1923, 2.6501, 34.1305
12.0134, 1.19705, 33.0285
12.3282, 0.196343, 31.3257
4.39188, 0.555465, 44.43
4.4332, 0.104088, 42.482
4.70303, 1.96965, 41.8135
4.76223, 2.77588, 39.9842
2.28768, 4.06908, 39.1399
3.79153, 4.47579, 40.3941
1.43062, 5.26934, 37.789
5.91486, 2.91107, 38.3553
3.46414, 6.53027, 32.7662
3.28607, 6.90483, 34.7227
4.56861, 3.61818, 35.885
3.6217, 3.62446, 34.1234
3.43022, 5.25642, 37.8269
4.09116, 5.55876, 35.9636
2.99731, -2.97921, 27.4663
4.11378, -1.64531, 26.4793
3.50467, -2.35626, 29.6172
2.82176, -4.15585, 29.074
4.077, -4.46375, 34.6728
3.01313, -2.25525, 31.5532
2.09367, -3.06079, 34.1051
3.78903, -3.30055, 33.0716
2.64001, 0.466978, 33.5454
1.77962, -0.926013, 32.3968
1.68567, 0.377491, 30.8828
3.94765, -3.05329, 36.0849
4.66132, -3.50697, 38.2787
3.68252, -1.01593, 39.199
4.42663, -1.69274, 37.4704
4.43142, -1.27666, 41.0351
2.05177, -3.91589, 24.6673
2.92931, -4.61794, 26.3217
7.13623, -3.07315, 36.0781
6.38931, -2.04574, 37.6229
2.55722, -1.82582, 25.2365
0.698128, -2.56312, 25.2484
2.334, 11.9653, 25.6078
3.28433, 11.782, 23.8576
0.890546, 10.8096, 26.37
3.92828, 9.97844, 28.2938
3.65108, 10.7238, 26.4587
2.56409, 13.2959, 22.767
2.72088, 14.4988, 21.1769
5.99692, 11.0025, 22.4501
4.04536, 11.2468, 22.0872
5.04711, 7.67183, 32.3291
4.64562, 8.27302, 34.1939
6.54605, 6.5141, 31.6866
6.37407, 5.28501, 33.255
4.29476, 10.3397, 31.0068
3.50954, 8.54081, 31.3906
6.00962, 9.01839, 26.7258
4.59161, 7.95985, 27.6579
3.7047, 8.33462, 29.4109
1.42482, -5.04644, 9.96138
0.605061, -6.0177, 8.41714
0.556774, -2.07594, 10.5331
1.58282, -2.77721, 12.1
-1.41934, -1.83298, 10.3436
1.10339, -4.70921, 11.9064
1.43561, -4.17537, 16.5991
1.43805, -2.70052, 17.9499
0.369948, -1.09123, 15.0037
1.80649, -1.74244, 16.2334
1.32206, -3.77446, 14.6429
1.14443, -5.54207, 13.7242
0.6301, 0.170289, 13.4737
3.26946, 0.0442552, 21.3553
2.21397, -1.65451, 21.3644
1.97388, -3.76957, 21.6921
3.30108, -3.49579, 23.1631
1.95096, -2.95334, 19.8664
1.61035, 0.727099, 20.4715
2.26131, -3.90406, 8.54885
-0.744707, -9.20751, 8.23514
-2.2083, -10.296, 9.05549
-0.91402, -7.50876, 11.6556
-0.458029, -5.77971, 12.5514
-2.31372, -8.93437, 11.5637
-1.72005, -8.83048, 13.4707
-3.53815, -9.13468, 9.99501
-1.16712, -4.86193, 10.922
-0.212365, -10.1446, 13.471
1.08828, -10.1703, 14.9901
-3.58504, -5.93091, 8.71216
-2.6998, -6.07544, 10.4997
-3.71557, -6.99919, 7.02643
-2.0107, -7.72911, 7.77516
-2.12248, -4.98172, 4.53591
-0.901172, -3.52111, 5.14828
-3.4463, -4.51734, 5.96132
-4.06581, -6.26043, 5.20118
0.636029, -4.74666, 6.87328
1.02486, -4.04891, 5.03973
-0.548659, -8.83613, 3.18754
0.365781, -7.34717, 2.21451
-2.425, -8.90978, 3.87594
-0.155717, -6.26465, 5.83943
0.516616, -6.38155, 3.95945
0.189469, -5.73326, 1.04652
