x, y, z
5.17393, 18.1473, 4.72603
5.48368, 17.2073, 6.46394
6.41696, 18.3357, 3.17059
4.44691, 19.8494, 3.13267
2.97949, 19.3252, 1.87893
4.4052, 19.949, 5.12974
2.37538, 21.2129, 1.61099
3.64038, 17.5148, 7.17643
7.94968, 17.673, 2.06987
8.43704, 18.8417, 3.61794
8.82236, 15.9791, 1.46228
9.32155, 18.7344, 1.0742
10.8027, 17.7326, 1.97005
-1.06102, 9.99632, 0.999998
-3.45935, 10.7406, 4.93791
-1.79651, 10.8035, 6.0474
-3.85021, 9.604, 3.33933
-2.11437, 9.13602, 2.46639
-3.77444, 9.28451, 1.36355
0.375956, 11.3207, 1.42547
-0.997277, 12.5994, 5.67869
-2.58703, 17.1435, 3.724
-1.66192, 16.0038, 5.08237
-0.0453091, 17.1757, 4.96742
0.643691, 18.0024, 6.65318
2.07578, 17.906, 5.26042
1.90675, 18.8197, 3.48942
1.3757, 20.747, 3.54812
2.20665, 16.2257, 6.33725
2.66824, 16.1612, 8.28217
1.4461, 15.9219, 9.84713
-2.22688, 14.1767, 5.66762
-2.80195, 14.7703, 3.84639
-3.36341, 13.591, 7.20558
-4.3535, 13.6221, 3.32265
-6.03271, 13.0066, 6.69652
-7.64461, 13.5003, 5.62038
-9.153, 12.3298, 5.02472
-5.0901, 11.7963, 5.41329
0.211798, 2.81726, 7.52058
0.397378, 1.26268, 6.27606
-1.0011, 3.29672, 6.00434
-1.97959, 4.82184, 6.85083
-3.95187, 4.59598, 6.60777
2.32869, 3.36466, 2.86664
-1.14081, 4.76911, 4.65803
0.40541, 6.53699, 3.07952
-0.442808, 4.75006, 2.78388
0.906158, 3.90881, 1.57038
2.13767, 2.4398, 0.999997
3.47202, -0.274751, 14.2602
3.06494, -0.13558, 12.307
2.14691, 1.63961, 12.3838
0.687333, 2.47685, 11.3027
-0.941166, 1.91008, 13.6555
-0.177832, 3.53058, 12.766
-2.76188, 1.11062, 13.4414
0.287947, 3.20141, 9.48186
-6.28029, 3.9607, 9.32157
-4.98227, 3.74469, 10.8277
-3.43376, 0.438313, 10.1441
-5.42349, 0.459683, 10.3453
-2.04219, 2.11994, 11.8719
-3.53373, 2.39048, 10.5673
4.54042, -6.2205, 10.9587
4.47674, -7.43017, 12.5501
6.76858, -5.93345, 10.4835
5.3356, -4.58443, 10.1275
9.0308, -1.80825, 7.63284
8.26131, -5.32562, 9.29929
9.48572, -2.83682, 9.86007
8.42902, -3.58191, 8.33423
11.6108, -5.42146, 9.83811
10.0012, -6.26693, 9.00479
9.88868, -7.55845, 10.5277
7.4725, -0.710741, 8.23876
6.43135, 0.212485, 10.1339
3.89982, 0.159639, 8.86999
5.78863, 0.368372, 8.24644
3.24543, -0.869322, 10.4552
1.62407, -6.83274, 10.1072
2.74507, -5.34727, 10.8398
8.51023, 2.29057, 8.53605
6.53167, 2.14425, 8.78875
2.96216, -8.39226, 10.9584
2.82726, -7.98849, 9.00424
-10.6263, 9.2293, 9.52751
-10.3833, 10.3475, 7.8872
-11.577, 7.47976, 9.71503
-7.18931, 7.90495, 9.89717
-8.9854, 8.18444, 9.06296
-8.59814, 11.2066, 8.16111
-6.67067, 11.3701, 7.65305
-11.7737, 10.8541, 5.10192
-10.4625, 11.6593, 6.37956
-3.07662, 7.87066, 10.4175
-1.5782, 8.33948, 11.6564
-3.14268, 8.02557, 8.42461
-2.79683, 6.07068, 8.18218
-5.49337, 8.84697, 12.0416
-4.39057, 7.20101, 11.7685
-7.73933, 6.48454, 7.6721
-7.19894, 5.73294, 9.44496
-6.054, 6.56701, 10.8568
-2.70213, -14.7181, 3.18048
-3.17088, -16.2915, 4.32263
-4.38203, -12.286, 4.29492
-3.03681, -11.6209, 2.97279
-4.34164, -12.1527, 6.29006
-1.64178, -13.0243, 3.26305
-0.172426, -10.0554, 5.22066
-1.12465, -8.60006, 6.20822
-1.83568, -8.1212, 2.79122
-0.745481, -7.76677, 4.43007
-0.501679, -10.3579, 3.27129
0.144331, -12.2099, 2.88029
-1.55394, -7.27733, 0.999999
-3.79392, -6.40383, 9.45533
-2.48525, -7.9144, 9.52976
-0.608546, -8.80638, 10.0973
0.366524, -7.66638, 11.4201
-1.07285, -8.39185, 8.19667
-4.75274, -7.67992, 8.25023
-4.39117, -15.1665, 2.20786
-1.79609, -18.1589, 6.56545
-0.319779, -18.2231, 7.91317
0.02188, -14.9156, 5.63582
-0.29717, -13.1573, 4.73761
0.94165, -15.7632, 7.19646
2.35235, -14.8209, 6.13717
-0.0579863, -16.4443, 8.78918
-2.13585, -13.2011, 5.52331
2.86152, -16.2467, 4.83031
3.90341, -15.7712, 3.19069
-3.16966, -14.4953, 8.54469
-1.69272, -13.8402, 7.36591
-3.81789, -16.2347, 9.28923
-2.90396, -16.8796, 7.63129
-6.92799, -16.641, 7.8497
-7.16197, -15.5764, 6.17287
-6.20589, -15.0392, 8.80509
-5.6775, -16.6127, 9.92084
-5.14525, -16.1965, 4.62728
-7.07388, -16.7174, 4.5327
-7.08947, -21.1143, 4.19637
-5.97535, -20.5755, 2.62528
-8.49186, -20.0568, 5.15282
-4.94757, -18.0649, 5.31279
-4.88829, -19.4411, 3.86283
-5.7918, -19.4245, 0.999998
