x, y, z
5.09599, 18.085, 6.18067
5.30924, 16.9258, 7.79651
6.44966, 18.5306, 4.77748
4.41616, 19.9618, 4.77359
3.07468, 19.572, 3.34236
4.21294, 19.7849, 6.75535
2.42854, 21.4633, 3.2701
3.40427, 17.0731, 8.38759
8.09591, 18.0819, 3.73417
8.40123, 19.0356, 5.46541
9.09138, 16.5211, 2.97725
9.49518, 19.3187, 3.01846
10.9419, 18.2501, 3.89316
-1.09209, 9.95983, 0.999998
-3.55675, 10.6101, 4.91331
-1.92589, 10.5541, 6.06965
-3.94784, 9.56073, 3.25629
-2.20864, 9.07184, 2.40169
-3.83601, 9.32771, 1.27015
0.361158, 11.2331, 1.51662
-1.1183, 12.377, 5.91217
-2.58141, 17.1394, 4.46203
-1.75251, 15.8342, 5.73059
-0.139251, 17.0061, 5.88525
0.422665, 17.6036, 7.70931
1.94872, 17.6938, 6.41974
1.89308, 18.8331, 4.77689
1.29848, 20.7238, 5.04482
2.02248, 15.8863, 7.27267
2.38298, 15.5648, 9.21345
1.08136, 15.1332, 10.6693
-2.34779, 13.9495, 6.03662
-2.81587, 14.7806, 4.27872
-3.57172, 13.174, 7.4152
-4.33165, 13.7201, 3.51856
-6.0743, 12.9251, 6.68895
-7.67414, 13.4672, 5.61816
-9.20909, 12.3384, 5.01024
-5.15515, 11.7138, 5.3897
-0.391197, 2.56945, 7.03791
-0.444457, 0.92005, 5.90804
-1.71988, 3.0307, 5.616
-2.54857, 4.64019, 6.46617
-4.54277, 4.51948, 6.37366
1.91152, 3.66405, 2.77907
-1.92269, 4.4401, 4.21158
-0.530456, 6.37666, 2.68866
-1.0588, 4.46824, 2.40801
0.511798, 3.8117, 1.35818
2.03896, 2.57096, 0.999997
3.4614, -0.271635, 13.5158
2.97759, -0.125739, 11.5807
2.09456, 1.66523, 11.6932
0.533328, 2.48635, 10.7507
-0.753169, 2.18167, 13.3509
-0.08267, 3.6913, 12.2233
-2.59518, 1.40668, 13.4306
-0.0841233, 3.08618, 8.94544
-6.49408, 3.90535, 9.41105
-5.05684, 3.79753, 10.7977
-3.6508, 0.39159, 10.3288
-5.60335, 0.493217, 10.7498
-2.04363, 2.21474, 11.6862
-3.66987, 2.38094, 10.5339
4.09576, -6.00024, 11.2494
3.88219, -6.98477, 12.9772
6.35835, -5.8788, 10.8767
5.01944, -4.52553, 10.2635
8.94113, -2.39181, 7.49261
7.91687, -5.54784, 9.66779
9.2946, -3.08384, 9.8636
8.2134, -3.99167, 8.44698
11.2352, -5.74109, 10.3533
9.60634, -6.61537, 9.59005
9.36717, -7.65252, 11.2833
7.44642, -1.11908, 7.87462
6.35867, 0.0593555, 9.59394
3.91719, 0.0562731, 8.16284
5.85264, 0.0697792, 7.65905
3.06966, -0.863004, 9.7238
1.23306, -6.56868, 10.2069
2.35758, -5.07128, 10.9092
8.68927, 1.81347, 7.97367
6.69231, 1.83507, 8.08173
2.45171, -8.11543, 11.2411
2.461, -7.83273, 9.26123
-10.7491, 9.21663, 9.47593
-10.4818, 10.3495, 7.84956
-11.7438, 7.48964, 9.64352
-7.29902, 7.90268, 9.74701
-9.13667, 8.13642, 8.99309
-8.67802, 11.1654, 8.13323
-6.74733, 11.2919, 7.62684
-11.8631, 10.9227, 5.07266
-10.5323, 11.6814, 6.35842
-3.17824, 7.88272, 9.96862
-1.57097, 8.37399, 11.0527
-3.41671, 7.96202, 7.98448
-3.19624, 5.98284, 7.79951
-5.45214, 8.95034, 11.7353
-4.37734, 7.28724, 11.4544
-8.01851, 6.33132, 7.67055
-7.36658, 5.70448, 9.45438
-6.11081, 6.61769, 10.715
-2.75455, -14.6634, 3.3068
-3.25463, -16.244, 4.42548
-4.51702, -12.2537, 4.33316
-3.11628, -11.5706, 3.07967
-4.57917, -12.1187, 6.32763
-1.71995, -12.9568, 3.43824
-0.404266, -9.89531, 5.38543
-1.39993, -8.39912, 6.26294
-1.94834, -8.04401, 2.80117
-0.928452, -7.64035, 4.47354
-0.627463, -10.2706, 3.43368
0.0725175, -12.121, 3.14078
-1.59268, -7.25075, 0.999998
-4.22346, -6.06899, 9.27759
-2.92423, -7.57591, 9.48053
-1.08128, -8.44562, 10.1784
-0.130384, -7.27254, 11.4897
-1.44786, -8.10925, 8.24124
-5.12385, -7.39357, 8.07978
-4.39259, -15.1312, 2.25899
-1.96897, -18.0941, 6.73224
-0.558435, -18.1379, 8.14944
-0.149636, -14.8251, 5.89184
-0.450788, -13.0709, 4.97974
0.702861, -15.6601, 7.49681
2.15118, -14.6972, 6.50933
-0.365438, -16.3564, 9.03759
-2.3284, -13.1491, 5.66415
2.74496, -16.1146, 5.22927
3.86006, -15.623, 3.64344
-3.49998, -14.4507, 8.63158
-1.97387, -13.7723, 7.5312
-4.15448, -16.199, 9.3492
-3.14817, -16.8325, 7.7411
-7.18112, -16.655, 7.75776
-7.34559, -15.5936, 6.07061
-6.53493, -15.0421, 8.74828
-6.03646, -16.6075, 9.88887
-5.24314, -16.1811, 4.6301
-7.15591, -16.7327, 4.43768
-7.10683, -21.1457, 4.17558
-5.98063, -20.5816, 2.62206
-8.54712, -20.12, 5.1101
-5.05032, -18.0474, 5.32283
-4.93824, -19.4242, 3.87652
-5.79735, -19.4261, 0.999998
