x, y, z
4.80383, 18.0077, 4.31852
5.03726, 17.1028, 6.08674
6.13856, 18.2328, 2.84618
4.16284, 19.6815, 2.65965
2.85489, 19.0587, 1.28072
3.93212, 19.7781, 4.64394
2.10096, 20.8898, 0.999998
3.09815, 17.1392, 6.57509
7.67807, 17.5531, 1.76554
8.15927, 18.4679, 3.47771
8.42758, 15.8642, 0.999998
9.21449, 18.5794, 0.999999
10.5236, 17.3328, 1.85569
-0.162773, 9.71714, 0.999999
0.913622, 8.74419, 5.43944
2.63547, 9.76048, 5.39079
0.0797295, 7.63293, 4.00079
0.651294, 8.36904, 2.23284
-1.11701, 7.45377, 2.40478
0.480751, 11.6108, 0.999998
2.13515, 11.5951, 4.77137
-2.03888, 14.2951, 3.53672
-0.395652, 14.0379, 4.64742
0.17718, 15.9096, 4.23664
0.234758, 17.2305, 5.73727
1.81667, 17.4407, 4.53172
1.70933, 18.4153, 2.78859
1.04298, 20.2988, 2.8805
2.09362, 15.7438, 5.55342
2.21564, 15.63, 7.54644
0.806464, 15.0759, 8.85305
0.331185, 12.2879, 5.28691
-1.03119, 12.2306, 3.82383
0.262287, 11.4256, 7.09018
-1.79656, 10.3828, 3.81298
-0.461502, 9.10075, 9.0216
-2.43313, 8.81609, 9.19939
-3.40583, 7.18605, 9.82931
-0.191075, 8.61131, 7.10136
6.78681, 0.185132, 21.2347
6.43786, -1.37299, 20.0304
7.88832, 0.599965, 19.6178
6.95122, 2.25989, 19.0124
6.08279, 1.95327, 17.2371
9.4883, -0.148807, 15.5472
9.27631, 1.9453, 19.1044
11.9576, 1.04172, 19.0685
10.6814, 1.73991, 17.696
11.2316, 0.654657, 16.1087
11.0821, 0.0527563, 14.2073
4.16596, 0.116524, 29.0303
4.20149, -0.790152, 27.2479
4.46315, 0.860362, 26.1492
4.5619, 1.19565, 24.1799
1.65187, 1.31596, 24.0192
3.16521, 2.62268, 24.0667
0.617367, 0.662227, 22.4373
5.84824, 1.24259, 22.6492
2.10918, 2.56405, 16.9072
1.67509, 2.69989, 18.8548
3.07627, -0.4789, 20.1699
1.81817, -0.638026, 18.6233
2.41469, 1.4544, 22.0604
2.68191, 1.4797, 20.0785
1.84945, -5.87818, 15.0786
0.192265, -4.81827, 14.7176
2.08319, -5.75741, 17.3596
3.58743, -5.9887, 16.062
5.84159, -7.21644, 21.1956
2.62636, -6.92573, 18.8893
3.37952, -7.29237, 21.5922
4.35769, -6.90902, 19.8904
0.937755, -7.69953, 21.7298
1.4565, -8.21846, 19.8693
-0.311674, -7.57235, 19.1939
5.53002, -5.62857, 22.371
5.62721, -5.07678, 24.6544
4.38474, -2.57725, 24.187
5.58523, -3.78, 23.1324
4.19835, -2.47854, 26.1759
1.46624, -6.51279, 12.0694
2.87516, -5.92692, 13.3623
8.60049, -5.22711, 23.1333
7.43876, -3.78238, 23.8837
-0.20597, -6.37731, 13.5298
0.557816, -8.1042, 12.8707
-2.41435, 7.96213, 15.3237
-2.99739, 7.40638, 13.4931
-2.80882, 7.0864, 17.078
0.766173, 6.36031, 16.3346
-0.821328, 6.76077, 15.1859
-1.71088, 8.34359, 12.2821
-0.338082, 8.25605, 10.8303
-4.25348, 5.06761, 11.7903
-3.91938, 7.03921, 11.7567
4.19513, 6.21688, 19.2601
4.60614, 7.23673, 20.9308
5.46386, 5.51612, 17.882
5.64392, 3.7619, 18.8256
1.66662, 7.76428, 18.4577
2.20671, 6.11284, 19.4481
1.95101, 4.83288, 14.3045
1.33932, 4.22911, 16.1104
1.40861, 5.2196, 17.8465
-2.2261, -14.1145, 3.53176
-3.00996, -15.655, 4.53785
-4.14856, -11.6065, 3.44671
-2.3304, -11.081, 2.80015
-5.0017, -11.2265, 5.21524
-1.26372, -12.3937, 3.8674
-0.0956825, -8.95081, 5.93683
-0.916614, -7.17373, 6.34674
-1.6399, -7.60841, 2.92639
-0.438445, -7.0153, 4.41122
-0.173827, -9.71567, 4.09052
0.527651, -11.5831, 4.23349
-1.44526, -7.10729, 0.999999
-2.22218, -2.98812, 8.14909
-1.89282, -4.79414, 8.94266
-0.790846, -6.19691, 10.1499
0.376565, -5.03224, 11.2816
-0.869063, -6.32124, 8.15533
-3.64459, -3.99953, 7.17248
-3.52205, -14.6397, 2.10187
-2.27717, -17.4234, 7.18916
-1.28285, -17.4004, 8.92432
-0.443398, -14.1122, 6.73444
-0.531093, -12.3859, 5.72837
0.0292713, -14.8975, 8.51204
1.64765, -13.916, 7.86596
-1.35367, -15.5933, 9.77827
-2.50797, -12.4246, 6.02906
2.54589, -15.3368, 6.78229
3.98374, -14.8415, 5.48337
-4.26772, -13.8015, 8.65197
-2.54344, -13.1166, 7.90518
-5.07741, -15.5606, 9.15223
-3.68974, -16.1697, 7.84713
-7.60296, -16.0531, 6.83476
-7.36439, -15.0066, 5.14717
-7.22251, -14.4272, 7.9356
-7.0332, -15.9774, 9.18504
-4.98446, -15.5823, 4.22794
-6.79827, -16.1599, 3.61441
-7.05724, -20.5806, 4.38381
-5.94702, -20.2183, 2.7602
-8.49445, -19.4477, 5.19067
-5.0093, -17.3699, 5.12446
-4.90111, -18.9025, 3.8441
-5.7836, -19.2829, 0.999999
