x, y, z
4.90808, 18.2896, 4.44001
5.16399, 17.4932, 6.25667
6.21712, 18.4044, 2.93229
4.22104, 19.8493, 2.69077
2.85457, 19.1529, 1.40708
4.06511, 20.0886, 4.67025
2.13795, 20.9752, 0.999998
3.25598, 17.6941, 6.82157
7.78693, 17.6843, 1.92381
8.22432, 18.8494, 3.48941
8.6372, 15.9586, 1.37684
9.24576, 18.6934, 0.999998
10.6416, 17.624, 1.95283
-0.520083, 9.87006, 0.999999
-1.12045, 9.49902, 5.61718
0.683917, 10.1684, 6.16137
-1.59319, 8.26848, 4.11309
-0.368816, 8.6553, 2.5816
-2.21219, 7.96672, 2.23231
0.385919, 11.6531, 0.999998
0.752876, 12.0573, 5.50763
-2.44604, 15.6197, 3.57593
-1.08469, 14.9974, 4.90237
-0.00387524, 16.6471, 4.56983
0.35883, 17.8656, 6.11368
1.88645, 17.8643, 4.8228
1.74208, 18.6655, 2.99604
1.08452, 20.5528, 2.91947
2.12555, 16.2642, 5.99859
2.34992, 16.3425, 7.98441
0.989075, 15.9955, 9.40836
-0.919861, 13.1456, 5.63965
-1.9129, 13.357, 3.91652
-1.56533, 12.364, 7.36373
-3.05125, 11.7273, 3.69682
-3.59404, 10.6813, 8.32523
-5.48559, 10.9109, 7.71759
-6.82574, 9.50131, 7.25167
-2.76723, 9.91576, 6.67285
5.4491, 0.151493, 12.8808
5.28788, -1.58752, 11.9062
5.5899, 0.688169, 10.9593
4.1968, 2.12282, 10.9274
2.78333, 1.682, 9.58285
5.242, 0.0686728, 6.57876
6.31828, 2.23906, 9.92772
8.79553, 1.83356, 8.62166
6.92899, 2.23096, 8.02327
6.87215, 1.19638, 6.3126
5.97562, 0.497295, 4.66716
4.25682, -0.00485267, 21.2438
4.66628, -1.00671, 19.5619
4.49436, 0.547063, 18.3144
4.006, 0.706567, 16.3815
1.27499, -0.0891866, 17.0272
2.23833, 1.61347, 16.6114
0.0923526, -1.1763, 15.8358
4.80293, 1.00282, 14.5713
-1.21059, 1.8727, 10.6952
-0.839568, 1.55875, 12.6353
1.2931, -1.4824, 12.6162
-0.504006, -1.65525, 11.7557
1.37079, 0.0656519, 14.9285
0.718113, 0.379988, 13.0644
3.47501, -8.43208, 13.3127
1.73267, -8.8812, 14.1859
5.04545, -9.21817, 14.7921
5.31801, -7.68753, 13.534
9.88973, -7.23985, 16.5761
6.89556, -9.58912, 15.455
8.13692, -8.54916, 17.7756
8.35903, -8.27228, 15.8074
7.90835, -11.4986, 18.0716
7.59412, -11.3479, 16.1022
5.84337, -12.2928, 16.3071
8.91808, -5.5412, 16.989
8.08147, -4.25076, 18.7674
6.3741, -2.8123, 17.0281
8.15901, -3.69628, 16.8474
5.22687, -2.70291, 18.6627
1.62061, -7.76822, 10.9199
3.09292, -6.96432, 12.009
11.2914, -3.67571, 18.0193
9.56793, -2.67776, 17.8361
1.3129, -9.46841, 12.3207
2.15112, -9.65342, 10.5143
-6.65406, 5.926, 11.6346
-7.00397, 7.12221, 10.0705
-6.93419, 3.95122, 11.7821
-2.99394, 5.37657, 11.7042
-4.8292, 5.52218, 10.9228
-5.41027, 8.32999, 10.0333
-3.68462, 8.87676, 9.18291
-8.92163, 7.36774, 7.57854
-7.67127, 8.43521, 8.71743
1.30911, 5.38881, 12.8783
2.18125, 6.33842, 14.4072
1.98127, 5.15233, 11.0096
2.66147, 3.31311, 11.4027
-1.46992, 6.41378, 13.6896
-0.345721, 4.76416, 13.8118
-2.7049, 4.5565, 9.05744
-2.39823, 3.48176, 10.716
-1.67531, 4.08811, 12.4794
-2.53042, -14.7355, 3.22637
-2.99472, -16.3422, 4.32319
-4.39946, -12.292, 3.95629
-2.88551, -11.6615, 2.81158
-4.65092, -12.0663, 5.92753
-1.52478, -13.0134, 3.37781
-0.28409, -9.93422, 5.43258
-1.29242, -8.41698, 6.25795
-1.86119, -8.08458, 2.7972
-0.804771, -7.70704, 4.45292
-0.439242, -10.3262, 3.47752
0.283674, -12.1735, 3.22287
-1.54138, -7.2674, 0.999999
-3.57154, -5.36676, 9.08405
-2.71074, -7.148, 9.37759
-1.18794, -8.43974, 10.1851
-0.22668, -7.36927, 11.5744
-1.36117, -8.07232, 8.22682
-4.7216, -6.45175, 7.85925
-4.16756, -15.2155, 2.18263
-1.43246, -18.2817, 6.45788
0.0608256, -18.3625, 7.78587
0.165125, -14.9089, 5.70103
-0.239002, -13.1188, 4.9061
1.17641, -15.8054, 7.17536
2.50577, -14.7382, 6.1295
0.265269, -16.6254, 8.75568
-2.01797, -13.2269, 5.81361
3.02108, -16.0548, 4.715
3.97487, -15.4312, 3.0714
-2.85243, -14.8255, 8.74963
-1.45506, -14.0496, 7.54746
-3.46874, -16.6343, 9.34005
-2.56389, -17.1136, 7.62208
-6.61201, -16.951, 7.91428
-6.90809, -15.741, 6.34958
-5.87758, -15.4337, 8.99056
-5.31612, -17.0949, 9.95245
-4.96057, -16.2336, 4.67476
-6.89637, -16.7324, 4.61262
-7.04236, -21.0632, 4.23393
-5.95581, -20.5628, 2.63113
-8.37931, -19.9581, 5.22946
-4.76779, -18.1188, 5.31402
-4.796, -19.4659, 3.83595
-5.77965, -19.419, 0.999998
