x, y, z
4.77639, 17.9464, 4.29721
4.99573, 17.0294, 6.06102
6.12952, 18.2017, 2.84675
4.14756, 19.6307, 2.64432
2.86631, 19.0296, 1.23112
3.87671, 19.7024, 4.62459
2.08301, 20.8553, 0.999998
3.04132, 16.9532, 6.47869
7.67685, 17.5404, 1.76578
8.1474, 18.4608, 3.4779
8.44635, 15.8607, 0.999998
9.20074, 18.5851, 0.999999
10.525, 17.3612, 1.86519
-0.00224274, 9.66354, 0.999999
2.00276, 8.62039, 5.08685
3.54442, 9.7989, 4.60274
0.819781, 7.55372, 3.8774
1.00972, 8.27457, 2.02308
-0.712048, 7.43469, 2.59253
0.607336, 11.5684, 0.999998
2.7167, 11.5405, 4.072
-1.82739, 13.8128, 3.67768
-0.00825616, 13.7258, 4.50421
0.281285, 15.6575, 4.07474
0.222361, 16.9778, 5.57584
1.81988, 17.2819, 4.41159
1.71575, 18.3184, 2.70431
1.02649, 20.1895, 2.85898
2.13001, 15.5566, 5.37455
2.2022, 15.3684, 7.36436
0.784351, 14.7002, 8.60659
1.00032, 12.0594, 4.95787
-0.623339, 11.859, 3.80742
1.38947, 11.2086, 6.72559
-1.19034, 9.94487, 3.92883
1.83821, 8.56642, 8.93652
0.146018, 7.84032, 9.71705
-0.133991, 6.12816, 10.7121
1.51145, 8.2474, 6.98935
7.3241, 1.1298, 25.0347
7.01723, -0.141348, 23.5214
8.78999, 1.58234, 23.7516
7.97768, 3.19858, 22.8984
7.61889, 2.84967, 20.962
11.4122, 0.888761, 20.239
10.2099, 2.98202, 23.594
12.8422, 2.18704, 24.2617
11.9375, 2.82981, 22.5979
12.9196, 1.76357, 21.22
13.2887, 1.15116, 19.3522
4.16338, 0.308205, 32.4307
3.98028, -0.297179, 30.5334
4.46729, 1.44575, 29.6819
4.81627, 1.99862, 27.7918
1.96832, 2.39605, 27.3021
3.55201, 3.54632, 27.7129
1.10125, 2.05275, 25.5328
6.26983, 2.11066, 26.4226
3.6391, 3.03357, 20.2588
2.9103, 3.50277, 22.0612
4.10818, 0.60123, 24.0471
3.2128, 0.176552, 22.3099
2.99101, 2.70592, 25.4865
3.67438, 2.50578, 23.6176
2.17208, -4.1446, 16.2314
2.02916, -2.48246, 15.1283
2.54613, -3.25634, 18.3154
3.10207, -5.08639, 17.7308
3.55617, -5.57671, 23.2531
2.00943, -3.53777, 20.2214
1.5516, -4.12231, 22.9518
3.01671, -4.51299, 21.6477
0.85659, -1.29788, 22.4956
0.439179, -2.71391, 21.1463
0.0182396, -1.30294, 19.7929
3.50583, -4.10619, 24.6077
4.14408, -4.16955, 26.8697
3.25606, -1.51363, 27.2789
4.01127, -2.53063, 25.7312
3.65794, -1.77156, 29.221
1.44588, -5.48691, 13.534
2.80272, -5.58875, 14.9999
6.69115, -4.24795, 24.7041
5.95172, -2.9264, 26.0105
0.590822, -3.56489, 14.2568
-0.347967, -5.32477, 14.4034
1.17507, 8.31474, 15.7307
0.637739, 7.19666, 14.1619
0.301853, 8.44735, 17.5251
3.14957, 6.38441, 18.1962
2.23769, 6.78641, 16.4622
1.40361, 8.17812, 12.5966
2.33288, 8.13658, 10.8261
0.258459, 4.27112, 13.0465
-0.271945, 6.16936, 12.7069
4.99493, 6.95395, 22.1384
4.77152, 7.88681, 23.8933
6.68033, 6.32098, 21.2673
6.70507, 4.64231, 22.3543
3.01301, 8.25347, 20.1851
3.07074, 6.84506, 21.6039
4.7201, 4.29621, 17.2439
3.33412, 4.22838, 18.6842
2.8608, 5.63291, 20.0271
-1.42498, -13.3382, 3.76282
-2.47525, -14.8891, 4.46382
-3.04653, -10.6761, 3.25277
-1.08568, -10.2937, 3.15904
-4.32911, -10.2615, 4.73027
-0.463074, -11.7135, 4.42257
0.878274, -8.27087, 6.81273
0.699269, -6.28813, 7.00428
0.31151, -6.76154, 3.53494
1.44601, -6.4988, 5.16092
0.74293, -9.14459, 5.01878
1.21334, -11.0678, 5.30157
0.936236, -6.60604, 1.64139
1.12795, -1.7668, 8.35841
0.471836, -3.42505, 9.26377
0.598883, -5.00927, 10.7176
1.93284, -4.27878, 12.0164
0.815586, -5.32849, 8.75515
-0.411367, -2.17075, 7.14709
-2.42915, -13.6741, 2.06611
-2.72216, -16.6889, 7.23279
-2.28004, -16.722, 9.18302
-0.619698, -13.5066, 7.36842
-0.288221, -11.7807, 6.41377
-0.7305, -14.323, 9.19085
1.07395, -13.4724, 9.04823
-2.46386, -14.906, 10.0005
-2.26539, -11.6694, 6.13379
2.1279, -14.955, 8.21688
3.90214, -14.5693, 7.37826
-4.79976, -12.9256, 8.10135
-2.88929, -12.3691, 7.90049
-5.84118, -14.6204, 8.30878
-4.17346, -15.3325, 7.4652
-7.57901, -15.0886, 5.34528
-6.78401, -14.166, 3.75881
-7.40574, -13.4245, 6.44111
-7.74198, -14.8973, 7.75174
-4.2581, -14.8148, 3.56054
-5.85366, -15.44, 2.52937
-6.92464, -19.5323, 4.62184
-5.8698, -19.5811, 2.92334
-8.27261, -18.179, 5.21484
-4.69586, -16.4059, 4.69048
-4.71912, -18.1246, 3.66792
-5.7395, -19.0484, 0.999999
