x, y, z
5.37657, 18.4705, 17.9918
5.94497, 16.9219, 19.1227
6.51766, 19.7349, 16.9434
4.2484, 20.5257, 17.3073
3.0534, 20.4693, 15.7045
4.05726, 19.547, 19.0409
1.95382, 22.0206, 16.3245
4.0959, 16.4135, 19.6904
8.19973, 20.1508, 15.9445
8.26313, 20.4701, 17.9179
9.57699, 19.2938, 14.7746
9.17785, 21.8907, 15.8179
10.884, 21.017, 16.3887
0.283689, 13.1251, 8.8949
-1.8521, 10.9901, 12.4558
-0.157047, 10.6743, 13.4692
-2.15899, 10.9072, 10.4812
-0.450604, 11.3888, 9.56273
-2.20006, 11.7864, 8.68208
1.43143, 14.262, 10.074
0.293989, 12.4438, 14.2849
-2.13152, 16.8701, 15.4901
-0.961311, 15.3031, 15.9084
0.424781, 16.5354, 16.6567
1.00556, 16.2646, 18.5513
2.41862, 17.2029, 17.4917
2.08887, 18.9568, 16.589
1.22656, 20.3689, 17.7125
2.82131, 15.2469, 17.3821
3.31721, 14.1043, 18.9468
2.16549, 12.8388, 19.9823
-1.17788, 13.4478, 15.1935
-1.95768, 14.9392, 14.1129
-2.10187, 11.8504, 15.9647
-3.33023, 14.1276, 12.9057
-4.64246, 11.3924, 15.0829
-6.32103, 12.2733, 14.4454
-7.69248, 11.5698, 13.171
-3.59239, 11.3269, 13.382
3.43621, 1.53947, 11.2106
3.21392, -0.0625236, 10.0341
2.58529, 2.29378, 9.56531
1.11402, 3.3428, 10.4226
-0.647071, 2.84974, 9.613
3.70267, 2.00621, 5.33301
2.48577, 4.07511, 8.66146
3.84594, 5.69535, 6.78195
2.31135, 4.4155, 6.69838
2.60698, 3.61903, 4.8878
2.59502, 2.12144, 3.56227
4.00406, -0.76774, 19.2339
4.43214, -1.26655, 17.3451
4.25832, 0.569802, 16.572
3.23215, 1.3156, 15.0258
1.16694, 0.718763, 16.998
1.86627, 2.34326, 16.0642
-0.437166, -0.386675, 16.5454
3.45946, 1.99386, 13.1581
-3.62884, 1.52, 11.7256
-2.62313, 1.55979, 13.4538
-0.241576, -1.2726, 13.1337
-2.18333, -1.72729, 12.9826
0.380282, 0.653026, 15.0451
-0.87348, 0.591538, 13.4881
2.578, -7.9449, 14.2782
1.0233, -8.17982, 15.5142
4.33989, -8.945, 15.3593
4.49656, -7.41613, 14.0794
9.60445, -7.35316, 15.7527
6.2456, -9.46339, 15.6747
7.92078, -8.04383, 17.4598
7.87593, -8.32149, 15.4797
7.61552, -11.092, 18.3184
6.89302, -11.1869, 16.4559
5.14588, -11.8532, 17.1655
8.88911, -5.48605, 15.7992
7.86015, -3.88829, 17.1836
6.70206, -2.5836, 14.9555
8.37982, -3.62574, 15.2702
5.00955, -2.64795, 16.019
0.550369, -7.25479, 12.038
2.09081, -6.45719, 13.0335
11.1896, -3.69381, 17.0829
9.66568, -2.59257, 16.4011
0.248809, -8.95893, 13.4351
1.04267, -9.14515, 11.6089
-8.85941, 6.25101, 14.7174
-8.73175, 8.15894, 14.1314
-9.71943, 4.7112, 13.7744
-5.30784, 5.35288, 14.1854
-7.19042, 5.82382, 13.7016
-6.97634, 8.76461, 14.8741
-5.06032, 9.25639, 14.5792
-10.2026, 10.2025, 12.2319
-8.92839, 10.1163, 13.771
-1.05133, 5.21576, 14.2207
0.317445, 5.61808, 15.6223
-1.06338, 5.75993, 12.2962
-0.245321, 4.02838, 11.7195
-3.37162, 5.56969, 16.201
-2.30662, 4.12002, 15.3268
-5.96005, 5.05469, 11.5591
-5.2611, 3.63489, 12.782
-4.02136, 3.82932, 14.3393
-3.12765, -14.7184, 6.48673
-3.33668, -15.9113, 8.07834
-4.82879, -12.1354, 7.12634
-3.72277, -11.8201, 5.49009
-4.54536, -11.4343, 8.97785
-2.1984, -13.0323, 5.94492
-0.999948, -9.68679, 6.88873
-1.98829, -8.05641, 7.49289
-2.16691, -7.91317, 3.97747
-1.25875, -7.50905, 5.71296
-1.27474, -10.4319, 5.05318
-0.545491, -12.2938, 5.09499
-1.64398, -7.18119, 2.19122
-4.37929, -4.69899, 9.83832
-3.66043, -6.49584, 10.3428
-2.30942, -7.79886, 11.3999
-1.25149, -6.84024, 12.8006
-2.24935, -7.56671, 9.41435
-5.45391, -5.80991, 8.56907
-4.87975, -15.4962, 5.91657
-0.56754, -17.5672, 12.8658
0.180594, -16.9208, 14.6043
0.935305, -14.1843, 11.6827
0.859067, -12.7815, 10.2592
1.24315, -14.4515, 13.6407
2.83407, -13.4656, 12.9357
-0.22266, -14.9833, 14.8931
-1.13318, -12.9204, 10.3669
4.00522, -14.9866, 12.3745
5.55971, -14.6538, 11.161
-3.14528, -13.3981, 13.1229
-1.35583, -12.943, 12.3543
-4.01194, -14.9348, 14.0649
-2.73599, -15.9207, 12.8817
-6.90736, -15.6868, 12.1014
-7.10715, -14.9554, 10.2507
-6.16688, -13.9443, 12.7457
-5.98096, -15.208, 14.2846
-5.2634, -15.8124, 8.60554
-7.15749, -16.3988, 8.86728
-6.99149, -20.75, 9.56671
-6.17627, -20.5457, 7.75187
-8.28136, -19.5384, 10.4985
-4.88165, -17.4852, 9.63318
-4.97439, -19.142, 8.5169
-6.32298, -19.7775, 5.91111
