x, y, z
5.19892, 18.1666, 11.2041
5.6727, 16.6687, 12.4418
6.41601, 19.296, 10.0892
4.13684, 20.1923, 10.3477
2.93821, 20.0134, 8.75672
3.92995, 19.379, 12.1631
1.90865, 21.6698, 9.19979
3.78722, 16.2462, 12.958
8.1284, 19.5557, 9.08909
8.18623, 20.0071, 11.0366
9.47239, 18.5508, 8.00096
9.19668, 21.2306, 8.85798
10.8501, 20.3112, 9.5068
0.308092, 11.414, 3.05904
-2.07549, 10.1224, 6.86098
-0.44614, 9.95215, 8.00825
-2.29697, 9.64902, 4.93048
-0.529866, 9.87622, 4.02498
-2.21922, 10.1439, 2.99126
1.44955, 12.7293, 4.04243
0.0332326, 11.829, 8.5058
-2.24972, 16.4806, 8.76088
-1.1815, 14.9715, 9.52353
0.21299, 16.2667, 10.1382
0.693738, 16.2863, 12.0794
2.16954, 17.0465, 10.964
1.90959, 18.6504, 9.79788
1.00411, 20.2149, 10.6536
2.54729, 15.0926, 11.1635
2.97844, 14.1947, 12.8978
1.77801, 13.1093, 14.0729
-1.44109, 13.0281, 9.12918
-2.08849, 14.3321, 7.75792
-2.4799, 11.6247, 10.1046
-3.42431, 13.3687, 6.62326
-4.95326, 11.1811, 9.19496
-6.55581, 11.9743, 8.29911
-7.90386, 11.0734, 7.12817
-3.8363, 10.7124, 7.60349
3.18154, 1.92535, 8.7086
3.16664, 0.309118, 7.53066
2.43783, 2.62003, 6.98689
0.908751, 3.68718, 7.71013
-0.78698, 3.18233, 6.77761
3.51763, 2.08429, 2.80462
2.39068, 4.37019, 6.02011
3.90332, 5.81685, 4.11564
2.28462, 4.64454, 4.04186
2.56356, 3.75892, 2.27046
2.468, 2.21725, 0.999994
3.52273, -0.366359, 16.7492
4.03253, -0.788173, 14.8619
3.69007, 1.03442, 14.113
2.70848, 1.69205, 12.4993
0.489168, 0.903492, 14.2206
1.19786, 2.60355, 13.4412
-1.02966, -0.226637, 13.5757
3.00021, 2.38595, 10.6464
-4.02396, 2.04157, 8.78186
-3.10986, 1.94691, 10.5582
-0.643796, -0.795793, 10.1186
-2.56248, -1.27342, 9.81772
-0.168908, 0.966185, 12.2206
-1.34016, 1.01612, 10.6002
3.28717, -7.82548, 12.5642
2.00248, -8.5232, 13.929
5.35413, -8.46503, 13.3334
4.99536, -6.84493, 12.2169
10.1822, -5.82744, 13.0517
7.34983, -8.59371, 13.3094
8.92256, -6.88597, 14.9274
8.66911, -7.132, 12.9588
9.4293, -10.0313, 15.5738
8.4432, -10.182, 13.8403
7.00229, -11.23, 14.7488
9.10978, -4.14046, 13.1147
7.84898, -2.75217, 14.5328
6.35223, -1.74592, 12.3521
8.21654, -2.42855, 12.5937
4.76899, -2.08251, 13.5269
0.892233, -7.44952, 10.6333
2.31927, -6.39488, 11.5559
11.0668, -1.90181, 14.2623
9.32222, -1.13938, 13.6499
1.20585, -9.25749, 11.8902
1.74244, -9.13296, 9.9676
-9.30839, 6.30087, 9.82996
-9.08926, 8.00356, 8.80389
-9.97418, 4.53016, 9.18091
-5.73778, 5.39191, 10.1872
-7.48073, 5.71961, 9.26271
-7.41777, 8.79943, 9.56066
-5.48248, 9.25872, 9.35162
-10.3312, 9.49214, 6.31603
-9.21679, 9.8061, 7.94683
-1.68444, 5.5732, 11.2604
-0.569599, 5.98936, 12.8679
-1.40054, 6.14183, 9.36409
-0.543476, 4.39898, 8.88671
-4.40314, 5.83228, 12.6649
-3.07321, 4.43391, 12.1398
-5.7772, 4.75802, 7.55256
-5.33978, 3.52142, 9.06234
-4.50359, 3.954, 10.8269
-2.82615, -14.7441, 3.39962
-3.32754, -16.3144, 4.53209
-4.65811, -12.3563, 4.34788
-3.2413, -11.6624, 3.11855
-4.77405, -12.19, 6.33757
-1.82741, -13.0161, 3.52896
-0.70271, -9.92332, 5.45675
-1.7747, -8.43716, 6.25808
-2.10188, -8.06763, 2.76994
-1.1866, -7.67605, 4.50456
-0.788625, -10.3088, 3.49615
-0.044824, -12.1502, 3.25955
-1.63784, -7.26021, 0.999998
-4.46238, -5.68198, 9.02892
-3.44911, -7.37992, 9.32932
-1.84596, -8.53661, 10.1848
-0.856454, -7.52851, 11.6007
-1.96551, -8.14443, 8.22731
-5.44482, -6.84169, 7.72898
-4.42567, -15.261, 2.31596
-1.33514, -18.1658, 7.55714
-0.343729, -18.0224, 9.28819
0.0720158, -14.5832, 7.17656
-0.202685, -12.8501, 6.21699
0.627198, -15.3603, 8.93381
2.11905, -14.1725, 8.33098
-0.668274, -16.2554, 10.1669
-2.16516, -13.1244, 6.4879
3.19668, -15.4463, 7.22827
4.58012, -14.7479, 5.96401
-3.82835, -14.4693, 9.18925
-2.15656, -13.7043, 8.40197
-4.51342, -16.2535, 9.77882
-3.24726, -16.8204, 8.3382
-7.36328, -16.7923, 7.78284
-7.45599, -15.7101, 6.10349
-6.81852, -15.1788, 8.8316
-6.43769, -16.7434, 10.0178
-5.31977, -16.2711, 4.70262
-7.22436, -16.8332, 4.46493
-7.15525, -21.2291, 4.12432
-6.00877, -20.6334, 2.59766
-8.61146, -20.2244, 5.05716
-5.12414, -18.1497, 5.36012
-4.98755, -19.4966, 3.88798
-5.80585, -19.4475, 0.999998
