x, y, z
4.80795, 18.0183, 4.32155
5.04329, 17.1144, 6.09007
6.13957, 18.2381, 2.84561
4.16454, 19.6908, 2.66238
2.85128, 19.064, 1.29035
3.94216, 19.7914, 4.64742
2.10298, 20.8959, 0.999998
3.10807, 17.1735, 6.59149
7.67794, 17.5552, 1.7653
8.16062, 18.4692, 3.47751
8.42423, 15.8649, 0.999998
9.21655, 18.5784, 0.999999
10.523, 17.3282, 1.85442
-0.200165, 9.73041, 0.999999
0.676942, 8.78701, 5.48943
2.4206, 9.76604, 5.5231
-0.0974616, 7.66798, 4.02381
0.553869, 8.38877, 2.27726
-1.22383, 7.48115, 2.37823
0.465023, 11.6165, 0.999998
1.98775, 11.614, 4.8924
-2.08864, 14.4059, 3.52154
-0.481432, 14.1127, 4.67518
0.150655, 15.9661, 4.26889
0.238276, 17.2845, 5.77034
1.81535, 17.4716, 4.55468
1.70701, 18.4339, 2.8048
1.04486, 20.3194, 2.88436
2.08299, 15.7801, 5.58774
2.21776, 15.6806, 7.58071
0.8124, 15.1505, 8.90129
0.182689, 12.3482, 5.34259
-1.12789, 12.3182, 3.83215
0.0305005, 11.4917, 7.14351
-1.93427, 10.4883, 3.79718
-0.88405, 9.22131, 8.9858
-2.87357, 9.02665, 9.04813
-3.95416, 7.42028, 9.55
-0.52362, 8.70691, 7.087
6.67809, 0.100229, 20.3346
6.35395, -1.50082, 19.1807
7.68163, 0.531937, 18.6594
6.68566, 2.17607, 18.1073
5.73427, 1.85783, 16.3771
9.06436, -0.191395, 14.5052
9.01708, 1.89933, 18.0705
11.7063, 1.0387, 17.8849
10.3448, 1.71621, 16.586
10.8232, 0.63965, 14.9698
10.578, 0.0352673, 13.0792
4.17751, 0.0852791, 28.2072
4.27773, -0.861759, 26.4485
4.47801, 0.771918, 25.3123
4.51051, 1.0719, 23.3352
1.59493, 1.06741, 23.2461
3.05236, 2.43696, 23.2333
0.543746, 0.349939, 21.7033
5.75287, 1.14203, 21.7694
1.73333, 2.50432, 16.1757
1.37583, 2.54893, 18.143
2.88845, -0.647634, 19.2793
1.55634, -0.776849, 17.7931
2.29437, 1.21162, 21.2642
2.461, 1.30614, 19.2734
1.92911, -6.33139, 14.9661
0.128428, -5.47771, 14.7966
2.27108, -6.45101, 17.2336
3.71795, -6.30748, 15.8603
6.44075, -7.44301, 20.7783
3.10151, -7.60317, 18.6417
4.02905, -7.80123, 21.3078
4.86651, -7.3517, 19.5481
1.75296, -8.83566, 21.5019
2.23241, -9.13835, 19.584
0.34094, -8.76724, 19.0505
6.05264, -5.81307, 21.8704
6.03274, -5.12284, 24.1178
4.70037, -2.71633, 23.4521
5.99478, -3.92202, 22.5189
4.36574, -2.57402, 25.4187
1.46806, -6.67946, 11.9213
2.85595, -6.04978, 13.2164
9.06914, -5.2233, 22.7211
7.81468, -3.79311, 23.3382
-0.124135, -6.93741, 13.4529
0.824751, -8.45935, 12.5679
-3.06987, 7.71664, 15.1117
-3.63819, 7.35341, 13.2289
-3.39323, 6.61216, 16.7474
0.255897, 6.27849, 15.8696
-1.41003, 6.63882, 14.8232
-2.27118, 8.31316, 12.1288
-0.834212, 8.25968, 10.7387
-5.04372, 5.25833, 11.3362
-4.53634, 7.18958, 11.4494
3.90192, 6.09012, 18.5429
4.3922, 7.11693, 20.1876
5.09842, 5.42133, 17.0865
5.34398, 3.65473, 17.9914
1.30001, 7.6166, 17.9669
1.93204, 5.93914, 18.8539
1.34787, 4.88872, 13.6867
0.882092, 4.18291, 15.4991
1.04726, 5.09286, 17.2724
-2.26105, -14.2079, 3.51078
-3.01136, -15.7552, 4.53208
-4.19592, -11.7079, 3.51179
-2.40344, -11.1695, 2.80676
-4.9891, -11.3445, 5.31145
-1.29499, -12.4854, 3.82638
-0.150211, -9.08329, 5.89786
-1.02124, -7.34126, 6.35244
-1.68538, -7.68368, 2.90969
-0.520443, -7.10842, 4.43021
-0.209576, -9.80431, 4.0333
0.504483, -11.6696, 4.13677
-1.46472, -7.13196, 0.999999
-2.56404, -3.29933, 8.29099
-2.12982, -5.10856, 9.02456
-0.945871, -6.48334, 10.1855
0.149538, -5.28639, 11.3549
-1.02024, -6.5469, 8.18791
-3.92624, -4.35856, 7.27984
-3.59518, -14.7315, 2.11581
-2.17615, -17.5418, 7.14223
-1.12177, -17.5292, 8.84167
-0.369509, -14.2219, 6.65027
-0.498609, -12.4885, 5.66098
0.167131, -15.0184, 8.40455
1.75852, -14.0255, 7.7106
-1.16869, -15.7293, 9.71233
-2.46377, -12.5377, 6.02936
2.62417, -15.4345, 6.58569
4.01434, -14.9235, 5.2417
-4.12644, -13.9388, 8.70233
-2.43167, -13.242, 7.90098
-4.91235, -15.7045, 9.21666
-3.56912, -16.2985, 7.85916
-7.51814, -16.1761, 6.98537
-7.3409, -15.1079, 5.30387
-7.10332, -14.5632, 8.09278
-6.86442, -16.1286, 9.31444
-4.99566, -15.6758, 4.29498
-6.83108, -16.2412, 3.73678
-7.05306, -20.668, 4.35951
-5.94576, -20.2763, 2.74074
-8.4835, -19.5466, 5.19382
-4.99022, -17.4796, 5.15888
-4.89163, -18.9877, 3.84896
-5.7833, -19.305, 0.999999
