x, y, z
4.87183, 18.1712, 4.38975
5.11628, 17.3288, 6.18712
6.19239, 18.3299, 2.89611
4.19997, 19.7767, 2.67642
2.8507, 19.1125, 1.35798
4.02025, 19.9606, 4.65981
2.12715, 20.9423, 0.999998
3.19751, 17.4819, 6.73011
7.76179, 17.6325, 1.87115
8.20006, 18.7281, 3.48591
8.5964, 15.9204, 1.26115
9.23955, 18.6607, 0.999998
10.6154, 17.5497, 1.93418
-0.402357, 9.81279, 0.999999
-0.482333, 9.17569, 5.6264
1.32138, 9.95482, 5.99999
-1.04175, 7.99391, 4.11299
-0.0128232, 8.53291, 2.48665
-1.84018, 7.74719, 2.29277
0.403426, 11.6433, 0.999998
1.21393, 11.8424, 5.34759
-2.32199, 15.1245, 3.5458
-0.873395, 14.629, 4.83268
0.0498118, 16.3646, 4.4646
0.30868, 17.6377, 5.98518
1.85483, 17.7049, 4.71835
1.72531, 18.5698, 2.91971
1.06817, 20.4587, 2.90404
2.10042, 16.0668, 5.83913
2.29468, 16.0762, 7.82964
0.918527, 15.6584, 9.21947
-0.526774, 12.802, 5.56884
-1.62836, 12.9214, 3.90384
-1.01284, 11.99, 7.33076
-2.64946, 11.2079, 3.75722
-2.70748, 10.0784, 8.64031
-4.66424, 10.1957, 8.2437
-6.00456, 8.71558, 8.13032
-2.01688, 9.40467, 6.88843
6.00167, 0.0242171, 15.8116
5.80351, -1.69493, 14.809
6.48215, 0.528935, 13.9369
5.21634, 2.05676, 13.685
3.9465, 1.66139, 12.1913
6.79803, -0.118899, 9.55875
7.47209, 2.01403, 13.0344
10.0923, 1.42607, 12.1423
8.37707, 1.94178, 11.2523
8.52314, 0.893003, 9.55567
7.85486, 0.236366, 7.7887
4.22895, 0.00885843, 24.0188
4.54055, -1.0165, 22.3302
4.50655, 0.553466, 21.0916
4.21859, 0.74, 19.1213
1.37511, 0.185854, 19.4621
2.5234, 1.79945, 19.1833
0.254613, -0.793728, 18.1261
5.20565, 0.95154, 17.3947
-0.111867, 2.12218, 12.7782
-0.0340616, 1.86701, 14.7603
1.9258, -1.26715, 15.1254
0.272313, -1.38156, 14.006
1.73074, 0.338131, 17.3913
1.38184, 0.630913, 15.4439
2.76874, -7.89107, 14.0708
0.842244, -7.89377, 14.608
3.875, -8.63217, 15.9416
4.64536, -7.40509, 14.5629
8.75171, -7.64747, 18.3831
5.49894, -9.34106, 16.8691
6.73511, -8.75669, 19.3466
7.12899, -8.32871, 17.4331
5.72389, -11.3358, 19.6056
5.73248, -11.1834, 17.6115
3.81762, -11.7582, 17.5573
7.99375, -5.92325, 19.0559
7.45924, -4.78349, 21.0416
5.83681, -2.93562, 19.6406
7.474, -3.99755, 19.2026
4.94208, -2.75144, 21.4198
1.49367, -7.38388, 11.292
2.91628, -6.66322, 12.499
10.656, -4.50856, 20.0967
9.06949, -3.29378, 20.1819
0.652543, -8.76609, 12.8183
1.71905, -9.3704, 11.238
-5.53105, 6.41545, 13.271
-5.99814, 7.09699, 11.4497
-5.71855, 4.56046, 13.9948
-1.89984, 5.7112, 13.4178
-3.72193, 5.87681, 12.61
-4.41806, 8.21364, 10.9433
-2.77858, 8.47003, 9.82688
-7.87227, 6.51545, 8.98053
-6.76758, 7.95787, 9.81663
2.31501, 5.62365, 15.0432
3.06288, 6.64031, 16.5946
3.18843, 5.19201, 13.2965
3.72981, 3.37274, 13.9267
-0.469802, 6.8709, 15.391
0.519214, 5.18262, 15.8051
-1.29604, 4.75992, 10.8396
-1.22322, 3.77282, 12.5775
-0.67564, 4.45341, 14.3766
-2.43273, -14.5654, 3.34931
-3.00461, -16.1505, 4.42639
-4.36369, -12.103, 3.80166
-2.7302, -11.5035, 2.81562
-4.83074, -11.8261, 5.72653
-1.44478, -12.8399, 3.56519
-0.288122, -9.63808, 5.6345
-1.28541, -8.04387, 6.31558
-1.82826, -7.95653, 2.83585
-0.763838, -7.49414, 4.46471
-0.368851, -10.1505, 3.70294
0.372286, -12.0046, 3.58929
-1.5259, -7.22291, 0.999999
-3.43232, -4.64022, 8.82334
-2.68943, -6.43923, 9.28339
-1.26747, -7.74906, 10.2331
-0.3227, -6.59176, 11.5628
-1.37521, -7.53459, 8.24756
-4.62088, -5.75234, 7.66123
-3.95986, -15.0668, 2.15919
-1.69218, -18.0324, 6.76687
-0.353714, -18.0755, 8.25234
-0.0215051, -14.6734, 6.10655
-0.336627, -12.9041, 5.22888
0.82162, -15.531, 7.70458
2.25799, -14.4864, 6.78498
-0.257685, -16.3143, 9.19506
-2.20528, -12.9972, 5.93559
2.92456, -15.8357, 5.4678
4.05273, -15.2499, 3.92377
-3.35834, -14.5248, 8.80077
-1.83729, -13.773, 7.74185
-4.03181, -16.3207, 9.36749
-2.94491, -16.8396, 7.77083
-6.99653, -16.6968, 7.61524
-7.12093, -15.534, 5.99276
-6.39103, -15.1446, 8.72165
-5.93391, -16.774, 9.78758
-4.998, -16.0525, 4.55579
-6.91137, -16.5743, 4.2975
-7.03805, -20.9644, 4.26866
-5.9454, -20.483, 2.66419
-8.4188, -19.8678, 5.21255
-4.86293, -17.9141, 5.27404
-4.83325, -19.3159, 3.84777
-5.78068, -19.3861, 0.999998
