x, y, z
5.17446, 18.1502, 4.94582
5.45544, 17.1794, 6.67167
6.44552, 18.3716, 3.41764
4.46888, 19.878, 3.37059
3.02516, 19.3741, 2.08153
4.39129, 19.9413, 5.36808
2.42375, 21.2655, 1.83504
3.59901, 17.4701, 7.35659
8.00034, 17.7342, 2.33312
8.456, 18.8668, 3.91728
8.88555, 16.0546, 1.70438
9.3918, 18.818, 1.39016
10.8548, 17.7936, 2.29032
-1.0695, 9.99376, 0.999998
-3.4909, 10.7475, 4.92192
-1.83543, 10.7917, 6.04329
-3.88039, 9.62043, 3.31633
-2.14248, 9.1386, 2.45513
-3.79244, 9.30714, 1.34006
0.375187, 11.3046, 1.44116
-1.02864, 12.5897, 5.70246
-2.57844, 17.1682, 3.80021
-1.67658, 16.0055, 5.15471
-0.0563342, 17.1758, 5.08332
0.608172, 17.9741, 6.79248
2.06168, 17.8957, 5.42093
1.9239, 18.8401, 3.66331
1.39019, 20.7658, 3.74587
2.16947, 16.197, 6.47092
2.60688, 16.0972, 8.41994
1.36447, 15.8379, 9.96564
-2.25376, 14.1706, 5.7023
-2.80432, 14.7961, 3.88417
-3.41108, 13.5628, 7.21595
-4.3525, 13.6615, 3.32215
-6.05565, 13.0316, 6.66979
-7.66253, 13.532, 5.5893
-9.17533, 12.3684, 4.99139
-5.11566, 11.8158, 5.38986
0.0347443, 2.76092, 7.39615
0.171413, 1.18909, 6.16707
-1.2057, 3.2385, 5.90176
-2.14316, 4.78796, 6.75046
-4.12308, 4.59202, 6.54678
2.22228, 3.43586, 2.84971
-1.35553, 4.69566, 4.54006
0.157103, 6.50669, 2.97802
-0.61034, 4.68334, 2.68412
0.801726, 3.88378, 1.51503
2.11367, 2.46479, 0.999997
3.46497, -0.277605, 14.0643
3.02052, -0.137285, 12.1194
2.09782, 1.63451, 12.216
0.610761, 2.46549, 11.1681
-0.95981, 1.94133, 13.5696
-0.204021, 3.54401, 12.6422
-2.79171, 1.15515, 13.4083
0.160389, 3.16759, 9.35033
-6.37201, 3.97832, 9.32028
-5.04466, 3.77174, 10.802
-3.54593, 0.437917, 10.1412
-5.53026, 0.483819, 10.3867
-2.09848, 2.13393, 11.8078
-3.61632, 2.39798, 10.5325
4.50456, -6.15678, 10.958
4.45126, -7.33559, 12.5727
6.72896, -5.87957, 10.4598
5.29366, -4.5366, 10.0906
8.94801, -1.83697, 7.46087
8.20597, -5.30471, 9.23997
9.43136, -2.79807, 9.71213
8.35845, -3.59014, 8.22167
11.5617, -5.37983, 9.74167
9.944, -6.25152, 8.95227
9.85185, -7.49857, 10.5132
7.39339, -0.725357, 8.05031
6.35625, 0.230514, 9.93144
3.82195, 0.155356, 8.67421
5.70934, 0.35349, 8.04296
3.16854, -0.867924, 10.2635
1.5894, -6.77861, 10.1094
2.70795, -5.28696, 10.8331
8.43141, 2.28044, 8.29418
6.45327, 2.13863, 8.55269
2.925, -8.33233, 10.9749
2.79561, -7.94192, 9.01769
-10.6726, 9.27515, 9.4913
-10.4208, 10.3924, 7.85172
-11.6381, 7.53364, 9.67789
-7.23814, 7.94028, 9.84604
-9.04089, 8.21669, 9.02527
-8.63238, 11.2435, 8.1299
-6.70313, 11.3987, 7.62602
-11.8041, 10.9069, 5.06433
-10.4905, 11.7048, 6.34411
-3.12194, 7.88986, 10.3055
-1.59691, 8.35672, 11.5123
-3.22308, 8.02623, 8.31276
-2.91474, 6.06346, 8.08378
-5.50561, 8.90115, 11.9569
-4.41692, 7.24534, 11.6867
-7.8335, 6.48725, 7.65423
-7.27171, 5.76109, 9.43104
-6.09894, 6.60957, 10.8111
-2.70571, -14.7077, 3.19681
-3.18024, -16.2815, 4.3361
-4.39495, -12.2776, 4.30053
-3.04199, -11.6108, 2.98716
-4.36768, -12.1443, 6.29589
-1.64747, -13.013, 3.28595
-0.192112, -10.0313, 5.24218
-1.14674, -8.56868, 6.21651
-1.84415, -8.10904, 2.79407
-0.759149, -7.74711, 4.43473
-0.512077, -10.3446, 3.29296
0.140206, -12.1969, 2.91419
-1.55695, -7.27309, 0.999998
-3.83217, -6.3566, 9.43949
-2.52138, -7.86454, 9.52839
-0.645414, -8.74979, 10.1088
0.329564, -7.60308, 11.4258
-1.10302, -8.34794, 8.2038
-4.78419, -7.64165, 8.23855
-4.38815, -15.1578, 2.21356
-1.82174, -18.1455, 6.59056
-0.356066, -18.2067, 7.94998
0.00045115, -14.9008, 5.67279
-0.313848, -13.1437, 4.77066
0.908263, -15.7457, 7.24182
2.32651, -14.8025, 6.19356
-0.103757, -16.4269, 8.82671
-2.15941, -13.1905, 5.53987
2.84854, -16.2287, 4.89226
3.9035, -15.7532, 3.26102
-3.21734, -14.4818, 8.5541
-1.73138, -13.8254, 7.38747
-3.86808, -16.2213, 9.2961
-2.94001, -16.8669, 7.64629
-6.96581, -16.6351, 7.83275
-7.18803, -15.573, 6.15272
-6.25442, -15.0308, 8.79196
-5.73184, -16.602, 9.91371
-5.15722, -16.1906, 4.62467
-7.08386, -16.7159, 4.51475
-7.08995, -21.1166, 4.19488
-5.97476, -20.5747, 2.6256
-8.49791, -20.0635, 5.14804
-4.96099, -18.0582, 5.31288
-4.89409, -19.4358, 3.86455
-5.79222, -19.424, 0.999998
