x, y, z
4.71795, 17.8488, 4.2526
4.90123, 16.8728, 5.98862
6.09912, 18.1479, 2.83734
4.09991, 19.5771, 2.64157
2.83195, 19.0021, 1.20573
3.81688, 19.5959, 4.62134
2.05141, 20.832, 0.999998
2.94023, 16.8063, 6.37593
7.66269, 17.5166, 1.76187
8.10944, 18.4475, 3.47466
8.4678, 15.8518, 0.999998
9.168, 18.5906, 0.999999
10.5133, 17.4057, 1.88658
0.355235, 9.21022, 1.34583
1.84341, 8.50404, 5.71545
3.32888, 9.71192, 5.13718
0.534155, 7.50488, 4.58076
0.983893, 7.8428, 2.663
-0.908486, 7.4773, 3.19167
1.43572, 10.8573, 1
2.41914, 11.326, 4.38402
-2.0199, 13.8158, 4.12683
-0.149406, 13.6917, 4.82385
0.204859, 15.5624, 4.21137
0.189241, 17.0225, 5.57804
1.75581, 17.2042, 4.34807
1.66726, 18.265, 2.65495
0.968786, 20.131, 2.82874
1.95959, 15.4481, 5.28332
2.08929, 15.231, 7.26726
0.696649, 14.5754, 8.54428
0.804307, 12.0124, 5.34373
-0.910687, 11.813, 4.33427
1.28344, 11.2867, 7.14475
-1.55724, 9.94657, 4.64779
2.04587, 8.28131, 9.55715
1.12383, 6.71208, 10.3862
1.9253, 5.00785, 11.0595
1.55655, 8.02242, 7.63529
6.67944, 0.51326, 28.7798
6.31603, -0.504284, 27.0968
8.25732, 0.949452, 27.6309
7.33491, 2.02424, 26.2188
7.63177, 1.20023, 24.4208
11.7233, -0.0465971, 25.0529
9.3787, 2.55952, 27.2434
11.8823, 2.72036, 28.5523
11.288, 2.57516, 26.6482
12.7562, 1.4425, 25.8989
13.6688, 0.420539, 24.4419
4.24151, 0.256135, 36.6269
4.21735, -0.69878, 34.8698
4.242, 0.933427, 33.7142
4.35296, 1.21239, 31.7369
1.61072, 0.896453, 30.7941
2.74012, 2.37605, 31.5257
0.807009, 0.725364, 28.9707
5.66674, 1.42473, 30.2439
2.92776, 2.4593, 23.9277
2.13696, 2.78981, 25.7348
4.41239, 0.601796, 27.6926
3.87907, -0.0666232, 25.8846
2.41447, 1.90489, 29.128
3.19607, 2.14068, 27.3023
2.65221, -7.34432, 21.4535
2.92045, -5.9203, 20.075
3.18001, -6.15882, 23.3477
3.27511, -8.14909, 23.1752
4.39841, -7.26198, 28.6373
2.76992, -5.89546, 25.2874
2.36177, -5.93012, 28.0872
3.8159, -6.54943, 26.8617
1.93659, -3.06118, 26.958
1.32927, -4.73608, 26.0492
0.90305, -3.6888, 24.3995
4.19214, -5.5845, 29.7067
4.88546, -5.20823, 31.9215
3.71029, -2.63361, 31.938
4.54055, -3.80129, 30.5426
4.28133, -2.41331, 33.842
1.88307, -8.97615, 18.9335
3.05065, -9.08542, 20.5536
7.3744, -5.3608, 29.6922
6.51938, -3.93289, 30.8012
1.34711, -6.84103, 19.2523
0.0815966, -8.36137, 19.5472
1.69265, 6.54335, 16.4745
1.92577, 5.66287, 14.694
0.380841, 6.10621, 17.9195
3.41027, 4.68093, 19.1736
2.91752, 5.19833, 17.3056
1.77344, 7.17535, 13.3943
2.15779, 7.93487, 11.5844
3.42299, 3.38715, 13.1045
1.82466, 4.58578, 13.0118
3.81759, 4.23146, 23.6676
2.71375, 4.6505, 25.2819
5.80864, 4.12769, 23.5098
5.94338, 2.85643, 25.0479
2.32548, 5.70245, 21.4222
2.33803, 3.93351, 22.3553
5.93814, 3.77676, 18.451
4.4482, 2.72302, 19.2693
3.08343, 3.32116, 20.6033
-1.41425, -15.3322, 6.86659
-2.9754, -16.5399, 6.54384
-1.67672, -12.2864, 6.07616
-0.0428422, -12.5471, 7.19973
-3.44046, -11.5037, 6.60209
-0.686368, -14.1085, 8.27115
0.586662, -11.3922, 11.8038
1.08717, -9.49584, 12.1956
0.708364, -9.47228, 8.69317
1.79313, -9.77703, 10.3456
0.560096, -12.079, 9.92565
0.20857, -14.0434, 10.0586
1.42901, -9.36192, 6.83079
2.74537, -5.44639, 14.0245
1.64079, -6.94571, 14.7538
1.31724, -8.65335, 16.0259
2.73586, -8.12949, 17.3348
1.45111, -8.80279, 14.036
1.17594, -5.27643, 12.7965
-1.30975, -15.2537, 4.87087
-5.26944, -18.2113, 8.30088
-6.13052, -18.3683, 10.0992
-3.01563, -15.7872, 10.201
-1.77858, -14.2372, 9.94163
-4.4034, -16.5281, 11.436
-2.75249, -16.2421, 12.5281
-6.34547, -16.5761, 10.9606
-3.0813, -13.5505, 8.58841
-1.7909, -17.9688, 12.2218
0.15402, -18.1195, 12.6629
-6.49423, -14.0035, 8.45078
-4.79318, -14.0347, 9.50218
-7.80412, -15.3164, 7.70206
-6.19307, -16.4881, 7.87968
-7.4403, -15.2872, 4.24304
-5.65914, -14.663, 3.58145
-7.54973, -13.7409, 5.50673
-8.96651, -15.0211, 6.10155
-3.75562, -15.9922, 4.78564
-4.51529, -16.1749, 2.94458
-7.93083, -19.786, 4.22613
-6.57405, -19.8703, 2.75915
-9.07893, -18.2436, 4.77653
-5.206, -17.2968, 5.22665
-5.34242, -18.805, 3.92021
-5.94199, -19.1591, 0.999999
