x, y, z
4.81287, 18.0313, 4.32507
5.05026, 17.1283, 6.09373
6.1407, 18.2446, 2.84474
4.16638, 19.7027, 2.6659
2.84618, 19.071, 1.30281
3.95495, 19.8082, 4.65189
2.10538, 20.9039, 0.999998
3.12069, 17.2179, 6.61213
7.67769, 17.5578, 1.76494
8.16213, 18.4708, 3.47721
8.42005, 15.8656, 0.999998
9.21904, 18.5772, 0.999999
10.5221, 17.3224, 1.85288
-0.248638, 9.74837, 0.999999
0.376894, 8.85358, 5.54125
2.14173, 9.7851, 5.67397
-0.328099, 7.72315, 4.04958
0.422968, 8.41632, 2.33214
-1.36607, 7.52567, 2.34806
0.448369, 11.623, 0.999998
1.79273, 11.6469, 5.03213
-2.15478, 14.5545, 3.50787
-0.591835, 14.2153, 4.70877
0.114285, 16.0433, 4.30912
0.242811, 17.3557, 5.81282
1.81318, 17.5121, 4.58422
1.70358, 18.4583, 2.82563
1.04677, 20.3463, 2.88895
2.06833, 15.8278, 5.6322
2.22021, 15.7469, 7.62477
0.820349, 15.2488, 8.9635
-0.00738104, 12.4342, 5.4059
-1.25459, 12.4379, 3.84244
-0.25881, 11.5875, 7.20029
-2.11211, 10.6323, 3.77735
-1.39441, 9.38886, 8.92146
-3.39088, 9.29634, 8.8471
-4.57952, 7.72282, 9.18045
-0.931211, 8.84262, 7.0541
6.52541, 0.0433591, 19.1903
6.23865, -1.60164, 18.0896
7.39931, 0.498439, 17.4499
6.3263, 2.11633, 16.9692
5.28103, 1.77919, 15.2977
8.50819, -0.193744, 13.2092
8.65581, 1.89845, 16.7708
11.3465, 1.1056, 16.3984
9.8815, 1.74739, 15.1977
10.2736, 0.681678, 13.5513
9.91309, 0.0695453, 11.6817
4.1911, 0.0547711, 27.1557
4.35894, -0.926772, 25.4212
4.48816, 0.687999, 24.2482
4.43726, 0.9511, 22.2663
1.5249, 0.787861, 22.2762
2.90435, 2.23351, 22.1915
0.456988, -0.00635242, 20.7833
5.62017, 1.05776, 20.6571
1.25046, 2.41869, 15.2785
0.995792, 2.36156, 17.2614
2.64867, -0.834629, 18.1832
1.22694, -0.944713, 16.7808
2.14208, 0.93949, 20.2677
2.17852, 1.10714, 18.2751
2.09386, -6.82643, 14.7815
0.189159, -6.21796, 14.8243
2.61592, -7.18683, 16.9883
3.92439, -6.66114, 15.57
7.1261, -7.60802, 20.2076
3.73347, -8.25682, 18.2556
4.80714, -8.24343, 20.8738
5.49487, -7.75636, 19.06
2.83127, -9.86538, 21.1047
3.20976, -9.97064, 19.1436
1.24816, -9.90374, 18.7594
6.63798, -5.93819, 21.1943
6.48081, -5.10308, 23.3865
5.04436, -2.82959, 22.5047
6.44461, -4.01517, 21.7086
4.54555, -2.65591, 24.4336
1.46491, -6.87157, 11.7471
2.8458, -6.20995, 13.0337
9.5763, -5.11439, 22.1211
8.21676, -3.72412, 22.5888
0.0347229, -7.52659, 13.3197
1.10969, -8.78713, 12.1993
-3.82677, 7.35571, 14.7605
-4.37037, 7.25893, 12.8382
-4.07971, 5.98912, 16.1987
-0.365901, 6.14517, 15.2707
-2.10177, 6.44303, 14.3231
-2.91943, 8.25291, 11.886
-1.41331, 8.25675, 10.5701
-5.9362, 5.52328, 10.721
-5.23302, 7.36869, 11.0372
3.49651, 5.95437, 17.6409
4.06611, 6.98762, 19.2558
4.60903, 5.33868, 16.0971
4.9394, 3.5571, 16.9438
0.818161, 7.42437, 17.3289
1.56048, 5.7303, 18.0898
0.607651, 4.90828, 12.9377
0.307555, 4.09881, 14.7418
0.582314, 4.92635, 16.5417
-2.30613, -14.3117, 3.47544
-3.01139, -15.8685, 4.51407
-4.251, -11.8219, 3.59055
-2.49476, -11.2668, 2.81117
-4.96412, -11.4808, 5.42769
-1.33516, -12.5874, 3.76571
-0.204717, -9.23744, 5.83932
-1.12474, -7.5372, 6.35188
-1.73409, -7.76509, 2.88957
-0.606816, -7.21468, 4.44722
-0.254688, -9.90295, 3.95396
0.472507, -11.7654, 4.00355
-1.48547, -7.1587, 0.999999
-2.89424, -3.67148, 8.45027
-2.35522, -5.48071, 9.11066
-1.09099, -6.82952, 10.2161
-0.0627871, -5.61977, 11.4324
-1.16586, -6.81778, 8.21755
-4.19438, -4.76599, 7.39591
-3.69031, -14.8313, 2.12862
-2.0475, -17.6794, 7.06453
-0.9172, -17.6806, 8.7145
-0.276335, -14.3483, 6.52696
-0.456934, -12.6055, 5.56248
0.341726, -15.1601, 8.24709
1.89627, -14.1529, 7.49287
-0.931152, -15.8903, 9.60597
-2.40329, -12.6674, 6.0184
2.7164, -15.5464, 6.31574
4.04272, -15.0154, 4.91614
-3.93803, -14.1011, 8.74993
-2.28396, -13.3892, 7.87979
-4.69376, -15.8753, 9.28012
-3.41115, -16.4496, 7.85705
-7.39879, -16.3216, 7.16455
-7.30038, -15.2271, 5.4935
-6.93779, -14.7247, 8.27689
-6.63793, -16.3081, 9.4613
-5.00443, -15.783, 4.37096
-6.86462, -16.3355, 3.88673
-7.04726, -20.7621, 4.33239
-5.94407, -20.3397, 2.71852
-8.46747, -19.6516, 5.19826
-4.96174, -17.6046, 5.19564
-4.87762, -19.0834, 3.8518
-5.78263, -19.3295, 0.999998
