x, y, z
4.82136, 18.0542, 4.33067
5.0617, 17.1522, 6.09942
6.14285, 18.256, 2.84308
4.16957, 19.7238, 2.6718
2.83707, 19.0839, 1.32462
3.97767, 19.8375, 4.65931
2.10946, 20.9183, 0.999998
3.1435, 17.2958, 6.64699
7.67743, 17.5623, 1.76425
8.16489, 18.4734, 3.47664
8.41282, 15.8667, 0.999998
9.22364, 18.5748, 0.999999
10.5206, 17.3116, 1.84984
-0.327271, 9.77945, 0.999999
-0.0868564, 8.99365, 5.59785
1.69962, 9.85074, 5.86967
-0.699639, 7.83995, 4.08343
0.202631, 8.46881, 2.41471
-1.60401, 7.62074, 2.30985
0.426138, 11.6321, 0.999998
1.47582, 11.7288, 5.21952
-2.26844, 14.8148, 3.50839
-0.767279, 14.4025, 4.76398
0.0501215, 16.186, 4.3753
0.25213, 17.4816, 5.88546
1.80988, 17.5841, 4.63531
1.69771, 18.5018, 2.86184
1.05025, 20.3938, 2.89672
2.04352, 15.9133, 5.7095
2.22628, 15.8644, 7.70053
0.837575, 15.4229, 9.07038
-0.304126, 12.5988, 5.49335
-1.46224, 12.6545, 3.86374
-0.692086, 11.7701, 7.27177
-2.39758, 10.8902, 3.75348
-2.1327, 9.70301, 8.78551
-4.1154, 9.73053, 8.52449
-5.40625, 8.20552, 8.614
-1.53203, 9.09752, 6.97649
6.26349, 0.0170183, 17.4279
6.03081, -1.67531, 16.3878
6.9317, 0.502906, 15.6066
5.74887, 2.07412, 15.243
4.57801, 1.7054, 13.6641
7.62193, -0.156305, 11.273
8.05197, 1.95146, 14.8024
10.7199, 1.26943, 14.1513
9.1127, 1.84634, 13.1101
9.37538, 0.792652, 11.4307
8.84817, 0.160234, 9.608
4.21131, 0.0249604, 25.5269
4.46123, -0.987749, 23.8204
4.49849, 0.601412, 22.6067
4.32147, 0.819243, 20.6265
1.43592, 0.431973, 20.806
2.69097, 1.9774, 20.615
0.343804, -0.469934, 19.394
5.40484, 0.984219, 18.9535
0.52216, 2.26135, 13.9557
0.437078, 2.08208, 15.9458
2.27407, -1.08668, 16.5637
0.723928, -1.19241, 15.3044
1.92115, 0.584684, 18.7617
1.75396, 0.831882, 16.7841
2.42314, -7.44375, 14.4349
0.467689, -7.17283, 14.7554
3.25236, -8.05513, 16.487
4.28888, -7.1001, 15.068
8.03539, -7.6931, 19.2776
4.6825, -8.94505, 17.5653
5.87589, -8.62433, 20.111
6.38782, -8.14537, 18.2379
4.40976, -10.8492, 20.3614
4.5968, -10.7733, 18.3716
2.63067, -11.0813, 18.1731
7.40094, -5.98458, 20.1012
7.04326, -4.97244, 22.193
5.48891, -2.91651, 21.0239
7.02489, -4.04637, 20.4204
4.77009, -2.72589, 22.8805
1.46826, -7.14466, 11.5017
2.86409, -6.45161, 12.7552
10.2023, -4.83582, 21.1034
8.71079, -3.52913, 21.3639
0.338702, -8.24377, 13.0713
1.45864, -9.13704, 11.6756
-4.81095, 6.79927, 14.0509
-5.31692, 7.11983, 12.1427
-4.99896, 5.1238, 15.1267
-1.22857, 5.90676, 14.3214
-3.02467, 6.11526, 13.4667
-3.78039, 8.17457, 11.417
-2.19521, 8.2938, 10.2033
-7.07041, 5.98622, 9.77891
-6.12957, 7.64147, 10.3912
2.86126, 5.77289, 16.2758
3.52746, 6.80584, 17.8535
3.85048, 5.25184, 14.6175
4.30139, 3.44948, 15.3578
0.104283, 7.1251, 16.3248
0.993491, 5.42954, 16.9031
-0.439793, 4.84607, 11.8315
-0.527538, 3.92742, 13.6059
-0.104091, 4.66641, 15.4155
-2.37376, -14.4516, 3.41237
-3.00894, -16.0235, 4.47331
-4.31944, -11.9768, 3.70438
-2.62461, -11.3975, 2.81449
-4.90546, -11.6697, 5.59177
-1.3944, -12.7261, 3.66387
-0.261082, -9.45447, 5.73726
-1.23182, -7.81237, 6.3382
-1.79148, -7.87176, 2.86054
-0.705082, -7.3649, 4.46142
-0.318254, -10.0381, 3.82516
0.420905, -11.8961, 3.78982
-1.51002, -7.19416, 0.999999
-3.23976, -4.1979, 8.65874
-2.57997, -6.00285, 9.21261
-1.22343, -7.32604, 10.2366
-0.25655, -6.13236, 11.5173
-1.30998, -7.20506, 8.24215
-4.47027, -5.31285, 7.54398
-3.834, -14.9628, 2.14496
-1.8566, -17.8718, 6.91967
-0.614362, -17.8947, 8.48693
-0.139153, -14.525, 6.31614
-0.393553, -12.7681, 5.39492
0.59967, -15.3607, 7.97615
2.09398, -14.3329, 7.13319
-0.573201, -16.1196, 9.40737
-2.3033, -12.8475, 5.98358
2.83734, -15.7028, 5.87992
4.06163, -15.1422, 4.40115
-3.63873, -14.3312, 8.79205
-2.05202, -13.5974, 7.82057
-4.34997, -16.1175, 9.34292
-3.16673, -16.662, 7.82522
-7.19708, -16.5267, 7.41353
-7.2173, -15.3949, 5.7647
-6.66187, -14.9535, 8.52657
-6.2755, -16.5622, 9.65041
-5.00679, -15.931, 4.47368
-6.89842, -16.4666, 4.10645
-7.04074, -20.8797, 4.29636
-5.94343, -20.4214, 2.68828
-8.44204, -19.7796, 5.2053
-4.91247, -17.7754, 5.24129
-4.85473, -19.2125, 3.85152
-5.78157, -19.3615, 0.999998
