x, y, z
7.00324, 17.8041, 5.7685
8.26504, 18.0274, 7.30407
7.38189, 17.9511, 3.81018
4.8723, 17.7551, 4.57661
4.12847, 15.899, 4.5353
5.35751, 18.8691, 6.16517
2.29378, 16.5201, 4.03711
6.84874, 18.0103, 8.71609
8.34716, 17.3433, 2.16735
9.50692, 17.9853, 3.66496
8.59177, 15.7379, 0.999998
9.59749, 18.3796, 0.999998
10.9137, 16.8738, 1.00675
6.63613, 11.9855, 12.9838
5.62418, 13.4565, 17.3009
5.9191, 15.2231, 16.4109
5.88667, 11.6216, 16.5498
7.04685, 11.7705, 14.9293
5.69588, 10.303, 15.0543
7.28966, 13.5875, 11.9805
6.00552, 14.8099, 14.456
3.80485, 12.6481, 10.4344
4.10681, 14.288, 11.5386
4.60455, 15.3075, 9.8915
4.12503, 17.247, 9.80042
5.03713, 16.6513, 8.12318
4.02162, 15.9948, 6.53014
2.22366, 16.8209, 6.2389
6.31404, 16.3106, 9.62431
7.25577, 17.7421, 10.6558
6.91657, 18.3597, 12.5275
4.29436, 14.3491, 13.5289
4.27398, 12.5436, 12.6688
3.07066, 15.0754, 14.9342
4.15644, 11.1975, 14.1433
4.95688, 14.1774, 21.027
4.8899, 12.5633, 22.2061
6.37012, 11.7266, 23.259
5.11597, 13.3141, 19.23
7.36741, 3.28809, 40.2159
6.98239, 3.16299, 38.2573
9.11406, 3.77729, 39.3734
8.46009, 5.11879, 38.042
8.8554, 4.4951, 36.1833
12.794, 2.99642, 37.0235
10.3604, 5.34119, 39.4031
12.6979, 5.06829, 40.9743
12.3242, 5.316, 39.0252
13.8036, 4.22695, 38.2344
14.8202, 3.41548, 36.7152
4.39096, 0.552605, 47.3994
4.62701, 0.286483, 45.4313
4.70477, 2.22345, 44.9393
4.98693, 3.18911, 43.2107
2.54468, 3.98197, 41.8267
3.57177, 4.58469, 43.4335
1.70772, 5.0952, 40.3914
6.41521, 3.72826, 41.9187
4.29308, 6.64503, 35.7503
3.6647, 6.98716, 37.6179
5.53807, 4.18878, 39.1856
5.0162, 3.94165, 37.2708
3.63701, 5.44951, 40.7816
4.54465, 5.92025, 39.0627
5.44392, 0.0488632, 30.1863
6.45629, 1.72187, 29.7666
5.54107, 0.13677, 32.4786
5.23539, -1.52291, 31.4053
5.7028, -2.97777, 37.0244
4.72691, -0.31671, 34.2482
3.60641, -1.78086, 36.3946
5.44808, -1.54668, 35.6507
3.4543, 1.74248, 36.627
3.11471, 0.53802, 35.0669
2.99233, 2.12973, 33.8621
5.20941, -1.91634, 38.6461
5.68978, -2.73655, 40.7966
4.28241, -0.603482, 42.013
5.3241, -0.828748, 40.3206
4.90283, -0.948718, 43.8827
5.07423, -0.223601, 27.1212
5.80976, -1.22499, 28.6885
8.34766, -1.60294, 39.1187
7.28034, -1.00106, 40.6994
5.14504, 1.68777, 28.2568
3.44894, 0.752951, 27.7574
3.43215, 11.3666, 28.0531
4.75262, 11.3054, 26.5522
2.11737, 9.96812, 28.6149
4.77992, 9.91, 31.1781
4.75559, 10.4771, 29.2603
4.04317, 12.6403, 25.2427
4.34228, 13.8242, 23.6588
7.79333, 10.9508, 25.7937
5.95331, 10.8642, 25.0148
5.59179, 8.15039, 35.533
4.70036, 8.65806, 37.2498
7.42761, 7.4083, 35.2519
7.29187, 6.24589, 36.8737
4.51609, 10.4879, 33.8564
4.09688, 8.57767, 34.275
7.26079, 9.34336, 30.0736
5.9442, 8.05156, 30.8468
4.69176, 8.31648, 32.3834
7.0122, 3.74174, 13.0177
6.81974, 3.26597, 11.0847
5.19084, 6.00741, 14.2126
6.07538, 5.01792, 15.7088
3.30716, 5.85507, 13.558
6.25789, 3.24465, 14.802
5.65067, 2.06211, 19.3446
5.03706, 2.90083, 21.0534
3.88077, 5.14001, 18.5917
5.29081, 4.47295, 19.8434
5.68615, 3.11093, 17.642
6.22572, 1.82394, 16.2094
3.91608, 6.88967, 17.6235
5.79379, 4.61026, 25.4118
5.15938, 2.85, 24.7054
5.37478, 0.742285, 24.3184
6.43961, 0.727109, 26.0113
5.37304, 2.11032, 22.8595
4.13721, 5.24626, 24.4892
7.70186, 5.48474, 12.3203
6.74782, 0.180453, 9.56554
5.60714, -1.46233, 9.55535
5.37279, 0.356062, 13.1445
5.03431, 1.67432, 14.6099
4.5807, -1.22476, 12.2098
4.73474, -1.71457, 14.1428
3.81393, -1.10665, 10.3664
4.38902, 2.9324, 13.1954
6.56696, -2.51521, 14.1866
7.49041, -2.79811, 15.938
2.93717, 2.2175, 10.1535
3.46624, 1.62984, 11.9905
3.48703, 1.86497, 8.26316
5.16866, 1.35804, 9.21977
4.74134, 4.99793, 7.07227
5.26741, 6.37429, 8.42461
3.09906, 4.54746, 8.12106
3.2522, 3.12263, 6.72593
6.74614, 4.99638, 10.0845
7.24062, 6.40129, 8.74974
7.60612, 2.45936, 5.13382
8.16454, 4.37295, 4.97168
5.75683, 1.69985, 5.19074
6.6838, 3.84317, 8.45169
7.67583, 4.61478, 6.89591
7.7048, 6.22067, 4.35968
