x, y, z
5.37596, 18.4681, 17.8762
5.94456, 16.9186, 19.0057
6.51685, 19.7332, 16.8284
4.2475, 20.5237, 17.1935
3.05197, 20.4681, 15.5911
4.0571, 19.5439, 18.9266
1.9525, 22.019, 16.2123
4.09557, 16.4095, 19.5732
8.19865, 20.1496, 15.8294
8.26267, 20.4675, 17.8029
9.57549, 19.2934, 14.6584
9.17689, 21.8895, 15.7038
10.8832, 21.0153, 16.2733
0.281304, 13.1267, 8.77905
-1.85268, 10.9895, 12.3397
-0.157153, 10.6735, 13.3523
-2.16037, 10.9075, 10.3652
-0.45243, 11.3899, 9.44628
-2.20231, 11.7876, 8.56654
1.42934, 14.2631, 9.95827
0.29383, 12.4426, 14.1687
-2.132, 16.8681, 15.3758
-0.96158, 15.301, 15.7936
0.424413, 16.5333, 16.5422
1.0052, 16.2621, 18.4367
2.41806, 17.2011, 17.3774
2.08784, 18.9551, 16.475
1.22482, 20.3666, 17.5988
2.82137, 15.2453, 17.2675
3.31764, 14.1025, 18.832
2.16632, 12.8364, 19.8672
-1.17798, 13.446, 15.0781
-1.95842, 14.9376, 13.9983
-2.10139, 11.8482, 15.849
-3.33117, 14.1261, 12.7912
-4.64218, 11.3893, 14.9681
-6.3205, 12.2718, 14.3322
-7.69283, 11.5705, 13.0576
-3.59267, 11.3254, 13.2668
3.43693, 1.53983, 11.0971
3.21413, -0.0620743, 9.92056
2.58614, 2.29442, 9.45187
1.1152, 3.34381, 10.3092
-0.646054, 2.85131, 9.49966
3.70303, 2.00659, 5.21948
2.48707, 4.0758, 8.54808
3.84757, 5.69566, 6.66849
2.31258, 4.41628, 6.58502
2.60781, 3.61977, 4.77439
2.59527, 2.12221, 3.44883
4.00407, -0.768171, 19.1201
4.43233, -1.26678, 17.2312
4.25894, 0.569714, 16.4585
3.23296, 1.31595, 14.9123
1.16748, 0.719831, 16.8844
1.86755, 2.34412, 15.9508
-0.437381, -0.384565, 16.432
3.46041, 1.99417, 13.0447
-3.63034, 1.52713, 11.615
-2.62368, 1.56521, 13.3427
-0.244285, -1.26867, 13.0197
-2.18644, -1.72191, 12.8694
0.379965, 0.655442, 14.9319
-0.874685, 0.595716, 13.3755
2.57865, -7.94543, 14.1625
1.02353, -8.18077, 15.3979
4.3403, -8.94536, 15.2441
4.49719, -7.4163, 13.9646
9.6047, -7.35329, 15.6389
6.24596, -9.46366, 15.56
7.92071, -8.04421, 17.3456
7.87628, -8.32167, 15.3654
7.61537, -11.0924, 18.2039
6.89328, -11.1872, 16.3412
5.14602, -11.8536, 17.0504
8.88926, -5.48621, 15.6854
7.86017, -3.88853, 17.0697
6.70224, -2.58376, 14.8416
8.37999, -3.62589, 15.1564
5.00968, -2.64809, 15.9051
0.550907, -7.25484, 11.9226
2.09167, -6.45762, 12.9178
11.1896, -3.694, 16.9694
9.66574, -2.59274, 16.2875
0.249784, -8.95833, 13.3206
1.04245, -9.14551, 11.494
-8.8586, 6.25053, 14.6009
-8.73121, 8.1588, 14.0159
-9.71737, 4.71087, 13.6565
-5.30639, 5.35369, 14.071
-7.18872, 5.82445, 13.5861
-6.97737, 8.76525, 14.7617
-5.06151, 9.25948, 14.4699
-10.2015, 10.2023, 12.1159
-8.92852, 10.1162, 13.656
-1.04977, 5.21705, 14.1075
0.318784, 5.61912, 15.5094
-1.06145, 5.76146, 12.183
-0.243923, 4.02971, 11.6063
-3.37073, 5.57083, 16.0871
-2.30531, 4.12123, 15.2133
-5.958, 5.05565, 11.4447
-5.25894, 3.63582, 12.6675
-4.0197, 3.83033, 14.2252
-3.12783, -14.7184, 6.37242
-3.33673, -15.9112, 7.96414
-4.82888, -12.1354, 7.01197
-3.72299, -11.8202, 5.37562
-4.54527, -11.4342, 8.86342
-2.19861, -13.0324, 5.83038
-1.00009, -9.68671, 6.77366
-1.98826, -8.05615, 7.37762
-2.16714, -7.9136, 3.86219
-1.25885, -7.50915, 5.59753
-1.27504, -10.4321, 4.93824
-0.545767, -12.2939, 4.98024
-1.64433, -7.18198, 2.07575
-4.37851, -4.69792, 9.72266
-3.65995, -6.49482, 10.2274
-2.3091, -7.79791, 11.2846
-1.25078, -6.83939, 12.685
-2.24911, -7.56609, 9.29902
-5.45342, -5.80886, 8.45366
-4.88001, -15.4962, 5.80249
-0.569531, -17.5657, 12.7515
0.179369, -16.9198, 14.4899
0.934914, -14.1838, 11.5682
0.858756, -12.781, 10.1448
1.24296, -14.4509, 13.5262
2.83416, -13.4657, 12.8209
-0.222853, -14.9821, 14.7789
-1.1335, -12.9196, 10.2526
4.00461, -14.9872, 12.2597
5.55904, -14.6551, 11.0458
-3.14532, -13.3977, 13.0087
-1.35596, -12.9424, 12.2401
-4.01178, -14.9345, 13.9508
-2.73575, -15.9203, 12.7675
-6.90722, -15.6869, 11.9873
-7.10715, -14.9554, 10.1367
-6.16686, -13.9442, 12.6316
-5.98077, -15.208, 14.1705
-5.26344, -15.8123, 8.4914
-7.15749, -16.3988, 8.75322
-6.99128, -20.75, 9.45276
-6.17608, -20.5457, 7.63791
-8.28118, -19.5383, 10.3845
-4.88157, -17.485, 9.51909
-4.97426, -19.142, 8.40287
-6.32284, -19.7776, 5.79712
