x, y, z
4.90455, 18.2775, 4.43523
5.15921, 17.4768, 6.25017
6.21497, 18.3968, 2.92907
4.21912, 19.8414, 2.68919
2.85464, 19.1484, 1.40157
4.06021, 20.0754, 4.66908
2.13699, 20.9715, 0.999999
3.24968, 17.6713, 6.81216
7.78533, 17.6794, 1.91951
8.22187, 18.8395, 3.48911
8.63551, 15.9552, 1.36775
9.24516, 18.691, 0.999998
10.64, 17.6194, 1.95185
-0.506741, 9.8632, 0.999999
-1.04853, 9.45911, 5.62164
0.757128, 10.1404, 6.14648
-1.53065, 8.23458, 4.11563
-0.327692, 8.63973, 2.57195
-2.1702, 7.94006, 2.24059
0.387133, 11.6523, 0.999998
0.806463, 12.0298, 5.49252
-2.43123, 15.5612, 3.57286
-1.05995, 14.9535, 4.89584
0.00347041, 16.6135, 4.55892
0.353832, 17.8396, 6.09966
1.88365, 17.8464, 4.81141
1.74079, 18.6546, 2.9876
1.08274, 20.542, 2.91762
2.12398, 16.2421, 5.98127
2.34432, 16.313, 7.96782
0.981481, 15.9573, 9.38772
-0.874628, 13.104, 5.63404
-1.88039, 13.3049, 3.91706
-1.5024, 12.3189, 7.36304
-3.00613, 11.6653, 3.70635
-3.4967, 10.6107, 8.36576
-5.39752, 10.8262, 7.78232
-6.74093, 9.40623, 7.35931
-2.68465, 9.85461, 6.70175
5.52827, 0.123334, 13.2431
5.36545, -1.61544, 12.2684
5.71144, 0.654954, 11.3238
4.33167, 2.10146, 11.2619
2.93475, 1.66437, 9.89896
5.44777, 0.0276844, 6.93874
6.47332, 2.19747, 10.3039
8.97315, 1.76926, 9.04915
7.12232, 2.18006, 8.41225
7.09181, 1.14194, 6.70306
6.22315, 0.44605, 5.04139
4.25403, -0.00416177, 21.5897
4.65238, -1.0136, 19.9097
4.5001, 0.540137, 18.6597
4.03771, 0.700035, 16.7204
1.29041, -0.0697112, 17.3274
2.2758, 1.62379, 16.9261
0.116928, -1.14673, 16.1179
4.86018, 0.985011, 14.9198
-1.0732, 1.89414, 10.9467
-0.738443, 1.58378, 12.8939
1.37633, -1.4698, 12.9203
-0.405736, -1.63407, 12.0275
1.42086, 0.0829539, 15.2304
0.804195, 0.396918, 13.3539
3.38151, -8.3863, 13.4143
1.60735, -8.78168, 14.2485
4.89678, -9.17909, 14.9467
5.23343, -7.67603, 13.6709
9.75597, -7.31962, 16.8209
6.72468, -9.59317, 15.6447
7.96758, -8.6092, 17.9888
8.21127, -8.31081, 16.0263
7.64229, -11.5267, 18.2787
7.36963, -11.3679, 16.3038
5.5938, -12.272, 16.4742
8.81134, -5.61322, 17.2634
8.01061, -4.33493, 19.067
6.31452, -2.84259, 17.3624
8.08268, -3.75387, 17.1546
5.19295, -2.7179, 19.0136
1.59832, -7.72679, 10.9668
3.06569, -6.937, 12.0727
11.2239, -3.80345, 18.3018
9.51634, -2.77384, 18.1466
1.22249, -9.39836, 12.3853
2.0962, -9.62899, 10.6011
-6.52153, 5.96061, 11.8419
-6.89, 7.10435, 10.2432
-6.78391, 3.98912, 12.0525
-2.86214, 5.40689, 11.9155
-4.69708, 5.5501, 11.1329
-5.2956, 8.30782, 10.1454
-3.57927, 8.82198, 9.25671
-8.81388, 7.2608, 7.74887
-7.57304, 8.37237, 8.85553
1.43731, 5.40918, 13.1361
2.29422, 6.37129, 14.6658
2.13443, 5.14531, 11.2802
2.79992, 3.30811, 11.7065
-1.346, 6.46289, 13.8941
-0.235088, 4.80742, 14.0531
-2.5352, 4.57326, 9.27256
-2.25379, 3.50851, 10.942
-1.54994, 4.12366, 12.7101
-2.51908, -14.7175, 3.24215
-2.99586, -16.3218, 4.33712
-4.3981, -12.272, 3.93918
-2.86908, -11.6448, 2.81281
-4.67582, -12.0403, 5.90619
-1.51582, -12.9947, 3.4015
-0.28839, -9.90052, 5.4584
-1.29766, -8.37434, 6.26594
-1.8595, -8.07054, 2.80143
-0.804171, -7.68258, 4.45544
-0.432328, -10.3068, 3.5054
0.294409, -12.1549, 3.26805
-1.54035, -7.26247, 0.999999
-3.56643, -5.28129, 9.05351
-2.71927, -7.06557, 9.36759
-1.20878, -8.36011, 10.1935
-0.252586, -7.27857, 11.5777
-1.37172, -8.01031, 8.23113
-4.71927, -6.37001, 7.83466
-4.14359, -15.2004, 2.1802
-1.461, -18.2545, 6.49739
0.0147796, -18.3305, 7.84508
0.144343, -14.8826, 5.75219
-0.250564, -13.0949, 4.94717
1.13666, -15.7743, 7.24221
2.47903, -14.7091, 6.21101
0.205275, -16.5905, 8.81265
-2.04145, -13.2021, 5.83103
3.01365, -16.0293, 4.80699
3.98856, -15.4096, 3.17436
-2.91368, -14.7929, 8.76036
-1.50106, -14.0191, 7.57474
-3.53596, -16.6005, 9.34805
-2.60843, -17.084, 7.64339
-6.65978, -16.9246, 7.88227
-6.93624, -15.7197, 6.31012
-5.94118, -15.4033, 8.9636
-5.39071, -17.061, 9.93776
-4.96631, -16.2147, 4.66243
-6.90047, -16.7163, 4.57648
-7.04104, -21.0553, 4.23692
-5.95397, -20.5554, 2.63429
-8.38376, -19.9522, 5.2271
-4.7795, -18.0975, 5.31039
-4.80025, -19.4504, 3.83758
-5.77971, -19.4158, 0.999998
