x, y, z
4.83608, 18.0762, 4.34108
5.09559, 17.2485, 6.14318
6.15941, 18.2683, 2.85386
4.09302, 19.6374, 2.61635
2.72433, 18.9834, 1.31293
3.93014, 19.8405, 4.59933
1.97834, 20.8125, 0.999999
3.17786, 17.3886, 6.69332
7.68239, 17.559, 1.76878
8.18601, 18.4628, 3.48036
8.39642, 15.8563, 0.999999
9.23682, 18.5554, 0.999998
10.5208, 17.2487, 1.80255
1.00788, 9.29336, 3.89424
2.35345, 9.67213, 8.34956
3.77612, 10.7761, 7.47938
0.911598, 8.58841, 7.4855
1.41516, 8.2885, 5.57483
-0.512892, 8.37054, 6.09449
2.48722, 10.053, 2.78321
2.79824, 11.9716, 6.20876
-1.67262, 13.8752, 4.78224
0.0368873, 14.1141, 5.79244
0.328743, 15.8728, 4.88608
0.306579, 17.5284, 6.00795
1.8144, 17.5687, 4.69462
1.63412, 18.4045, 2.88656
0.883924, 20.2581, 2.85182
2.08794, 15.9483, 5.83451
2.30601, 15.9867, 7.82221
0.955006, 15.5605, 9.23401
1.02401, 12.6889, 6.78976
-0.519163, 12.1088, 5.65752
1.30139, 12.4217, 8.75231
-1.05145, 10.2869, 6.28796
3.04158, 9.79811, 12.139
2.27618, 8.28258, 13.196
3.17499, 6.59724, 13.7891
2.28346, 9.40521, 10.3304
6.16188, -0.110983, 31.4118
5.41316, -0.739233, 29.6669
7.77407, -0.216884, 30.233
7.2572, 1.14674, 28.8643
7.22239, 0.318364, 27.0442
10.6269, -2.26705, 27.5262
9.37658, 0.916263, 29.8484
11.8042, 0.155162, 31.087
11.1605, 0.287966, 29.1981
12.1287, -1.25849, 28.379
12.6017, -2.4846, 26.8714
4.26612, 0.322463, 39.4853
4.10413, -0.675234, 37.7595
4.32222, 0.904624, 36.5526
4.37207, 1.11512, 34.5644
1.68784, 1.51781, 33.496
3.0763, 2.63066, 34.4091
0.845451, 1.79749, 31.7037
5.60156, 0.978137, 32.9929
3.31844, 3.04831, 26.7466
2.71124, 3.56636, 28.5804
4.32568, 0.765737, 30.4101
3.62962, 0.344095, 28.5832
2.71849, 2.46421, 31.9209
3.5518, 2.58483, 30.1068
-0.0176088, -8.60243, 25.3518
0.776417, -7.65819, 23.7777
0.847807, -7.28321, 27.0199
0.206803, -9.16261, 27.2586
2.53389, -7.6509, 32.2693
0.790467, -6.54981, 28.8797
0.624443, -6.15835, 31.6772
1.88618, -7.11426, 30.4548
0.844516, -3.32544, 29.9375
-0.237615, -4.94745, 29.4925
-0.660275, -4.17523, 27.6967
2.71456, -5.82542, 33.0662
3.83597, -5.37918, 35.0839
3.06428, -2.65735, 35.0052
3.4579, -4.05694, 33.6318
3.94145, -2.41484, 36.7862
-1.06716, -10.4335, 23.0823
-0.138524, -10.5349, 24.8507
5.84242, -6.11811, 32.5131
5.41152, -4.48185, 33.5794
-0.950413, -8.21698, 22.9375
-2.63981, -9.21958, 23.3126
2.80633, 7.84607, 19.2676
3.11208, 7.06528, 17.4519
1.35025, 7.43103, 20.5743
4.1921, 5.70999, 21.9547
3.84717, 6.35017, 20.0916
2.93057, 8.63436, 16.2251
3.28121, 9.47762, 14.4457
4.75938, 4.97161, 15.7637
3.08928, 6.07093, 15.7167
4.67759, 4.47589, 26.4079
3.81078, 5.15897, 28.0758
6.49214, 3.6644, 26.1868
6.2202, 2.43823, 27.7432
3.71015, 6.63544, 24.4502
3.18556, 4.82654, 25.123
6.49303, 4.49642, 20.9775
4.89888, 3.61321, 21.8013
3.72473, 4.2827, 23.2754
-2.55179, -15.2499, 9.40989
-3.78757, -16.1487, 8.11957
-2.03907, -12.1819, 8.94151
-1.34254, -12.6989, 10.7436
-3.72341, -11.203, 8.48894
-2.60936, -14.2019, 11.1124
-2.1842, -12.2155, 15.3884
-1.56331, -10.4934, 16.1938
-2.01982, -9.65044, 12.8039
-0.913393, -10.3703, 14.3064
-2.05961, -12.5297, 13.4171
-2.84511, -14.3403, 13.0936
-1.33938, -9.15653, 10.9892
0.665025, -7.22534, 18.8179
-0.668006, -8.65957, 19.2253
-1.25271, -10.5342, 20.11
0.143085, -10.2116, 21.5056
-1.12104, -10.2716, 18.1316
-0.831651, -6.56824, 17.6654
-1.3025, -15.1588, 7.85074
-6.60297, -18.0138, 8.47166
-8.3229, -18.1157, 9.48724
-5.69379, -15.7385, 11.4121
-4.44721, -14.2525, 11.8997
-7.58098, -16.3672, 11.62
-6.83616, -16.1573, 13.4642
-8.90165, -16.3086, 10.1192
-4.75117, -13.5262, 10.0612
-6.02221, -17.9613, 13.7525
-4.71286, -18.2391, 15.2385
-7.5543, -13.7633, 8.07153
-6.70804, -13.8969, 9.87873
-8.29099, -14.9959, 6.67945
-7.07687, -16.2509, 7.65456
-6.09816, -14.6704, 3.93116
-4.28017, -13.9488, 4.34853
-6.95302, -13.2669, 5.07105
-8.3856, -14.6171, 4.71793
-3.35426, -15.404, 6.31466
-2.88382, -15.3805, 4.37093
-6.81182, -18.7716, 3.29485
-5.16355, -18.2905, 2.26928
-8.28627, -17.5736, 3.92009
-4.83386, -16.5854, 5.67036
-4.41039, -17.5265, 3.9572
-4.2722, -17.0278, 1.00004
