x, y, z
4.72416, 17.8593, 4.25755
4.91157, 16.8903, 5.99704
6.10223, 18.1535, 2.83828
4.10345, 19.5817, 2.64122
2.8327, 19.0044, 1.20876
3.82285, 19.6073, 4.62127
2.05339, 20.8344, 0.999998
2.95159, 16.8265, 6.38993
7.66411, 17.519, 1.76226
8.11339, 18.4489, 3.47499
8.46541, 15.8526, 0.999998
9.17146, 18.5899, 0.999999
10.5145, 17.4005, 1.884
0.240163, 9.40764, 1.1774
1.90683, 8.52277, 5.44906
3.37679, 9.75838, 4.89008
0.60673, 7.52944, 4.29883
0.975101, 7.99826, 2.39129
-0.879504, 7.51311, 2.9563
1.1607, 11.1743, 1
2.44685, 11.3878, 4.19703
-2.02374, 13.8369, 4.0579
-0.14398, 13.7099, 4.72897
0.186161, 15.6009, 4.16742
0.188436, 17.0183, 5.57836
1.76012, 17.2152, 4.35729
1.66972, 18.2717, 2.66156
0.972497, 20.1385, 2.83154
1.97801, 15.4633, 5.29725
2.1007, 15.2518, 7.28223
0.704674, 14.5966, 8.55572
0.830893, 12.0251, 5.18822
-0.888246, 11.8399, 4.18312
1.32917, 11.2465, 6.96178
-1.51354, 9.95775, 4.44079
2.11814, 8.23428, 9.28592
1.17161, 6.66988, 10.0963
1.94873, 4.95407, 10.7686
1.63004, 8.00251, 7.36028
6.7757, 0.625674, 28.5027
6.4667, -0.428675, 26.8316
8.34869, 1.10196, 27.3631
7.40622, 2.14463, 25.9402
7.73767, 1.32138, 24.1479
11.8614, 0.19379, 24.8163
9.42671, 2.74167, 26.9768
11.9146, 2.97949, 28.3038
11.3393, 2.80917, 26.3959
12.8449, 1.71561, 25.6629
13.7973, 0.713631, 24.2176
4.23652, 0.261498, 36.2928
4.20463, -0.668306, 34.5224
4.25267, 0.979496, 33.3899
4.38548, 1.28494, 31.4178
1.63523, 0.956913, 30.5029
2.77143, 2.44633, 31.2033
0.840406, 0.745568, 28.6798
5.71566, 1.52105, 29.9431
2.97146, 2.46839, 23.6167
2.16597, 2.78957, 25.4189
4.43058, 0.609863, 27.3984
3.89319, -0.0742436, 25.5975
2.43989, 1.93792, 28.821
3.22216, 2.15099, 26.9927
2.75617, -6.99389, 20.9627
2.99465, -5.53134, 19.6195
3.25889, -5.84954, 22.8888
3.40019, -7.83148, 22.6608
4.39148, -7.11138, 28.1632
2.81371, -5.6514, 24.8285
2.36986, -5.75359, 27.6212
3.83576, -6.35103, 26.3988
1.93585, -2.8767, 26.5746
1.35368, -4.52452, 25.6021
0.949901, -3.42682, 23.9797
4.18682, -5.45856, 29.2706
4.85178, -5.13507, 31.5024
3.6977, -2.55145, 31.5571
4.53802, -3.69644, 30.1489
4.24951, -2.36893, 33.4708
1.99611, -8.57773, 18.4095
3.17877, -8.70495, 20.0173
7.37076, -5.26147, 29.3051
6.51183, -3.85032, 30.4324
1.4329, -6.45836, 18.7819
0.19116, -8.00289, 19.0511
1.72356, 6.47642, 16.1884
1.947, 5.59933, 14.4049
0.427805, 6.02863, 17.6446
3.47745, 4.62281, 18.8701
2.96525, 5.13927, 17.0071
1.80789, 7.11721, 13.11
2.20556, 7.882, 11.3053
3.41294, 3.304, 12.8145
1.83446, 4.52848, 12.7195
3.8454, 4.2495, 23.364
2.72198, 4.65698, 24.9677
5.83936, 4.19944, 23.2171
5.99995, 2.93284, 24.7565
2.33096, 5.64797, 21.0874
2.38151, 3.89464, 22.0482
6.02403, 3.74179, 18.1835
4.53781, 2.67869, 18.9965
3.15226, 3.27369, 20.3103
-1.2953, -15.1051, 6.55258
-2.84329, -16.3526, 6.33501
-1.69022, -12.0759, 5.75304
0.0164139, -12.2805, 6.77554
-3.4391, -11.3356, 6.38023
-0.516458, -13.8474, 7.89852
0.783418, -11.0524, 11.3324
1.22795, -9.13621, 11.6938
0.864362, -9.18308, 8.19001
1.94998, -9.42839, 9.85171
0.75702, -11.7645, 9.46367
0.484691, -13.7392, 9.62652
1.58991, -9.08373, 6.32892
2.78179, -5.01785, 13.4585
1.70696, -6.52848, 14.2087
1.41282, -8.21969, 15.5096
2.82304, -7.6842, 16.8228
1.56367, -8.40201, 13.5236
1.21618, -4.90537, 12.2191
-1.3088, -15.0492, 4.55342
-5.00126, -18.0444, 8.23488
-5.74753, -18.2062, 10.0834
-2.68752, -15.5601, 9.97719
-1.49976, -13.988, 9.63442
-3.98026, -16.3213, 11.2999
-2.27138, -15.9936, 12.2859
-5.94657, -16.4129, 10.946
-2.89749, -13.3341, 8.36215
-1.2947, -17.7025, 11.9311
0.676424, -17.8102, 12.2521
-6.30173, -13.8614, 8.43542
-4.5393, -13.8506, 9.38077
-7.62708, -15.2058, 7.77515
-5.98425, -16.3432, 7.86116
-7.47191, -15.2021, 4.30328
-5.74473, -14.5521, 3.53237
-7.53648, -13.6449, 5.55668
-8.89028, -14.9454, 6.2466
-3.74594, -15.8356, 4.62681
-4.6144, -16.0487, 2.83786
-7.84828, -19.7195, 4.27458
-6.51742, -19.8209, 2.78511
-9.00311, -18.1779, 4.81302
-5.13165, -17.1741, 5.16371
-5.2767, -18.718, 3.90057
-5.92509, -19.1408, 0.999999
