x, y, z
5.37716, 18.4727, 18.1073
5.94541, 16.925, 19.2394
6.51843, 19.7365, 17.0583
4.24926, 20.5275, 17.4211
3.05473, 20.4703, 15.818
4.05743, 19.5498, 19.1553
1.95504, 22.022, 16.4369
4.09627, 16.4171, 19.8075
8.20073, 20.1518, 16.0596
8.26357, 20.4725, 18.0327
9.57837, 19.2942, 14.8907
9.17873, 21.8917, 15.9321
10.8848, 21.0186, 16.504
0.285853, 13.1238, 9.01059
-1.8516, 10.9908, 12.5717
-0.156992, 10.6751, 13.5859
-2.15777, 10.907, 10.597
-0.448963, 11.3879, 9.67895
-2.19802, 11.7853, 8.79747
1.43333, 14.261, 10.1896
0.294106, 12.4449, 14.4009
-2.13109, 16.8719, 15.6044
-0.961066, 15.3049, 16.0232
0.425134, 16.5373, 16.7712
1.00596, 16.2668, 18.6658
2.41918, 17.2045, 17.6059
2.08986, 18.9584, 16.7029
1.22825, 20.371, 17.8264
2.82126, 15.2484, 17.4966
3.31686, 14.1058, 19.0615
2.16479, 12.8408, 20.0971
-1.17781, 13.4494, 15.3088
-1.95702, 14.9406, 14.2276
-2.10234, 11.8525, 16.0802
-3.3294, 14.1289, 13.0202
-4.64275, 11.3953, 15.1976
-6.32157, 12.2747, 14.5586
-7.6922, 11.5691, 13.2845
-3.59217, 11.3283, 13.4971
3.43557, 1.53919, 11.3241
3.21376, -0.062879, 10.1476
2.58453, 2.29325, 9.67882
1.11295, 3.34191, 10.536
-0.647992, 2.84831, 9.72642
3.70239, 2.00595, 5.44662
2.48458, 4.07454, 8.77494
3.84443, 5.69515, 6.89552
2.31023, 4.41484, 6.81184
2.60625, 3.61844, 5.00129
2.59485, 2.12081, 3.67579
4.00408, -0.76731, 19.3478
4.43198, -1.2663, 17.4589
4.25776, 0.569918, 16.6857
3.23142, 1.31531, 15.1394
1.16646, 0.717802, 17.1116
1.8651, 2.3425, 16.1777
-0.436941, -0.388604, 16.6589
3.4586, 1.99361, 13.2717
-3.62739, 1.51338, 11.8364
-2.62259, 1.55475, 13.5652
-0.239009, -1.27624, 13.2477
-2.18039, -1.73229, 13.0959
0.38061, 0.650805, 15.1585
-0.872315, 0.587669, 13.6009
2.57735, -7.94435, 14.3937
1.02305, -8.17882, 15.6303
4.33946, -8.94462, 15.4743
4.49593, -7.41593, 14.1942
9.60418, -7.35305, 15.8665
6.24521, -9.4631, 15.7894
7.9208, -8.04346, 17.574
7.87556, -8.32131, 15.5939
7.61558, -11.0917, 18.4329
6.89269, -11.1866, 16.5705
5.14566, -11.8528, 17.2805
8.88895, -5.4859, 15.913
7.86013, -3.88807, 17.2974
6.7019, -2.58343, 15.0694
8.37965, -3.6256, 15.384
5.00943, -2.64779, 16.133
0.549851, -7.2547, 12.1533
2.08997, -6.45675, 13.149
11.1896, -3.69367, 17.1965
9.66563, -2.59242, 16.5148
0.247831, -8.95947, 13.5496
1.04288, -9.14477, 11.7238
-8.86017, 6.2514, 14.8338
-8.73227, 8.15903, 14.2468
-9.72134, 4.71145, 13.892
-5.3092, 5.3521, 14.2998
-7.19201, 5.8232, 13.817
-6.9754, 8.76396, 14.9867
-5.05924, 9.25346, 14.6888
-10.2037, 10.2026, 12.3477
-8.92831, 10.1164, 13.8859
-1.05279, 5.21458, 14.334
0.316186, 5.61714, 15.7353
-1.06518, 5.75852, 12.4094
-0.246611, 4.02718, 11.8329
-3.37247, 5.56861, 16.315
-2.30784, 4.1189, 15.4405
-5.96193, 5.05376, 11.6734
-5.2631, 3.634, 12.8965
-4.02289, 3.82837, 14.4535
-3.12747, -14.7184, 6.60102
-3.33663, -15.9115, 8.19254
-4.82869, -12.1355, 7.24064
-3.72254, -11.8201, 5.6045
-4.54543, -11.4344, 9.0922
-2.1982, -13.0323, 6.0594
-0.999799, -9.68689, 7.00369
-1.98829, -8.05667, 7.60802
-2.16665, -7.9128, 4.09261
-1.25863, -7.50898, 5.82824
-1.27445, -10.4318, 5.16803
-0.545222, -12.2936, 5.20967
-1.6436, -7.18049, 2.30653
-4.38001, -4.69999, 9.95379
-3.66088, -6.4968, 10.4581
-2.30972, -7.79974, 11.5151
-1.25217, -6.84102, 12.9159
-2.24956, -7.56729, 9.52953
-5.45436, -5.81091, 8.6843
-4.8795, -15.4963, 6.03065
-0.565602, -17.5686, 12.98
0.181782, -16.9218, 14.7187
0.935683, -14.1848, 11.7971
0.859375, -12.782, 10.3737
1.24332, -14.452, 13.7551
2.83398, -13.4655, 13.0504
-0.222477, -14.9844, 15.0073
-1.13287, -12.9212, 10.4812
4.0058, -14.986, 12.4894
5.56036, -14.6525, 11.2761
-3.14525, -13.3984, 13.237
-1.3557, -12.9435, 12.4686
-4.0121, -14.935, 14.1791
-2.73624, -15.9211, 12.996
-6.90751, -15.6868, 12.2155
-7.10715, -14.9553, 10.3648
-6.1669, -13.9442, 12.8597
-5.98117, -15.208, 14.3987
-5.26336, -15.8124, 8.71967
-7.15749, -16.3987, 8.98133
-6.99172, -20.75, 9.68072
-6.17647, -20.5457, 7.86589
-8.28155, -19.5383, 10.6125
-4.88174, -17.4852, 9.74729
-4.97454, -19.1421, 8.63097
-6.32314, -19.7775, 6.02515
