x, y, z
9.62836, 15.1447, 6.38909
11.4986, 15.1613, 7.09748
8.93284, 15.9222, 4.68271
7.55281, 14.0675, 7.09484
7.45252, 12.2268, 7.87051
8.40528, 15.7022, 7.87004
5.46422, 12.1277, 7.67869
10.9944, 14.681, 8.97234
9.01888, 16.1311, 2.6955
10.7564, 16.3401, 3.66374
8.64716, 15.1376, 1
9.63216, 17.7103, 1.63255
11.2433, 16.7082, 0.999999
10.5903, 11.9372, 16.5282
8.43264, 13.1517, 20.4913
7.99414, 14.7507, 19.3729
9.6076, 11.5974, 20.0401
10.7802, 12.1252, 18.5102
10.2506, 10.2124, 18.744
10.5572, 13.5563, 15.3545
8.83255, 14.3841, 17.5945
9.2364, 11.2892, 13.6667
8.38272, 12.934, 14.419
8.90488, 13.9562, 12.7812
7.74809, 15.4859, 12.2139
8.54669, 14.5612, 10.6305
7.6075, 13.0768, 9.67423
5.61212, 13.1995, 9.61613
10.073, 15.209, 11.7488
10.907, 17.0195, 11.5855
10.7851, 18.5676, 12.8459
7.83223, 13.2094, 16.3219
8.75263, 11.4903, 15.8774
6.02416, 13.4834, 17.1317
8.67671, 10.3483, 17.5175
7.1714, 13.8495, 24.0651
7.41509, 12.3533, 25.3698
8.8575, 12.1117, 26.734
7.79866, 12.974, 22.3799
8.38156, 3.54757, 44.367
8.55758, 3.21783, 42.4023
10.1232, 4.41836, 43.9105
9.58189, 5.34672, 42.2237
10.5896, 4.5945, 40.6685
14.4239, 4.44903, 42.8357
10.8829, 6.26807, 43.9476
12.6109, 6.89339, 46.0993
12.8123, 6.76812, 44.1134
14.6803, 6.06538, 43.9853
16.2821, 5.39723, 42.9913
4.48906, 0.504244, 50.9291
5.10999, 0.188603, 49.0543
4.9491, 2.08211, 48.4308
5.41102, 3.00604, 46.7182
3.4105, 3.31393, 44.6178
3.69974, 4.01095, 46.4699
2.63631, 4.26072, 43.0353
6.9451, 3.82534, 45.7306
5.93954, 5.69692, 38.8598
4.86207, 6.1497, 40.4828
6.75171, 3.96834, 42.8213
6.78779, 3.44228, 40.8921
4.3448, 4.99976, 43.7667
5.54112, 5.44526, 42.2271
8.80683, 1.42384, 34.5132
9.33504, 3.35276, 34.4987
8.36989, 1.21762, 36.7579
8.78719, -0.30109, 35.5253
8.41514, -2.32476, 40.9855
7.35446, 0.33076, 38.2352
6.25092, -1.61634, 39.9665
8.07427, -0.844369, 39.6847
5.05556, 1.64386, 40.3587
5.42635, 0.612429, 38.6858
5.11668, 2.26181, 37.5978
7.38202, -1.59509, 42.5348
7.62413, -2.52399, 44.6811
5.54117, -0.904666, 45.7055
6.91048, -0.703324, 44.2617
5.85715, -1.05192, 47.6749
9.29901, 1.48236, 31.4539
9.90413, 0.525801, 33.1028
10.2039, -0.650166, 43.6814
8.74138, -0.480031, 45.035
8.52128, 3.16653, 32.6813
7.35347, 1.88301, 31.6869
5.42824, 10.3361, 30.8368
6.93038, 10.8831, 29.6349
4.64335, 8.51581, 31.1023
6.61533, 9.28719, 34.1825
6.73946, 9.88071, 32.2767
6.02539, 11.9352, 28.1948
6.14828, 13.21, 26.6587
9.95779, 11.7586, 29.5119
8.47771, 11.0365, 28.3771
6.99852, 7.38097, 38.6535
5.73169, 7.91121, 40.1075
8.89215, 6.75775, 38.814
8.55984, 5.95982, 40.6176
5.85435, 9.62608, 36.8978
5.78564, 7.63595, 37.0838
9.31078, 9.73885, 33.7075
8.43022, 8.01251, 34.2018
6.85237, 7.71348, 35.3938
14.2566, 7.97278, 19.269
15.023, 8.11891, 17.4275
11.0009, 8.37718, 19.0069
11.5707, 7.87922, 20.8582
9.93967, 7.3015, 17.6967
13.1367, 6.73479, 20.3705
11.4566, 4.66512, 24.2722
10.0135, 4.9546, 25.6264
8.88295, 6.81668, 22.8577
9.95389, 6.63052, 24.5365
11.593, 5.83164, 22.6534
13.1985, 5.19476, 21.645
8.47864, 8.53568, 21.9188
8.70294, 6.3641, 29.9625
9.00295, 4.57623, 29.1178
10.082, 2.72972, 28.8635
10.5409, 2.90809, 30.802
10.0349, 4.15182, 27.458
7.30583, 6.4775, 28.5359
14.4177, 9.96621, 19.2847
16.21, 5.8102, 15.0824
15.6496, 4.09305, 14.2237
13.9784, 4.37166, 17.8749
12.9054, 4.9734, 19.4518
13.9452, 3.13336, 16.3047
13.7245, 2.00047, 17.938
13.6845, 3.78428, 14.4316
12.3315, 6.53455, 18.3412
15.6332, 1.60846, 18.3888
16.1043, 0.888787, 20.1944
11.9558, 6.74681, 14.9227
12.1387, 5.62679, 16.5696
13.0321, 7.18513, 13.2951
14.4981, 6.70795, 14.5691
13.6686, 10.6938, 13.4705
13.4766, 11.6117, 15.237
11.9981, 9.64378, 13.7974
12.8345, 8.82927, 12.1736
14.7681, 10.0202, 16.8618
15.2323, 11.8377, 16.168
17.8665, 9.41368, 12.198
17.8953, 11.3394, 12.7374
16.3812, 8.37792, 11.3489
15.6284, 9.43881, 15.1525
16.7786, 10.8488, 14.3223
17.1597, 13.1798, 12.4694
