x, y, z
4.81342, 18.0328, 4.32544
5.05101, 17.1299, 6.09411
6.14082, 18.2453, 2.84464
4.16657, 19.7041, 2.6663
2.84558, 19.0718, 1.30423
3.95641, 19.8101, 4.65239
2.10565, 20.9048, 0.999998
3.12214, 17.223, 6.61445
7.67766, 17.5581, 1.7649
8.16229, 18.4709, 3.47717
8.41958, 15.8657, 0.999998
9.21932, 18.5771, 0.999999
10.522, 17.3217, 1.85271
-0.254093, 9.75044, 0.999999
0.343621, 8.86196, 5.54623
2.1104, 9.7882, 5.68956
-0.354077, 7.7301, 4.05221
0.407955, 8.41962, 2.33813
-1.3823, 7.53131, 2.34494
0.446681, 11.6236, 0.999998
1.77057, 11.6513, 5.04671
-2.16239, 14.5717, 3.50682
-0.604223, 14.2274, 4.71245
0.110024, 16.0524, 4.31359
0.243343, 17.3639, 5.81765
1.81292, 17.5167, 4.58759
1.70317, 18.4611, 2.828
1.04697, 20.3494, 2.88946
2.06662, 15.8334, 5.63727
2.2205, 15.7546, 7.62978
0.821304, 15.2601, 8.97059
-0.028589, 12.4445, 5.41248
-1.26895, 12.452, 3.84359
-0.290581, 11.599, 7.20592
-2.13208, 10.6491, 3.77516
-1.44946, 9.40883, 8.91309
-3.44578, 9.32645, 8.82428
-4.64425, 7.75657, 9.13909
-0.975508, 8.85886, 7.04952
6.50768, 0.0395248, 19.0638
6.22521, -1.60968, 17.9682
7.36695, 0.497123, 17.3168
6.28548, 2.11176, 16.8442
5.23053, 1.77231, 15.1793
8.44568, -0.192013, 13.0678
8.61406, 1.90085, 16.6281
11.3042, 1.11606, 16.2353
9.82821, 1.75337, 15.0457
10.211, 0.688734, 13.3964
9.83813, 0.0753976, 11.5297
4.19258, 0.0520004, 27.0391
4.36707, -0.932541, 25.307
4.48896, 0.680248, 24.1305
4.42891, 0.939656, 22.1483
1.51763, 0.759141, 22.1697
2.88813, 2.21281, 22.0773
0.448058, -0.0433228, 20.6825
5.605, 1.05059, 20.5345
1.1972, 2.40803, 15.1813
0.954275, 2.34074, 17.1653
2.62212, -0.854176, 18.0643
1.19079, -0.963228, 16.6717
2.12557, 0.911356, 20.1585
2.14747, 1.086, 18.1663
2.11511, -6.87616, 14.7588
0.202954, -6.29353, 14.8233
2.65863, -7.25911, 16.9566
3.94916, -6.69674, 15.536
7.19697, -7.61998, 20.1426
3.80332, -8.31761, 18.2093
4.8892, -8.28137, 20.8222
5.56223, -7.79258, 19.0034
2.94925, -9.95711, 21.0555
3.3148, -10.0449, 19.0912
1.34955, -10.0085, 18.7218
6.69793, -5.94654, 21.1175
6.52602, -5.09708, 23.3031
5.07929, -2.83886, 22.3992
6.49034, -4.02121, 21.6175
4.56355, -2.6629, 24.3235
1.46466, -6.89188, 11.7287
2.84578, -6.22756, 13.0137
9.62701, -5.09787, 22.0512
8.2568, -3.71292, 22.5033
0.0547263, -7.58485, 13.3033
1.13802, -8.81733, 12.1599
-3.90502, 7.31387, 14.7158
-4.44572, 7.24743, 12.7914
-4.15152, 5.9209, 16.1296
-0.432221, 6.12853, 15.2036
-2.17408, 6.41925, 14.2647
-2.98687, 8.24552, 11.8557
-1.47397, 8.25664, 10.5477
-6.02722, 5.55405, 10.6517
-5.3044, 7.3878, 10.9906
3.45042, 5.94029, 17.5418
4.02765, 6.97402, 19.1537
4.55401, 5.33108, 15.9891
4.89366, 3.54793, 16.8288
0.764752, 7.40253, 17.2575
1.51873, 5.70757, 18.0048
0.528267, 4.90674, 12.8566
0.245101, 4.08753, 14.659
0.531201, 4.9073, 16.4607
-2.31107, -14.3224, 3.47118
-3.01131, -15.8803, 4.51159
-4.2566, -11.8338, 3.59901
-2.50457, -11.2768, 2.8115
-4.96071, -11.4951, 5.44007
-1.33953, -12.598, 3.75866
-0.209802, -9.25376, 5.83241
-1.13438, -7.55794, 6.35136
-1.73887, -7.7734, 2.8874
-0.615196, -7.22591, 4.44868
-0.259514, -9.91323, 3.94492
0.468881, -11.7754, 3.98844
-1.48751, -7.16144, 0.999999
-2.92494, -3.7111, 8.46659
-2.37581, -5.52015, 9.1191
-1.10389, -6.8666, 10.2186
-0.0816576, -5.6568, 11.4398
-1.17918, -6.84673, 8.2201
-4.21909, -4.80824, 7.40762
-3.7008, -14.8416, 2.12987
-2.03345, -17.6939, 7.05503
-0.894881, -17.6967, 8.6993
-0.266196, -14.3616, 6.51254
-0.452334, -12.6178, 5.55099
0.360756, -15.1752, 8.22865
1.9111, -14.1664, 7.46787
-0.905038, -15.9075, 9.593
-2.39636, -12.681, 6.01656
2.72597, -15.5582, 6.28508
4.04509, -15.025, 4.87952
-3.91683, -14.1184, 8.75417
-2.26742, -13.4048, 7.87654
-4.66927, -15.8935, 9.28598
-3.39357, -16.4656, 7.85584
-7.38497, -16.3371, 7.1835
-7.29522, -15.2398, 5.5138
-6.91874, -14.7419, 8.29616
-6.61236, -16.3272, 9.47634
-5.00503, -15.7943, 4.37886
-6.86775, -16.3454, 3.90294
-7.04667, -20.7715, 4.32959
-5.94393, -20.3462, 2.7162
-8.46565, -19.662, 5.19876
-4.95839, -17.6176, 5.19932
-4.87601, -19.0934, 3.85195
-5.78255, -19.332, 0.999999
