x, y, z
4.77891, 17.9516, 4.29922
4.99963, 17.036, 6.06359
6.13047, 18.2043, 2.84685
4.14916, 19.6347, 2.64554
2.86591, 19.032, 1.23488
3.88118, 19.7086, 4.62612
2.08484, 20.8581, 0.999998
3.04613, 16.968, 6.48685
7.67707, 17.5415, 1.76582
8.14863, 18.4614, 3.47794
8.44482, 15.861, 0.999998
9.20201, 18.5846, 0.999999
10.525, 17.3587, 1.86426
-0.0118834, 9.6667, 1
1.93494, 8.6267, 5.11572
3.49284, 9.7953, 4.66042
0.777096, 7.5558, 3.88586
0.991881, 8.28147, 2.03613
-0.733758, 7.43068, 2.57696
0.596228, 11.572, 0.999998
2.68663, 11.5448, 4.1225
-1.84006, 13.8434, 3.66388
-0.0321814, 13.7454, 4.51355
0.275509, 15.6747, 4.08578
0.223014, 16.995, 5.58718
1.81995, 17.2939, 4.42081
1.71566, 18.3258, 2.71076
1.02822, 20.1979, 2.86075
2.12881, 15.5709, 5.38827
2.20362, 15.3884, 7.3785
0.78575, 14.7281, 8.62495
0.959555, 12.0729, 4.98172
-0.646966, 11.8826, 3.80578
1.31601, 11.2188, 6.75469
-1.22708, 9.97187, 3.91721
1.67575, 8.60375, 8.96048
-0.0476069, 7.91123, 9.7024
-0.382603, 6.20777, 10.6954
1.39614, 8.26997, 7.00845
7.28497, 1.09053, 24.7805
6.95467, -0.195923, 23.2852
8.72843, 1.53234, 23.4686
7.92098, 3.16697, 22.6464
7.5096, 2.83735, 20.7171
11.2634, 0.826235, 19.8958
10.1647, 2.91268, 23.2903
12.7996, 2.07621, 23.8942
11.8677, 2.74345, 22.2552
12.8041, 1.67347, 20.8488
13.1231, 1.06907, 18.9692
4.16318, 0.308593, 32.2028
3.97634, -0.300271, 30.3069
4.47157, 1.43827, 29.4512
4.81013, 1.98785, 27.5582
1.95869, 2.41619, 27.1173
3.56322, 3.55012, 27.4911
1.06386, 2.05991, 25.3645
6.25267, 2.08365, 26.1763
3.54786, 2.9765, 20.0472
2.84897, 3.46378, 21.8566
4.0127, 0.546863, 23.8402
3.08325, 0.133091, 22.1183
2.96277, 2.68258, 25.2846
3.61405, 2.45822, 23.4069
2.07121, -4.14009, 16.0354
1.86427, -2.47365, 14.949
2.43657, -3.26044, 18.1246
3.04658, -5.06533, 17.5161
3.55678, -5.589, 23.0358
1.92189, -3.57964, 20.0307
1.51507, -4.18088, 22.7655
2.97091, -4.53443, 21.4406
0.707675, -1.40397, 22.3351
0.330318, -2.81953, 20.9736
-0.147148, -1.40997, 19.6375
3.50416, -4.11999, 24.392
4.14872, -4.17208, 26.6524
3.24463, -1.52066, 27.0556
4.00235, -2.53766, 25.5091
3.64623, -1.77609, 28.9981
1.3587, -5.47982, 13.3331
2.73321, -5.55289, 14.7841
6.69052, -4.24102, 24.4804
5.94603, -2.92002, 25.7845
0.450903, -3.59269, 14.0829
-0.430241, -5.38272, 14.222
0.906136, 8.36532, 15.7322
0.363754, 7.26075, 14.1555
0.0651305, 8.44903, 17.5448
2.99041, 6.45132, 18.1188
2.0168, 6.84998, 16.4179
1.17336, 8.22454, 12.6013
2.14459, 8.16267, 10.8541
-0.0754741, 4.34456, 13.0376
-0.550201, 6.25563, 12.6877
4.98691, 6.97937, 21.9982
4.83264, 7.92504, 23.7537
6.63536, 6.32431, 21.0744
6.65827, 4.63408, 22.1433
2.94709, 8.30483, 20.1236
3.04464, 6.88652, 21.5303
4.52111, 4.36801, 17.0917
3.19087, 4.2915, 18.5832
2.77197, 5.68643, 19.9538
-1.527, -13.3477, 3.68015
-2.5409, -14.9013, 4.42729
-3.19474, -10.7066, 3.21348
-1.24287, -10.3036, 3.04684
-4.42763, -10.2972, 4.73412
-0.559545, -11.7088, 4.29516
0.78534, -8.24655, 6.62229
0.561665, -6.26871, 6.81742
0.157963, -6.74964, 3.35093
1.29863, -6.4602, 4.96805
0.640048, -9.12361, 4.83074
1.14047, -11.0399, 5.10904
0.763772, -6.5785, 1.4526
0.887069, -1.73947, 8.17193
0.282557, -3.41449, 9.08234
0.461918, -4.99652, 10.533
1.79164, -4.24241, 11.8227
0.66931, -5.30823, 8.56839
-0.654173, -2.1812, 6.97635
-2.58064, -13.7076, 2.01876
-2.64859, -16.7036, 7.19552
-2.12939, -16.7286, 9.12679
-0.580797, -13.4953, 7.24686
-0.310096, -11.7663, 6.27871
-0.610828, -14.3105, 9.07293
1.17591, -13.4375, 8.85994
-2.30414, -14.9141, 9.94951
-2.29785, -11.6831, 6.07405
2.21599, -14.9084, 7.99125
3.95189, -14.5021, 7.08484
-4.73806, -12.9657, 8.14106
-2.84424, -12.3848, 7.86541
-5.74825, -14.6733, 8.39312
-4.10686, -15.3657, 7.48403
-7.59979, -15.1551, 5.50177
-6.88122, -14.2155, 3.88904
-7.40584, -13.493, 6.59715
-7.66624, -14.9758, 7.91375
-4.35832, -14.8391, 3.59477
-5.98441, -15.472, 2.61737
-6.92136, -19.6064, 4.61481
-5.86529, -19.6212, 2.91643
-8.28622, -18.2773, 5.22366
-4.73095, -16.4512, 4.71832
-4.73249, -18.1604, 3.67987
-5.74059, -19.0629, 0.999999
