x, y, z
12.6838, 11.7054, 6.3636
14.2789, 12.8346, 6.78868
11.4866, 11.7875, 4.76368
12.3811, 9.82035, 7.88755
13.7891, 9.03098, 9.06838
11.5326, 11.6281, 7.99723
13.3528, 7.15427, 8.5322
14.3528, 12.3356, 8.72401
11.1803, 12.1973, 2.83031
11.8969, 13.7051, 3.93156
11.737, 11.6151, 0.999965
9.99632, 13.5923, 2.02289
11.5337, 14.361, 1.0004
13.1029, 9.19507, 18.0855
9.76572, 8.00099, 21.1333
8.63864, 8.85926, 19.7215
11.7406, 7.68503, 21.1323
12.5987, 9.10553, 20.0188
13.4477, 7.30162, 20.1575
12.2517, 10.5422, 16.8769
9.93916, 9.5335, 18.3599
13.4966, 8.59578, 15.0398
11.5313, 8.86819, 15.292
11.5228, 10.2, 13.8
9.88727, 10.3257, 12.6557
11.5391, 10.7093, 11.5953
12.5217, 9.28328, 10.5948
11.3843, 7.92061, 9.6732
11.4741, 12.0607, 13.0682
10.5297, 13.8197, 12.9492
8.8493, 14.3982, 13.8665
10.4571, 8.29385, 16.8783
12.392, 7.78821, 16.8545
8.85741, 7.10067, 17.0094
12.7041, 6.60509, 18.4365
7.57499, 7.61014, 24.2793
8.45346, 6.70977, 25.8342
9.28983, 7.54411, 27.448
9.00668, 7.43243, 22.8942
8.27422, 3.46463, 46.7389
8.86031, 2.82193, 44.938
9.6468, 4.81385, 46.1952
9.1972, 4.95942, 44.2518
10.6868, 4.2184, 43.1419
13.7806, 6.32152, 45.7215
9.67046, 6.75013, 45.695
10.481, 8.58796, 47.6881
11.1972, 8.02434, 45.9078
13.1629, 8.14704, 46.2561
15.0895, 7.95299, 45.7559
4.58057, 0.384785, 53.4315
5.58269, 0.0176044, 51.74
4.94778, 1.62652, 50.7359
5.32769, 2.33936, 48.9062
3.73198, 1.77389, 46.5308
3.4378, 2.62417, 48.317
2.81606, 2.16581, 44.7966
6.63726, 3.45656, 47.888
6.24585, 3.25984, 40.6651
4.8686, 3.85468, 41.9877
6.87168, 3.0245, 45.0037
7.35459, 2.05461, 43.3226
4.16145, 3.50965, 45.4162
5.42587, 3.86711, 43.9085
10.9479, 1.3502, 37.8479
10.6866, 3.3261, 37.6822
10.2569, 1.11108, 40.0244
11.4213, -0.183716, 39.0408
10.9066, -1.79293, 44.6676
9.42, -0.0249253, 41.4419
8.89378, -2.14791, 43.237
10.2542, -0.685431, 43.1353
6.41813, 0.319485, 42.9874
7.49623, -0.560797, 41.5511
6.76395, 0.728202, 40.2087
9.42012, -1.41803, 45.952
9.63077, -2.02781, 48.213
6.94595, -1.30518, 48.7421
8.35791, -0.673491, 47.4743
6.90657, -1.09032, 50.7302
11.8729, 1.38308, 34.8901
12.5302, 0.891362, 36.7139
11.4292, 0.642167, 47.3251
9.8045, 0.310569, 48.4433
10.3507, 2.72219, 35.8054
9.9066, 1.01906, 34.8556
6.19563, 4.99129, 31.4181
7.51133, 5.9798, 30.2815
6.3341, 3.14019, 32.1626
6.77257, 5.55165, 35.0315
7.13473, 5.62584, 33.066
6.64442, 6.01969, 28.4796
6.60693, 6.70901, 26.6026
9.80256, 8.14604, 30.3509
9.06953, 6.66139, 29.2291
6.9478, 4.99808, 39.9681
5.37532, 5.55786, 41.0699
8.86657, 4.85506, 40.5139
8.38541, 4.67291, 42.4466
5.65077, 6.4815, 37.6124
5.99703, 4.61781, 38.2501
9.16876, 6.89272, 34.6424
8.87462, 5.1809, 35.6339
7.29378, 4.62853, 36.7275
17.0801, 8.06784, 23.1188
18.4186, 8.67949, 21.7645
14.7084, 6.54316, 21.5132
14.4964, 6.3554, 23.493
15.1996, 5.14229, 20.1729
16.4345, 6.38515, 23.9858
14.5806, 4.24144, 27.7613
12.8095, 4.09684, 28.6791
11.9279, 4.98196, 25.3851
12.4695, 5.4554, 27.2512
14.7408, 5.12523, 25.9744
16.6945, 5.16454, 25.5487
11.2268, 6.26035, 24.0161
9.89433, 5.39464, 32.1728
11.0601, 3.79732, 31.8736
12.7427, 2.51409, 32.2741
12.5809, 3.11184, 34.1759
12.5963, 3.60906, 30.6069
9.09219, 4.76657, 30.4517
16.1189, 9.75704, 22.6468
21.4776, 7.30461, 20.4525
22.1225, 5.56613, 19.703
19.2531, 4.84443, 22.43
17.5102, 4.80049, 23.41
20.3794, 3.81591, 21.1363
20.0828, 2.62619, 22.7163
20.5933, 4.36865, 19.2261
16.796, 6.0195, 21.9944
21.6409, 3.12686, 23.866
21.6633, 2.60736, 25.7973
17.6529, 6.21019, 18.6625
17.6517, 5.19504, 20.3857
18.9803, 7.10986, 17.4672
19.8919, 7.3285, 19.2338
17.8459, 10.4953, 17.2687
16.5402, 11.1568, 18.6317
16.8573, 8.76361, 17.114
18.5587, 8.50294, 16.0955
17.6062, 10.2588, 20.8447
17.4387, 12.1214, 20.1357
22.4475, 11.5802, 18.2944
21.3361, 13.2362, 18.4441
22.2266, 10.0385, 17.0397
19.3077, 10.2957, 19.7943
19.9474, 12.1456, 19.3832
20.0888, 14.5198, 17.5515
