x, y, z
12.4252, 10.7569, 6.3544
14.1224, 11.6734, 6.88301
11.2899, 11.0672, 4.73731
12.333, 9.05208, 8.10194
13.8578, 8.67624, 9.34037
11.227, 10.712, 7.95514
14.0391, 6.78006, 8.73077
14.092, 11.0461, 8.78185
11.0585, 11.7409, 2.86845
11.711, 13.0847, 4.19825
11.6972, 11.423, 0.999998
9.89171, 13.2275, 2.21373
11.34, 13.8826, 0.999999
13.4398, 8.28196, 18.4374
10.3794, 6.48817, 21.4822
9.1148, 7.01556, 20.0253
12.379, 6.52882, 21.4741
12.9664, 8.08834, 20.3709
14.1235, 6.46339, 20.4923
12.3818, 9.49562, 17.251
10.2447, 7.97158, 18.6801
13.7597, 7.973, 15.1903
11.8061, 7.71977, 15.5356
11.3774, 8.98742, 14.0492
9.74428, 8.63561, 12.9495
11.171, 9.51563, 11.8586
12.504, 8.46787, 10.7978
11.7609, 6.9828, 9.68317
10.7503, 10.7598, 13.3669
9.30726, 12.1439, 13.3231
7.56413, 12.1603, 14.3036
10.996, 6.89803, 17.1691
12.9923, 6.91357, 17.0492
9.77057, 5.33047, 17.3717
13.6784, 5.89441, 18.6273
8.28611, 5.94146, 24.671
9.2897, 5.27024, 26.2655
9.82732, 6.27069, 27.9117
9.73724, 5.93829, 23.2947
7.99525, 3.20728, 47.3633
8.80748, 2.50311, 45.6768
9.08969, 4.74614, 46.7045
8.79596, 4.52653, 44.7384
10.4955, 3.96605, 43.8454
12.8251, 7.07869, 46.2868
8.74236, 6.55367, 45.9221
8.93726, 8.77754, 47.6609
9.93014, 8.15852, 46.0388
11.779, 8.77067, 46.4939
13.742, 8.95455, 46.1581
4.60337, 0.268318, 54.29
5.77621, -0.0826614, 52.7085
4.8932, 1.2139, 51.4678
5.23178, 1.74312, 49.569
3.97707, 0.648894, 47.1738
3.37082, 1.50797, 48.8751
3.07251, 0.638807, 45.39
6.32979, 2.98291, 48.4477
6.41958, 2.01036, 41.2812
4.88043, 2.46836, 42.4733
6.81609, 2.32136, 45.6403
7.56523, 1.29751, 44.0942
4.04295, 2.31564, 45.8865
5.30795, 2.76612, 44.4043
11.6224, 1.03514, 39.0236
10.9444, 2.88287, 38.6684
10.8412, 0.804304, 41.1703
12.3359, -0.258155, 40.3721
11.8096, -1.38964, 46.1353
10.1986, -0.370683, 42.6557
10.0852, -2.38958, 44.635
11.0272, -0.634357, 44.4567
7.06921, -0.634072, 43.9426
8.46646, -1.36882, 42.7147
7.5719, -0.48054, 41.162
10.1932, -1.23966, 47.3035
10.4052, -1.53131, 49.6268
7.59854, -1.43044, 49.9775
8.89403, -0.615461, 48.69
7.36893, -0.996894, 51.9164
12.7234, 1.03147, 36.1265
13.3437, 0.861186, 38.0202
11.5689, 1.38187, 48.4859
10.0036, 0.789874, 49.581
10.8936, 2.07635, 36.839
10.887, 0.244579, 36.0361
6.86689, 3.39377, 31.7644
8.10163, 4.52501, 30.6709
7.22102, 1.61254, 32.6022
7.09967, 4.16167, 35.3783
7.58313, 4.22119, 33.4385
7.39367, 4.33587, 28.81
7.42698, 4.8967, 26.8906
10.0657, 6.98797, 30.8239
9.61615, 5.39703, 29.6984
6.99132, 3.68487, 40.3489
5.27139, 4.0435, 41.3045
8.85851, 3.79142, 41.0576
8.22135, 3.83215, 42.953
5.66947, 4.97171, 37.8935
6.24818, 3.17801, 38.5626
9.21688, 5.93245, 35.1197
9.17503, 4.22365, 36.158
7.64298, 3.40206, 37.1469
17.347, 7.89361, 24.3476
18.6403, 8.76391, 23.0946
15.3688, 6.08471, 22.6069
15.1023, 5.73372, 24.5577
16.1946, 4.89562, 21.227
16.9701, 6.10848, 25.1669
15.3157, 3.75737, 28.8987
13.5496, 3.31288, 29.7253
12.7559, 3.67068, 26.3117
13.0412, 4.42425, 28.1422
15.4188, 4.57057, 27.0744
17.3567, 4.93202, 26.7373
11.9053, 4.63013, 24.7768
10.1978, 4.33097, 32.906
11.6636, 2.97205, 32.8368
13.5253, 2.08455, 33.4569
13.0941, 2.80197, 35.2733
13.2947, 2.97201, 31.6795
9.81125, 3.57734, 31.0942
16.1206, 9.37702, 23.8041
21.9835, 7.99319, 21.9943
22.9462, 6.41622, 21.2287
20.0935, 5.11594, 23.7477
18.3299, 4.74903, 24.6167
21.4399, 4.34194, 22.4875
21.256, 3.04832, 24.0016
21.6636, 5.00953, 20.6155
17.5088, 5.92083, 23.2194
22.6439, 3.74167, 25.2638
22.6432, 3.14567, 27.1729
18.4772, 6.39392, 19.9467
18.5407, 5.30269, 21.6215
19.7203, 7.51995, 18.8572
20.4853, 7.81445, 20.6815
18.0639, 10.6842, 18.663
16.5803, 11.0723, 19.9468
17.3854, 8.82269, 18.3904
19.173, 8.87852, 17.4953
17.6389, 10.2391, 22.1885
17.2123, 12.086, 21.5508
22.3703, 12.464, 20.1058
20.9919, 13.9079, 20.2287
22.5076, 10.9806, 18.7714
19.3744, 10.6074, 21.2651
19.7334, 12.5565, 20.9969
19.6233, 15.0214, 19.2868
