x, y, z
4.79507, 17.9868, 4.31194
5.02417, 17.0786, 6.07906
6.13603, 18.2223, 2.8469
4.15866, 19.6637, 2.65449
2.86053, 19.0487, 1.26285
3.91284, 19.7519, 4.63735
2.09625, 20.8781, 0.999998
3.07868, 17.0739, 6.54276
7.67798, 17.5488, 1.76584
8.15594, 18.4654, 3.47795
8.43406, 15.863, 0.999998
9.21011, 18.5813, 0.999999
10.5245, 17.3422, 1.8585
-0.0973546, 9.69489, 0.999999
1.33873, 8.68362, 5.32757
3.00795, 9.76574, 5.12092
0.385405, 7.58601, 3.95411
0.811384, 8.33476, 2.15075
-0.939586, 7.42263, 2.46104
0.51812, 11.5978, 0.999998
2.38339, 11.5707, 4.5276
-1.95361, 14.1041, 3.57408
-0.243694, 13.912, 4.59352
0.220936, 15.8119, 4.17589
0.228759, 17.134, 5.67655
1.81829, 17.3835, 4.48864
1.71268, 18.3808, 2.75825
1.0384, 20.2602, 2.87291
2.11036, 15.6766, 5.48928
2.21095, 15.536, 7.48178
0.796295, 14.9391, 8.76337
0.594786, 12.1911, 5.17258
-0.864703, 12.0821, 3.80951
0.687933, 11.3243, 6.97259
-1.555, 10.2053, 3.84433
0.354289, 8.89659, 9.04718
-1.55091, 8.43893, 9.4481
-2.28508, 6.77478, 10.2797
0.435305, 8.45792, 7.09756
6.96807, 0.499218, 22.8092
6.58992, -0.959035, 21.4938
8.22821, 0.89791, 21.3082
7.37849, 2.57087, 20.616
6.6767, 2.27397, 18.7669
10.2147, 0.116243, 17.4195
9.67872, 2.2232, 20.9346
12.3383, 1.28483, 21.1656
11.2136, 1.99613, 19.6726
11.904, 0.899912, 18.1489
11.9351, 0.294691, 16.2429
4.15092, 0.202352, 30.4529
4.04714, -0.581743, 28.6159
4.4352, 1.10676, 27.6167
4.65101, 1.53231, 25.6745
1.76585, 1.87388, 25.4142
3.3664, 3.06208, 25.5767
0.763607, 1.34991, 23.7646
6.0087, 1.5613, 24.2062
2.74359, 2.70381, 18.2659
2.19346, 3.02965, 20.1609
3.40929, -0.0659855, 21.8151
2.28361, -0.318044, 20.1813
2.63263, 2.01031, 23.4989
3.06666, 1.8866, 21.5505
1.83945, -4.93179, 15.2174
0.668652, -3.49467, 14.4665
2.0524, -4.31548, 17.4191
3.39428, -5.38444, 16.3911
4.66303, -6.47517, 21.834
1.97583, -5.26365, 19.1784
2.24041, -5.886, 21.926
3.50094, -5.7438, 20.3798
-0.0180584, -4.69099, 21.8644
0.323066, -5.7425, 20.1977
-0.971324, -4.58791, 19.202
4.46282, -4.9801, 23.1473
4.82685, -4.73836, 25.4574
3.71027, -2.13779, 25.4439
4.71628, -3.25275, 24.123
3.84988, -2.18632, 27.4384
1.36165, -6.11364, 12.3925
2.84422, -5.70825, 13.6722
7.61371, -4.84496, 23.6173
6.63215, -3.45021, 24.6619
-0.197029, -5.06817, 13.5863
-0.066389, -7.05751, 13.4268
-1.12962, 8.28538, 15.5814
-1.7169, 7.4369, 13.8682
-1.68783, 7.83975, 17.4495
1.69238, 6.4777, 17.1537
0.304864, 6.90572, 15.7784
-0.602333, 8.35041, 12.4814
0.632144, 8.23052, 10.9124
-2.65654, 4.76261, 12.4854
-2.65924, 6.748, 12.2442
4.62407, 6.54915, 20.5233
4.84821, 7.55463, 22.2375
6.03736, 5.82409, 19.308
6.11831, 4.09259, 20.3056
2.25553, 8.05757, 19.2797
2.62585, 6.48922, 20.4642
3.03275, 4.68129, 15.4884
2.13349, 4.30524, 17.2348
2.01391, 5.47389, 18.8534
-2.1686, -13.8847, 3.54301
-2.99771, -15.4242, 4.51374
-4.06782, -11.368, 3.32916
-2.2126, -10.8562, 2.78493
-5.01882, -10.9724, 5.04354
-1.21634, -12.1669, 3.9205
0.0168734, -8.65699, 5.99474
-0.676158, -6.81088, 6.32876
-1.51299, -7.39566, 2.95701
-0.243152, -6.78497, 4.37636
-0.123871, -9.49359, 4.18359
0.556253, -11.3639, 4.38206
-1.33998, -7.02121, 1
-1.37802, -2.38333, 7.86665
-1.32046, -4.16755, 8.76843
-0.448565, -5.64321, 10.073
0.877195, -4.6142, 11.1609
-0.523221, -5.87063, 8.08733
-2.9257, -3.23434, 6.92833
-3.40545, -14.4047, 2.05987
-2.43631, -17.1737, 7.21758
-1.54406, -17.1384, 9.00716
-0.568674, -13.8689, 6.8411
-0.590625, -12.1494, 5.82002
-0.200781, -14.6439, 8.64775
1.45682, -13.6757, 8.08665
-1.65641, -15.3232, 9.83924
-2.58156, -12.1771, 6.00807
2.40632, -15.1091, 7.06502
3.91747, -14.6308, 5.84533
-4.49448, -13.5329, 8.5329
-2.72705, -12.86, 7.8822
-5.3389, -15.285, 8.99868
-3.87963, -15.9095, 7.78187
-7.72123, -15.8178, 6.5417
-7.38353, -14.8059, 4.84996
-7.40048, -14.1706, 7.62976
-7.29488, -15.6949, 8.92021
-4.94967, -15.3761, 4.08071
-6.71992, -15.9883, 3.37975
-7.04677, -20.3752, 4.44163
-5.93807, -20.0829, 2.80293
-8.49298, -19.2156, 5.1926
-5.0224, -17.1283, 5.04213
-4.90252, -18.7092, 3.82294
-5.78021, -19.2318, 0.999999
