x, y, z
5.36647, 18.2879, 14.7112
5.96148, 16.6956, 15.765
6.48289, 19.598, 13.6927
4.20904, 20.3586, 14.1301
2.97914, 20.3463, 12.5531
4.06697, 19.3161, 15.831
1.88649, 21.8716, 13.2457
4.1239, 16.1469, 16.3326
8.14343, 20.0601, 12.6783
8.24545, 20.2994, 14.6613
9.49938, 19.2562, 11.4474
9.1139, 21.8072, 12.6029
10.8342, 20.9169, 13.1009
0.185482, 13.0754, 5.62466
-1.9011, 10.878, 9.17669
-0.196581, 10.5478, 10.1694
-2.22733, 10.8204, 7.20433
-0.531289, 11.3254, 6.27559
-2.29195, 11.724, 5.41804
1.33699, 14.2036, 6.80837
0.260403, 12.3046, 11.009
-2.15748, 16.7093, 12.3011
-0.983041, 15.1372, 12.6873
0.407966, 16.3596, 13.4429
1.00966, 16.0562, 15.326
2.40122, 17.034, 14.2737
2.04133, 18.8018, 13.4103
1.1655, 20.1772, 14.5684
2.82745, 15.086, 14.1202
3.35788, 13.9193, 15.6555
2.23581, 12.6185, 16.6798
-1.20391, 13.2925, 11.947
-1.99655, 14.7985, 10.8965
-2.11787, 11.6823, 12.7033
-3.38, 14.0029, 9.69114
-4.66629, 11.2457, 11.8353
-6.33519, 12.1696, 11.2344
-7.7322, 11.5176, 9.96037
-3.63195, 11.2045, 10.1241
3.53763, 1.56664, 8.65942
3.36668, -0.0263258, 7.46225
2.72845, 2.32799, 6.99643
1.25338, 3.39649, 7.82253
-0.495036, 2.9344, 6.96843
3.7417, 1.96338, 2.75733
2.66839, 4.10862, 6.08775
4.09172, 5.6441, 4.18399
2.49036, 4.44739, 4.12472
2.72266, 3.62666, 2.31574
2.61834, 2.12403, 0.999996
4.00917, -0.81712, 16.6699
4.4677, -1.27651, 14.7782
4.25032, 0.565377, 14.0297
3.24313, 1.30044, 12.466
1.08607, 0.619735, 14.3083
1.82685, 2.28282, 13.4804
-0.498911, -0.458424, 13.7379
3.49841, 2.00281, 10.6109
-3.53337, 1.7698, 8.9533
-2.57951, 1.69309, 10.7095
-0.211125, -1.13683, 10.286
-2.15068, -1.56206, 10.0466
0.369216, 0.663593, 12.3281
-0.839017, 0.708207, 10.735
2.93385, -8.02757, 12.7253
1.55798, -8.49498, 14.0996
4.88918, -8.92158, 13.5319
4.76268, -7.30368, 12.363
10.0245, -6.95684, 13.2
6.85063, -9.31203, 13.5471
8.61436, -7.73931, 15.1039
8.3545, -8.05596, 13.1463
8.69931, -10.8922, 15.9144
7.71977, -11.0007, 14.1741
6.14414, -11.8031, 15.1087
9.18071, -5.14358, 13.2032
8.0784, -3.57197, 14.5607
6.74932, -2.45282, 12.3271
8.51203, -3.35088, 12.6209
5.09483, -2.62205, 13.4379
0.661304, -7.40693, 10.7114
2.1777, -6.51276, 11.6606
11.3795, -3.12925, 14.328
9.75138, -2.17694, 13.6629
0.66448, -9.21273, 12.01
1.31494, -9.20176, 10.1187
-8.86331, 6.1967, 11.5284
-8.74462, 8.10006, 10.9258
-9.62059, 4.62403, 10.5521
-5.27004, 5.35372, 11.2437
-7.12068, 5.80012, 10.6307
-7.04755, 8.75405, 11.7578
-5.14048, 9.32258, 11.5582
-10.1745, 10.0884, 8.93842
-8.96364, 10.0482, 10.5297
-1.02419, 5.27008, 11.5661
0.267808, 5.65188, 13.0443
-0.932891, 5.83985, 9.65117
-0.126213, 4.09819, 9.08914
-3.47694, 5.59949, 13.3845
-2.33756, 4.16128, 12.5887
-5.74678, 5.04236, 8.58496
-5.10763, 3.63324, 9.85218
-3.97811, 3.8468, 11.4888
-3.05365, -14.8077, 4.41659
-3.40113, -16.182, 5.82746
-4.82613, -12.3064, 5.17233
-3.56227, -11.8109, 3.7036
-4.7363, -11.8237, 7.11113
-2.08441, -13.0761, 4.16762
-0.921809, -9.82968, 5.58391
-1.94462, -8.2598, 6.28342
-2.1639, -8.00641, 2.77652
-1.26623, -7.60757, 4.51867
-1.09201, -10.3964, 3.67345
-0.358709, -12.2547, 3.57836
-1.64895, -7.24563, 0.999998
-4.48117, -5.16971, 8.83507
-3.63264, -6.93465, 9.2412
-2.16962, -8.1879, 10.205
-1.11511, -7.23914, 11.6149
-2.18185, -7.8694, 8.23054
-5.5123, -6.29354, 7.54134
-4.74524, -15.4972, 3.60229
-0.831469, -17.738, 9.86739
0.0215567, -17.2124, 11.5983
0.522852, -14.2449, 8.86139
0.309384, -12.742, 7.55919
0.966227, -14.6481, 10.7695
2.48223, -13.5659, 10.0411
-0.399848, -15.3149, 12.0692
-1.66628, -12.97, 7.77067
3.64964, -15.0054, 9.28955
5.11091, -14.5369, 8.00693
-3.48843, -13.744, 10.5907
-1.76598, -13.1596, 9.75915
-4.23995, -15.3807, 11.4605
-2.97414, -16.2219, 10.1605
-7.14754, -16.1433, 9.55669
-7.3363, -15.3253, 7.74138
-6.49569, -14.4078, 10.307
-6.1824, -15.7644, 11.7427
-5.36191, -16.1068, 6.21433
-7.27267, -16.6934, 6.28391
-7.18088, -21.0826, 6.62034
-6.21583, -20.7435, 4.90172
-8.53696, -19.9336, 7.53735
-5.06581, -17.8614, 7.12739
-5.07432, -19.4204, 5.87464
-6.20404, -19.8285, 3.12331
