x, y, z
4.81396, 18.0343, 4.32582
5.05176, 17.1314, 6.0945
6.14095, 18.2461, 2.84453
4.16677, 19.7054, 2.6667
2.84497, 19.0727, 1.30567
3.95788, 19.812, 4.6529
2.10592, 20.9058, 0.999998
3.12359, 17.2281, 6.61678
7.67763, 17.5584, 1.76485
8.16246, 18.4711, 3.47714
8.4191, 15.8657, 0.999998
9.2196, 18.5769, 0.999999
10.5219, 17.321, 1.85253
-0.259582, 9.75254, 0.999999
0.310353, 8.87053, 5.55106
2.079, 9.79149, 5.70493
-0.380139, 7.73723, 4.05479
0.392831, 8.42298, 2.3441
-1.39864, 7.5371, 2.34185
0.445011, 11.6243, 0.999998
1.74833, 11.6559, 5.06111
-2.17006, 14.589, 3.50586
-0.616633, 14.2396, 4.71613
0.105723, 16.0616, 4.31807
0.243881, 17.3722, 5.8225
1.81265, 17.5215, 4.59097
1.70276, 18.4639, 2.83039
1.04717, 20.3525, 2.88996
2.0649, 15.8389, 5.64239
2.22079, 15.7623, 7.63482
0.822276, 15.2716, 8.97771
-0.0498105, 12.4551, 5.41897
-1.28337, 12.4662, 3.84475
-0.32227, 11.6108, 7.21142
-2.1521, 10.6662, 3.77299
-1.50419, 9.42909, 8.90447
-3.50021, 9.35661, 8.80138
-4.70808, 7.79034, 9.09773
-1.01962, 8.87533, 7.04476
6.48979, 0.0360767, 18.9374
6.21161, -1.61721, 17.8469
7.33441, 0.496159, 17.1839
6.24453, 2.1075, 16.7194
5.18004, 1.7657, 15.0611
8.38304, -0.19003, 12.9269
8.57203, 1.9036, 16.4857
11.2615, 1.12693, 16.0727
9.77461, 1.75968, 14.8942
10.1481, 0.696087, 13.2421
9.76298, 0.0814862, 11.3783
4.19404, 0.0493373, 26.9226
4.37505, -0.938066, 25.1928
4.48972, 0.672762, 24.0129
4.42054, 0.928548, 22.0305
1.51048, 0.730873, 22.0635
2.87199, 2.19246, 21.9634
0.439272, -0.0797822, 20.5819
5.58976, 1.04377, 20.412
1.14407, 2.39714, 15.0845
0.91295, 2.31992, 17.0696
2.59558, -0.873528, 17.9459
1.15471, -0.981727, 16.5631
2.10915, 0.883605, 20.0496
2.11651, 1.06501, 18.0578
2.13681, -6.92493, 14.7357
0.217891, -6.36786, 14.8217
2.70196, -7.32966, 16.9242
3.97421, -6.73165, 15.5016
7.26685, -7.63087, 20.0773
3.87294, -8.37636, 18.1624
4.97036, -8.31739, 20.77
5.62907, -7.8273, 18.9463
3.06658, -10.045, 21.0056
3.41898, -10.1162, 19.0382
1.45072, -10.1097, 18.6834
6.75694, -5.95398, 21.0406
6.57038, -5.09048, 23.2194
5.11366, -2.84759, 22.2937
6.53533, -4.02655, 21.5263
4.58121, -2.66954, 24.2132
1.46446, -6.91202, 11.7104
2.84597, -6.24512, 12.9936
9.6767, -5.08069, 21.9807
8.29602, -3.70119, 22.4174
0.075077, -7.64187, 13.2866
1.16575, -8.84653, 12.1208
-3.9821, 7.27194, 14.67
-4.5199, 7.23587, 12.744
-4.22242, 5.8532, 16.059
-0.497924, 6.1116, 15.1363
-2.24546, 6.39522, 14.2059
-3.05343, 8.23813, 11.8248
-1.53392, 8.25671, 10.5245
-6.11665, 5.58506, 10.5825
-5.37462, 7.40679, 10.944
3.40424, 5.92635, 17.443
3.98892, 6.9605, 19.0519
4.49897, 5.32371, 15.8815
4.84785, 3.53901, 16.714
0.711496, 7.38061, 17.1859
1.47698, 5.68493, 17.9199
0.449519, 4.90452, 12.7759
0.182993, 4.07592, 14.5765
0.48028, 4.88818, 16.3798
-2.31601, -14.333, 3.46687
-3.0112, -15.892, 4.50903
-4.26209, -11.8455, 3.60742
-2.51429, -11.2868, 2.81182
-4.95718, -11.5093, 5.45236
-1.34389, -12.6085, 3.75156
-0.214708, -9.26994, 5.82542
-1.14368, -7.57849, 6.35077
-1.74355, -7.78159, 2.88526
-0.623352, -7.23705, 4.45007
-0.264297, -9.92339, 3.93584
0.465243, -11.7852, 3.9733
-1.48951, -7.16414, 0.999999
-2.95459, -3.75038, 8.48266
-2.39562, -5.55923, 9.12734
-1.1162, -6.90341, 10.2209
-0.0996725, -5.69378, 11.447
-1.19198, -6.87547, 8.22251
-4.24293, -4.84994, 7.41912
-3.71126, -14.8516, 2.1311
-2.01945, -17.7083, 7.04538
-0.872659, -17.7126, 8.68392
-0.256104, -14.3748, 6.49802
-0.447742, -12.63, 5.53942
0.379701, -15.1901, 8.21005
1.92583, -14.1798, 7.44274
-0.878998, -15.9245, 9.57981
-2.38939, -12.6945, 6.01462
2.7354, -15.5698, 6.25432
4.0473, -15.0345, 4.84284
-3.89558, -14.1355, 8.7582
-2.25087, -13.4203, 7.87313
-4.64475, -15.9115, 9.29162
-3.37601, -16.4814, 7.85445
-7.37105, -16.3524, 7.20226
-7.28994, -15.2523, 5.53396
-6.89958, -14.7589, 8.31521
-6.58672, -16.3462, 9.49114
-5.00557, -15.8054, 4.38667
-6.87078, -16.3552, 3.91907
-7.04611, -20.7808, 4.32683
-5.94381, -20.3525, 2.7139
-8.46384, -19.6722, 5.19925
-4.95501, -17.6305, 5.20293
-4.8744, -19.1032, 3.85207
-5.78247, -19.3345, 0.999999
