x, y, z
5.01263, 18.0437, 9.03391
5.35975, 16.6244, 10.3996
6.31953, 18.9667, 7.8339
4.07952, 20.0413, 7.9835
2.85579, 19.7595, 6.42689
3.85022, 19.4364, 9.87598
1.93695, 21.5176, 6.68131
3.43903, 16.3609, 10.8909
8.0479, 18.9954, 6.82798
8.14208, 19.6105, 8.72873
9.30474, 17.7915, 5.84262
9.25091, 20.55, 6.45886
10.8228, 19.558, 7.19719
-0.0732186, 10.2783, 1.97502
-2.61584, 9.89652, 5.87345
-1.02239, 9.8237, 7.07993
-2.84241, 9.09279, 4.05613
-1.04789, 9.01411, 3.17995
-2.69279, 9.21358, 2.0625
1.15455, 11.6618, 2.73559
-0.445023, 11.7272, 7.28804
-2.44474, 16.4838, 6.76417
-1.49199, 15.0507, 7.78326
-0.0384559, 16.3439, 8.2467
0.401589, 16.6177, 10.1784
1.92888, 17.1619, 9.00738
1.75439, 18.5917, 7.61982
0.885343, 20.29, 8.22016
2.22953, 15.2447, 9.49093
2.6209, 14.5921, 11.3405
1.37687, 13.7322, 12.6493
-1.85881, 13.0875, 7.6762
-2.39344, 14.203, 6.10464
-3.00338, 11.9086, 8.81634
-3.7555, 13.1542, 5.08257
-5.43092, 11.5967, 7.88205
-6.98919, 12.2565, 6.81604
-8.38537, 11.1922, 5.85796
-4.33805, 10.7384, 6.44366
1.88358, 2.87989, 8.27237
2.1455, 1.29797, 7.07701
0.749471, 3.3136, 6.68315
-0.57579, 4.52739, 7.56085
-2.43511, 4.02089, 7.02573
3.07074, 3.06513, 2.83527
0.460363, 4.88812, 5.4843
1.90337, 6.52496, 3.68254
0.694966, 4.94193, 3.49886
1.55116, 4.01496, 1.94721
2.30074, 2.42095, 0.999994
3.62614, -0.131499, 15.6882
3.7462, -0.189702, 13.6927
3.22241, 1.71328, 13.3698
1.96292, 2.59056, 12.0876
0.271622, 2.09115, 14.4112
0.936644, 3.68811, 13.4075
-1.42469, 1.06635, 14.1424
1.85324, 3.3109, 10.2251
-4.84249, 2.70907, 9.37773
-3.74178, 2.8492, 11.0417
-1.44033, -0.0565161, 10.8021
-3.3966, -0.471677, 10.7766
-0.674756, 1.98547, 12.5322
-2.01327, 1.84315, 11.053
3.23421, -6.88322, 12.3287
2.2321, -7.65273, 13.879
5.44974, -7.24193, 12.8143
4.74562, -5.72426, 11.7184
9.85871, -4.36801, 11.1846
7.40062, -7.2463, 12.3738
9.12327, -5.24944, 13.3999
8.48147, -5.76416, 11.577
10.0191, -8.23672, 14.2924
8.71892, -8.67694, 12.8379
7.59432, -9.68823, 14.1465
8.6759, -2.75778, 11.2744
7.49852, -1.35477, 12.7487
5.64415, -0.652698, 10.7295
7.57617, -1.16885, 10.7588
4.21876, -1.18889, 12.0259
0.689659, -6.92406, 10.5598
1.97213, -5.64007, 11.4004
10.5623, -0.291088, 11.983
8.69587, 0.28526, 11.5537
1.332, -8.61238, 11.8576
1.76011, -8.48275, 9.90822
-10.0419, 7.21455, 9.52978
-9.73278, 8.63464, 8.15582
-10.7631, 5.36679, 9.2736
-6.51316, 6.30627, 10.1826
-8.22674, 6.45922, 9.16274
-8.0177, 9.48583, 8.73369
-6.06128, 9.78395, 8.44467
-10.8957, 9.60185, 5.38817
-9.76381, 10.2081, 6.92157
-2.56787, 6.80253, 11.3055
-1.34556, 7.30099, 12.808
-2.41092, 7.26064, 9.36503
-1.74971, 5.42999, 8.90517
-5.29132, 7.11639, 12.6897
-3.89798, 5.72495, 12.3397
-6.53922, 5.18149, 7.73161
-6.11509, 4.25026, 9.45001
-5.30815, 5.01039, 11.1146
-2.80759, -14.6978, 3.42982
-3.3244, -16.2769, 4.54307
-4.67125, -12.3189, 4.33813
-3.22659, -11.6169, 3.14641
-4.83669, -12.1597, 6.3249
-1.81862, -12.9667, 3.58869
-0.740026, -9.83551, 5.5157
-1.82977, -8.34004, 6.27465
-2.11948, -8.03451, 2.77702
-1.22383, -7.6098, 4.51409
-0.793277, -10.2543, 3.56076
-0.0329434, -12.0939, 3.36638
-1.64661, -7.24802, 0.999998
-4.71004, -5.7064, 8.96949
-3.58318, -7.32219, 9.31496
-1.90658, -8.34255, 10.2025
-0.994885, -7.23132, 11.5932
-2.0467, -8.01035, 8.23532
-5.60541, -6.96366, 7.69765
-4.38369, -15.2146, 2.31231
-1.77536, -18.2022, 7.01347
-0.574852, -18.1945, 8.61306
-0.133287, -14.7447, 6.55053
-0.40821, -12.9718, 5.66665
0.5562, -15.6018, 8.22085
2.05066, -14.4991, 7.47885
-0.654808, -16.4417, 9.57288
-2.34627, -13.1542, 6.12558
2.91222, -15.8117, 6.24004
4.19413, -15.173, 4.84408
-3.79586, -14.5155, 8.93948
-2.18019, -13.7808, 8.01764
-4.47016, -16.2896, 9.57029
-3.30631, -16.8741, 8.05249
-7.38139, -16.7834, 7.72619
-7.47925, -15.6977, 6.04938
-6.81332, -15.1765, 8.77261
-6.38296, -16.7499, 9.92984
-5.31953, -16.2407, 4.67777
-7.21731, -16.8119, 4.40929
-7.13364, -21.2222, 4.13377
-5.99437, -20.623, 2.60307
-8.59747, -20.2264, 5.06414
-5.12821, -18.1149, 5.34921
-4.98167, -19.4716, 3.88713
-5.80393, -19.4424, 0.999998
