x, y, z
4.97991, 18.3096, 4.50035
5.24738, 17.4855, 6.30291
6.26804, 18.4176, 2.97423
4.27097, 19.8926, 2.78107
2.85191, 19.2403, 1.53181
4.17652, 20.1218, 4.76564
2.1928, 21.0854, 1.13053
3.3763, 17.8014, 6.93474
7.82956, 17.6978, 1.95268
8.27917, 18.8816, 3.50075
8.68445, 15.9725, 1.412
9.26944, 18.7073, 0.999998
10.6846, 17.6517, 1.93957
-1.0259, 9.9976, 0.999998
-3.33803, 10.637, 5.00736
-1.64957, 10.7927, 6.06794
-3.71577, 9.4702, 3.4275
-1.98489, 9.09133, 2.503
-3.68398, 9.14198, 1.45195
0.358028, 11.3922, 1.37388
-0.922591, 12.601, 5.61901
-2.68341, 16.958, 3.4206
-1.72662, 15.9406, 4.85214
-0.164192, 17.1785, 4.69038
0.446001, 18.1484, 6.32961
1.91681, 18.0172, 4.98073
1.75817, 18.8012, 3.14764
1.14989, 20.7045, 3.06124
2.08597, 16.4206, 6.17327
2.43901, 16.5094, 8.13985
1.1493, 16.2767, 9.65064
-2.21529, 14.1246, 5.53297
-2.81892, 14.6001, 3.68648
-3.32292, 13.5734, 7.10435
-4.32508, 13.3658, 3.23037
-5.97578, 12.7739, 6.83094
-7.62016, 13.2159, 5.78182
-9.08829, 11.9934, 5.19015
-5.00638, 11.6118, 5.52343
1.12435, 2.94547, 8.06762
1.49956, 1.44078, 6.80466
0.0666524, 3.43646, 6.44275
-1.12191, 4.82955, 7.24685
-3.03278, 4.45116, 6.79365
2.79121, 2.97067, 2.91388
-0.0268738, 4.98051, 5.17501
1.65353, 6.52994, 3.50666
0.439464, 4.96483, 3.2302
1.45005, 3.97161, 1.81873
2.24302, 2.32819, 0.999997
3.51425, -0.262071, 15.1674
3.32533, -0.162805, 13.1789
2.44633, 1.63255, 13.1152
1.12966, 2.47155, 11.8653
-0.74431, 1.74181, 13.9782
0.020625, 3.42976, 13.2261
-2.48362, 0.856894, 13.5404
0.973431, 3.26522, 10.0361
-5.75483, 3.72328, 9.24638
-4.59321, 3.49674, 10.8586
-2.77252, 0.338667, 10.1452
-4.76954, 0.229565, 10.1423
-1.67091, 1.98399, 12.1019
-3.04084, 2.25003, 10.6693
4.63679, -6.54948, 11.0723
4.42894, -7.8538, 12.5741
6.90264, -6.29613, 10.799
5.53439, -4.89197, 10.4038
9.56862, -1.9728, 8.68363
8.52738, -5.61955, 9.84901
9.77316, -3.26639, 10.8074
8.84428, -3.7866, 9.11428
11.7995, -5.90672, 10.7027
10.261, -6.59093, 9.62346
9.95593, -8.0367, 10.9713
8.0041, -0.882817, 9.28711
6.90549, -0.0398663, 11.1872
4.43286, 0.0597828, 9.8142
6.35297, 0.24578, 9.28641
3.6888, -0.945742, 11.3747
1.7298, -7.05685, 10.1252
2.88001, -5.61096, 10.891
9.11209, 2.06359, 9.8048
7.12108, 1.96306, 9.96532
3.02583, -8.65187, 10.9757
2.91647, -8.23083, 9.0236
-10.3804, 8.7856, 9.67343
-10.2026, 9.93105, 8.0436
-11.2417, 6.98902, 9.84762
-6.91179, 7.55074, 10.0574
-8.69216, 7.82857, 9.18964
-8.45059, 10.8589, 8.30688
-6.53712, 11.1052, 7.77964
-11.6463, 10.4122, 5.28101
-10.353, 11.2553, 6.55242
-2.80853, 7.60928, 10.7997
-1.4392, 8.10926, 12.1689
-2.72932, 7.83828, 8.81439
-2.17396, 5.93694, 8.53792
-5.3583, 8.40824, 12.3136
-4.18266, 6.81745, 12.0181
-7.26072, 6.30582, 7.68704
-6.78378, 5.42944, 9.42038
-5.76018, 6.18845, 10.9618
-2.68921, -14.7552, 3.13027
-3.13308, -16.3322, 4.27747
-4.34974, -12.3205, 4.27096
-3.02634, -11.6581, 2.92565
-4.275, -12.1863, 6.26505
-1.62729, -13.0617, 3.19502
-0.129903, -10.1281, 5.15985
-1.07983, -8.69621, 6.18318
-1.82043, -8.15708, 2.78148
-0.719377, -7.82733, 4.41822
-0.479131, -10.3988, 3.20927
0.15281, -12.248, 2.78375
-1.54739, -7.29003, 0.999998
-3.69196, -6.51711, 9.48735
-2.40765, -8.04977, 9.52579
-0.542718, -8.98346, 10.0643
0.433096, -7.87251, 11.411
-1.01196, -8.52592, 8.17476
-4.67951, -7.75574, 8.26648
-4.39898, -15.2008, 2.19317
-1.69077, -18.2228, 6.45611
-0.171572, -18.3053, 7.75426
0.0985454, -14.9735, 5.50144
-0.243807, -13.2052, 4.63217
1.06998, -15.8406, 7.01948
2.4455, -14.8908, 5.9214
0.124866, -16.5363, 8.63897
-2.05129, -13.2456, 5.48736
2.90352, -16.3035, 4.5818
3.88826, -15.8128, 2.91161
-2.9801, -14.5788, 8.52579
-1.54362, -13.9174, 7.30144
-3.6158, -16.3246, 9.2663
-2.75825, -16.9517, 7.57183
-6.77288, -16.6967, 7.92011
-7.05542, -15.6102, 6.26488
-6.01077, -15.1106, 8.8707
-5.45712, -16.7003, 9.95061
-5.09607, -16.2249, 4.64511
-7.03041, -16.7319, 4.60921
-7.0846, -21.1078, 4.2022
-5.97607, -20.5801, 2.62338
-8.46354, -20.0331, 5.1736
-4.89015, -18.0982, 5.31469
-4.86254, -19.4652, 3.85507
-5.78965, -19.4269, 0.999998
